timestamp,hypnogram_level,hypnogram_class
1599732781000,4,awake
1599733081000,1,deep
1599733381000,1,deep
1599733681000,1,deep
1599733981000,2,light
1599734281000,2,light
1599734581000,2,light
1599734881000,2,light
1599735181000,2,light
1599735481000,2,light
1599735781000,1,deep
1599736081000,3,REM
1599736381000,3,REM
1599736681000,3,REM
1599736981000,2,light
1599737281000,1,deep
1599737581000,1,deep
1599737881000,1,deep
1599738181000,1,deep
1599738481000,1,deep
1599738781000,1,deep
1599739081000,2,light
1599739381000,1,deep
1599739681000,1,deep
1599739981000,1,deep
1599740281000,1,deep
1599740581000,1,deep
1599740881000,3,REM
1599741181000,3,REM
1599741481000,3,REM
1599741781000,3,REM
1599742081000,2,light
1599742381000,2,light
1599742681000,1,deep
1599742981000,1,deep
1599743281000,1,deep
1599743581000,1,deep
1599743881000,2,light
1599744181000,2,light
1599744481000,1,deep
1599744781000,2,light
1599745081000,2,light
1599745381000,2,light
1599745681000,2,light
1599745981000,2,light
1599746281000,2,light
1599746581000,3,REM
1599746881000,3,REM
1599747181000,3,REM
1599747481000,3,REM
1599747781000,2,light
1599748081000,2,light
1599748381000,2,light
1599748681000,2,light
1599748981000,2,light
1599749281000,2,light
1599749581000,2,light
1599749881000,2,light
1599750181000,2,light
1599750481000,2,light
1599750781000,2,light
1599751081000,2,light
1599751381000,2,light
1599751681000,2,light
1599751981000,2,light
1599752281000,3,REM
1599752581000,3,REM
1599752881000,2,light
1599753181000,2,light
1599753481000,2,light
1599753781000,2,light
1599754081000,2,light
1599754381000,2,light
1599754681000,2,light
1599754981000,3,REM
1599755281000,3,REM
1599755581000,4,awake
1599823438000,4,awake
1599823738000,4,awake
1599824038000,1,deep
1599824338000,4,awake
1599824638000,2,light
1599824938000,2,light
1599825238000,1,deep
1599825538000,1,deep
1599825838000,1,deep
1599826138000,1,deep
1599826438000,1,deep
1599826738000,2,light
1599827038000,2,light
1599827338000,3,REM
1599827638000,2,light
1599827938000,2,light
1599828238000,1,deep
1599828538000,1,deep
1599828838000,1,deep
1599829138000,1,deep
1599829438000,1,deep
1599829738000,1,deep
1599830038000,4,awake
1599830338000,2,light
1599830638000,2,light
1599830938000,2,light
1599831238000,1,deep
1599831538000,1,deep
1599831838000,1,deep
1599832138000,2,light
1599832438000,2,light
1599832738000,2,light
1599833038000,2,light
1599833338000,2,light
1599833638000,3,REM
1599833938000,3,REM
1599834238000,3,REM
1599834538000,2,light
1599834838000,2,light
1599835138000,2,light
1599835438000,2,light
1599835738000,2,light
1599836038000,2,light
1599836338000,2,light
1599836638000,2,light
1599836938000,1,deep
1599837238000,2,light
1599837538000,2,light
1599837838000,1,deep
1599838138000,1,deep
1599838438000,2,light
1599838738000,2,light
1599839038000,3,REM
1599839338000,3,REM
1599839638000,3,REM
1599839938000,3,REM
1599840238000,2,light
1599840538000,2,light
1599840838000,2,light
1599841138000,2,light
1599841438000,2,light
1599841738000,2,light
1599842038000,2,light
1599842338000,2,light
1599842638000,1,deep
1599842938000,2,light
1599843238000,2,light
1599843538000,2,light
1599843838000,3,REM
1599844138000,2,light
1599844438000,3,REM
1599844738000,3,REM
1599845038000,3,REM
1599845338000,4,awake
1599845638000,4,awake
1599845938000,2,light
1599846238000,2,light
1599846538000,2,light
1599846838000,2,light
1599847138000,4,awake
1599897000000,4,awake
1599897300000,4,awake
1599897600000,2,light
1599897900000,2,light
1599898200000,4,awake
1599898500000,2,light
1599898800000,2,light
1599899100000,2,light
1599899400000,1,deep
1599899700000,1,deep
1599900000000,2,light
1599900300000,1,deep
1599900600000,1,deep
1599900900000,1,deep
1599901200000,3,REM
1599901500000,3,REM
1599901800000,3,REM
1599902100000,3,REM
1599902400000,2,light
1599902700000,2,light
1599903000000,4,awake
1599903300000,2,light
1599903600000,1,deep
1599903900000,1,deep
1599904200000,1,deep
1599904500000,1,deep
1599904800000,1,deep
1599905100000,1,deep
1599905400000,1,deep
1599905700000,1,deep
1599906000000,1,deep
1599906300000,1,deep
1599906600000,3,REM
1599906900000,3,REM
1599907200000,3,REM
1599907500000,2,light
1599907800000,2,light
1599908100000,1,deep
1599908400000,1,deep
1599908700000,1,deep
1599909000000,2,light
1599909300000,1,deep
1599909600000,1,deep
1599909900000,2,light
1599910200000,2,light
1599910500000,2,light
1599910800000,2,light
1599911100000,2,light
1599911400000,2,light
1599911700000,2,light
1599912000000,3,REM
1599912300000,3,REM
1599912600000,3,REM
1599912900000,3,REM
1599913200000,3,REM
1599913500000,3,REM
1599913800000,2,light
1599914100000,2,light
1599914400000,2,light
1599914700000,2,light
1599915000000,2,light
1599915300000,1,deep
1599915600000,1,deep
1599915900000,2,light
1599916200000,2,light
1599916500000,4,awake
1599916800000,2,light
1599917100000,2,light
1599917400000,2,light
1599917700000,2,light
1599918000000,2,light
1599918300000,2,light
1599918600000,3,REM
1599918900000,3,REM
1599919200000,3,REM
1599919500000,3,REM
1599919800000,2,light
1599920100000,3,REM
1599920400000,3,REM
1599920700000,2,light
1599921000000,2,light
1599921300000,2,light
1599921600000,2,light
1599921900000,2,light
1599922200000,2,light
1599922500000,2,light
1599922800000,2,light
1599923100000,2,light
1599923400000,2,light
1599923700000,2,light
1599924000000,2,light
1599924300000,1,deep
1599924600000,2,light
1599924900000,2,light
1599925200000,3,REM
1599925500000,3,REM
1599925800000,3,REM
1599926100000,2,light
1599926400000,2,light
1599926700000,2,light
1599927000000,2,light
1599927300000,2,light
1599927600000,2,light
1599927900000,2,light
1599928200000,2,light
1599928500000,3,REM
1599928800000,1,deep
1599929100000,2,light
1599929400000,2,light
1599929700000,2,light
1599930000000,3,REM
1599930300000,4,awake
1599930600000,4,awake
1599995281000,4,awake
1599995581000,2,light
1599995881000,2,light
1599996181000,2,light
1599996481000,2,light
1599996781000,2,light
1599997081000,4,awake
1599997381000,4,awake
1599997681000,2,light
1599997981000,4,awake
1599998281000,4,awake
1599998581000,4,awake
1599998881000,4,awake
1599999181000,4,awake
1599999481000,4,awake
1599999781000,4,awake
1600000081000,2,light
1600000381000,2,light
1600000681000,2,light
1600000981000,2,light
1600001281000,2,light
1600001581000,2,light
1600001881000,1,deep
1600002181000,1,deep
1600002481000,1,deep
1600002781000,4,awake
1600003081000,4,awake
1600003381000,2,light
1600003681000,2,light
1600003981000,1,deep
1600004281000,1,deep
1600004581000,4,awake
1600004881000,4,awake
1600005181000,1,deep
1600005481000,1,deep
1600005781000,2,light
1600006081000,3,REM
1600006381000,3,REM
1600006681000,3,REM
1600006981000,3,REM
1600007281000,3,REM
1600007581000,2,light
1600007881000,2,light
1600008181000,2,light
1600008481000,2,light
1600008781000,2,light
1600009081000,2,light
1600009381000,1,deep
1600009681000,2,light
1600009981000,2,light
1600010281000,2,light
1600010581000,1,deep
1600010881000,1,deep
1600011181000,2,light
1600011481000,2,light
1600011781000,2,light
1600012081000,2,light
1600012381000,3,REM
1600012681000,3,REM
1600012981000,3,REM
1600013281000,3,REM
1600013581000,3,REM
1600013881000,2,light
1600014181000,4,awake
1600014481000,4,awake
1600014781000,2,light
1600015081000,2,light
1600015381000,2,light
1600015681000,2,light
1600015981000,1,deep
1600016281000,2,light
1600016581000,2,light
1600016881000,2,light
1600017181000,4,awake
1600017481000,4,awake
1600017781000,4,awake
1600018081000,4,awake
1600018381000,4,awake
1600018681000,4,awake
1600018981000,4,awake
1600019281000,4,awake
1600019581000,4,awake
1600019881000,2,light
1600020181000,4,awake
1600020481000,4,awake
1600075018000,4,awake
1600075318000,2,light
1600075618000,2,light
1600075918000,2,light
1600076218000,1,deep
1600076518000,1,deep
1600076818000,1,deep
1600077118000,2,light
1600077418000,2,light
1600077718000,1,deep
1600078018000,1,deep
1600078318000,1,deep
1600078618000,2,light
1600078918000,2,light
1600079218000,3,REM
1600079518000,3,REM
1600079818000,2,light
1600080118000,2,light
1600080418000,2,light
1600080718000,1,deep
1600081018000,1,deep
1600081318000,2,light
1600081618000,2,light
1600081918000,2,light
1600082218000,2,light
1600082518000,2,light
1600082818000,2,light
1600083118000,2,light
1600083418000,1,deep
1600083718000,3,REM
1600084018000,3,REM
1600084318000,3,REM
1600084618000,3,REM
1600084918000,2,light
1600085218000,2,light
1600085518000,2,light
1600085818000,2,light
1600086118000,1,deep
1600086418000,2,light
1600086718000,2,light
1600087018000,2,light
1600087318000,2,light
1600087618000,2,light
1600087918000,1,deep
1600088218000,1,deep
1600088518000,2,light
1600088818000,2,light
1600089118000,2,light
1600089418000,4,awake
1600089718000,2,light
1600090018000,2,light
1600090318000,2,light
1600090618000,2,light
1600090918000,1,deep
1600091218000,2,light
1600091518000,2,light
1600091818000,2,light
1600092118000,3,REM
1600092418000,3,REM
1600092718000,3,REM
1600093018000,2,light
1600093318000,3,REM
1600093618000,2,light
1600093918000,2,light
1600094218000,2,light
1600094518000,2,light
1600094818000,2,light
1600095118000,2,light
1600095418000,2,light
1600095718000,3,REM
1600096018000,2,light
1600096318000,2,light
1600096618000,2,light
1600096918000,3,REM
1600097218000,2,light
1600097518000,4,awake
1600097818000,2,light
1600098118000,3,REM
1600098418000,2,light
1600098718000,2,light
1600099018000,2,light
1600099318000,2,light
1600099618000,2,light
1600099918000,2,light
1600100218000,1,deep
1600100518000,4,awake
1600100818000,4,awake
1600101118000,4,awake
1600101418000,4,awake
1600101718000,4,awake
1600102018000,2,light
1600102318000,3,REM
1600102618000,2,light
1600102918000,2,light
1600103218000,2,light
1600103518000,3,REM
1600103818000,3,REM
1600104118000,3,REM
1600104418000,4,awake
1600104718000,4,awake
1600105018000,4,awake
1600105318000,4,awake
1600167840000,4,awake
1600168140000,4,awake
1600168440000,4,awake
1600168740000,4,awake
1600169040000,2,light
1600169340000,2,light
1600169640000,1,deep
1600169940000,1,deep
1600170240000,1,deep
1600170540000,2,light
1600170840000,2,light
1600171140000,2,light
1600171440000,1,deep
1600171740000,1,deep
1600172040000,3,REM
1600172340000,3,REM
1600172640000,2,light
1600172940000,2,light
1600173240000,2,light
1600173540000,2,light
1600173840000,2,light
1600174140000,2,light
1600174440000,2,light
1600174740000,2,light
1600175040000,2,light
1600175340000,1,deep
1600175640000,2,light
1600175940000,2,light
1600176240000,2,light
1600176540000,2,light
1600176840000,2,light
1600177140000,2,light
1600177440000,4,awake
1600177740000,2,light
1600178040000,2,light
1600178340000,2,light
1600178640000,2,light
1600178940000,3,REM
1600179240000,3,REM
1600179540000,2,light
1600179840000,2,light
1600180140000,2,light
1600180440000,2,light
1600180740000,2,light
1600181040000,2,light
1600181340000,1,deep
1600181640000,4,awake
1600181940000,4,awake
1600182240000,2,light
1600182540000,2,light
1600182840000,2,light
1600183140000,2,light
1600183440000,2,light
1600183740000,4,awake
1600184040000,2,light
1600184340000,2,light
1600184640000,2,light
1600184940000,2,light
1600185240000,2,light
1600185540000,2,light
1600185840000,2,light
1600186140000,3,REM
1600186440000,3,REM
1600186740000,3,REM
1600187040000,3,REM
1600187340000,3,REM
1600187640000,3,REM
1600187940000,2,light
1600188240000,2,light
1600188540000,1,deep
1600188840000,1,deep
1600189140000,1,deep
1600189440000,2,light
1600189740000,2,light
1600190040000,4,awake
1600335212000,2,light
1600335512000,2,light
1600335812000,2,light
1600336112000,1,deep
1600336412000,1,deep
1600336712000,1,deep
1600337012000,2,light
1600337312000,2,light
1600337612000,2,light
1600337912000,2,light
1600338212000,2,light
1600338512000,2,light
1600338812000,1,deep
1600339112000,2,light
1600339412000,2,light
1600339712000,2,light
1600340012000,2,light
1600340312000,2,light
1600340612000,2,light
1600340912000,2,light
1600341212000,2,light
1600341512000,2,light
1600341812000,4,awake
1600342112000,2,light
1600342412000,2,light
1600342712000,2,light
1600343012000,1,deep
1600343312000,2,light
1600343612000,2,light
1600343912000,1,deep
1600344212000,1,deep
1600344512000,1,deep
1600344812000,1,deep
1600345112000,1,deep
1600345412000,1,deep
1600345712000,1,deep
1600346012000,2,light
1600346312000,3,REM
1600346612000,3,REM
1600346912000,2,light
1600347212000,2,light
1600347512000,2,light
1600347812000,2,light
1600348112000,2,light
1600348412000,4,awake
1600348712000,4,awake
1600349012000,2,light
1600349312000,2,light
1600349612000,2,light
1600349912000,2,light
1600350212000,2,light
1600350512000,2,light
1600350812000,2,light
1600351112000,2,light
1600351412000,2,light
1600351712000,2,light
1600352012000,3,REM
1600352312000,3,REM
1600352612000,3,REM
1600352912000,3,REM
1600353212000,2,light
1600353512000,2,light
1600353812000,2,light
1600354112000,2,light
1600354412000,2,light
1600354712000,2,light
1600355012000,2,light
1600355312000,2,light
1600355612000,2,light
1600355912000,2,light
1600356212000,2,light
1600356512000,3,REM
1600356812000,3,REM
1600357112000,1,deep
1600357412000,2,light
1600357712000,2,light
1600358012000,2,light
1600358312000,3,REM
1600358612000,4,awake
1600358912000,4,awake
1600415250000,4,awake
1600415550000,2,light
1600415850000,1,deep
1600416150000,2,light
1600416450000,2,light
1600416750000,2,light
1600417050000,2,light
1600417350000,1,deep
1600417650000,1,deep
1600417950000,1,deep
1600418250000,1,deep
1600418550000,1,deep
1600418850000,1,deep
1600419150000,1,deep
1600419450000,3,REM
1600419750000,3,REM
1600420050000,3,REM
1600420350000,2,light
1600420650000,1,deep
1600420950000,1,deep
1600421250000,2,light
1600421550000,2,light
1600421850000,2,light
1600422150000,1,deep
1600422450000,1,deep
1600422750000,1,deep
1600423050000,2,light
1600423350000,2,light
1600423650000,1,deep
1600423950000,2,light
1600424250000,1,deep
1600424550000,1,deep
1600424850000,1,deep
1600425150000,2,light
1600425450000,2,light
1600425750000,2,light
1600426050000,2,light
1600426350000,2,light
1600426650000,2,light
1600426950000,2,light
1600427250000,2,light
1600427550000,2,light
1600427850000,2,light
1600428150000,2,light
1600428450000,2,light
1600428750000,1,deep
1600429050000,1,deep
1600429350000,1,deep
1600429650000,2,light
1600429950000,1,deep
1600430250000,1,deep
1600430550000,2,light
1600430850000,2,light
1600431150000,2,light
1600431450000,2,light
1600431750000,1,deep
1600432050000,2,light
1600432350000,2,light
1600432650000,2,light
1600432950000,2,light
1600433250000,2,light
1600433550000,2,light
1600433850000,2,light
1600434150000,2,light
1600434450000,2,light
1600434750000,2,light
1600435050000,1,deep
1600435350000,2,light
1600435650000,2,light
1600435950000,3,REM
1600436250000,3,REM
1600436550000,2,light
1600436850000,2,light
1600437150000,2,light
1600437450000,2,light
1600437750000,2,light
1600438050000,2,light
1600438350000,2,light
1600438650000,3,REM
1600438950000,3,REM
1600439250000,2,light
1600439550000,2,light
1600439850000,2,light
1600440150000,2,light
1600440450000,2,light
1600440750000,2,light
1600441050000,2,light
1600441350000,1,deep
1600441650000,3,REM
1600441950000,2,light
1600442250000,3,REM
1600442550000,3,REM
1600442850000,2,light
1600443150000,4,awake
1600443450000,2,light
1600443750000,3,REM
1600444050000,3,REM
1600444350000,3,REM
1600444650000,3,REM
1600444950000,4,awake
1600445250000,4,awake
1600445550000,4,awake
1600445850000,4,awake
1600446150000,3,REM
1600446450000,4,awake
1600446750000,4,awake
1600447050000,4,awake
1600499491000,4,awake
1600499791000,4,awake
1600500091000,4,awake
1600500391000,4,awake
1600500691000,4,awake
1600500991000,4,awake
1600501291000,4,awake
1600501591000,4,awake
1600501891000,4,awake
1600502191000,4,awake
1600502491000,4,awake
1600502791000,4,awake
1600503091000,4,awake
1600503391000,2,light
1600503691000,4,awake
1600503991000,4,awake
1600504291000,4,awake
1600504591000,4,awake
1600504891000,4,awake
1600505191000,4,awake
1600505491000,4,awake
1600505791000,4,awake
1600506091000,4,awake
1600506391000,4,awake
1600506691000,2,light
1600506991000,1,deep
1600507291000,2,light
1600507591000,2,light
1600507891000,2,light
1600508191000,4,awake
1600508491000,4,awake
1600508791000,1,deep
1600509091000,2,light
1600509391000,2,light
1600509691000,2,light
