timestamp,hypnogram_level,hypnogram_class
1603716423000,2,light
1603716723000,2,light
1603717023000,2,light
1603717323000,2,light
1603717623000,2,light
1603717923000,2,light
1603718223000,2,light
1603718523000,2,light
1603718823000,2,light
1603719123000,2,light
1603719423000,3,REM
1603719723000,3,REM
1603720023000,3,REM
1603720323000,3,REM
1603720623000,3,REM
1603720923000,3,REM
1603721223000,3,REM
1603721523000,4,awake
1603721823000,4,awake
1603722123000,4,awake
1603779961000,2,light
1603780261000,1,deep
1603780561000,1,deep
1603780861000,1,deep
1603781161000,1,deep
1603781461000,1,deep
1603781761000,1,deep
1603782061000,1,deep
1603782361000,1,deep
1603782661000,1,deep
1603782961000,1,deep
1603783261000,2,light
1603783561000,3,REM
1603783861000,3,REM
1603784161000,3,REM
1603784461000,2,light
1603784761000,2,light
1603785061000,1,deep
1603785361000,1,deep
1603785661000,1,deep
1603785961000,1,deep
1603786261000,2,light
1603786561000,1,deep
1603786861000,1,deep
1603787161000,1,deep
1603787461000,1,deep
1603787761000,2,light
1603788061000,3,REM
1603788361000,3,REM
1603788661000,3,REM
1603788961000,3,REM
1603789261000,2,light
1603789561000,2,light
1603789861000,1,deep
1603790161000,1,deep
1603790461000,2,light
1603790761000,2,light
1603791061000,2,light
1603791361000,2,light
1603791661000,1,deep
1603791961000,1,deep
1603792261000,1,deep
1603792561000,1,deep
1603792861000,1,deep
1603793161000,2,light
1603793461000,2,light
1603793761000,3,REM
1603794061000,3,REM
1603794361000,3,REM
1603794661000,3,REM
1603794961000,3,REM
1603795261000,2,light
1603795561000,2,light
1603795861000,2,light
1603796161000,1,deep
1603796461000,2,light
1603796761000,1,deep
1603797061000,2,light
1603797361000,2,light
1603797661000,2,light
1603797961000,2,light
1603798261000,1,deep
1603798561000,3,REM
1603798861000,3,REM
1603799161000,3,REM
1603799461000,3,REM
1603799761000,3,REM
1603800061000,3,REM
1603800361000,3,REM
1603800661000,3,REM
1603800961000,3,REM
1603801261000,3,REM
1603801561000,3,REM
1603801861000,2,light
1603802161000,2,light
1603802461000,2,light
1603802761000,2,light
1603803061000,2,light
1603803361000,2,light
1603803661000,2,light
1603803961000,2,light
1603804261000,1,deep
1603804561000,1,deep
1603804861000,2,light
1603805161000,2,light
1603805461000,3,REM
1603805761000,3,REM
1603806061000,3,REM
1603806361000,3,REM
1603806661000,3,REM
1603806961000,3,REM
1603807261000,4,awake
1603807561000,2,light
1603807861000,2,light
1603808161000,4,awake
1603808461000,2,light
1603808761000,2,light
1603809061000,2,light
1603809361000,2,light
1603809661000,2,light
1603809961000,2,light
1603810261000,4,awake
1603810561000,4,awake
1603872419000,4,awake
1603872719000,4,awake
1603873019000,1,deep
1603873319000,1,deep
1603873619000,1,deep
1603873919000,1,deep
1603874219000,1,deep
1603874519000,1,deep
1603874819000,1,deep
1603875119000,1,deep
1603875419000,1,deep
1603875719000,1,deep
1603876019000,1,deep
1603876319000,1,deep
1603876619000,1,deep
1603876919000,1,deep
1603877219000,3,REM
1603877519000,3,REM
1603877819000,3,REM
1603878119000,2,light
1603878419000,2,light
1603878719000,2,light
1603879019000,1,deep
1603879319000,1,deep
1603879619000,1,deep
1603879919000,1,deep
1603880219000,1,deep
1603880519000,1,deep
1603880819000,2,light
1603881119000,1,deep
1603881419000,1,deep
1603881719000,1,deep
1603882019000,1,deep
1603882319000,1,deep
1603882619000,3,REM
1603882919000,3,REM
1603883219000,3,REM
1603883519000,3,REM
1603883819000,3,REM
1603884119000,3,REM
1603884419000,3,REM
1603884719000,2,light
1603885019000,2,light
1603885319000,2,light
1603885619000,2,light
1603885919000,1,deep
1603886219000,2,light
1603886519000,2,light
1603886819000,1,deep
1603887119000,1,deep
1603887419000,2,light
1603887719000,2,light
1603888019000,2,light
1603888319000,3,REM
1603888619000,3,REM
1603888919000,3,REM
1603889219000,3,REM
1603889519000,3,REM
1603889819000,3,REM
1603890119000,3,REM
1603890419000,3,REM
1603890719000,3,REM
1603891019000,3,REM
1603891319000,2,light
1603891619000,2,light
1603891919000,3,REM
1603892219000,2,light
1603892519000,2,light
1603892819000,2,light
1603893119000,2,light
1603893419000,2,light
1603893719000,2,light
1603894019000,3,REM
1603894319000,3,REM
1603894619000,3,REM
1603894919000,3,REM
1603895219000,3,REM
1603895519000,3,REM
1603895819000,3,REM
1603896119000,4,awake
1603956362000,4,awake
1603956662000,2,light
1603956962000,2,light
1603957262000,1,deep
1603957562000,1,deep
1603957862000,1,deep
1603958162000,1,deep
1603958462000,1,deep
1603958762000,1,deep
1603959062000,1,deep
1603959362000,1,deep
1603959662000,1,deep
1603959962000,2,light
1603960262000,2,light
1603960562000,2,light
1603960862000,2,light
1603961162000,2,light
1603961462000,2,light
1603961762000,1,deep
1603962062000,1,deep
1603962362000,1,deep
1603962662000,1,deep
1603962962000,1,deep
1603963262000,1,deep
1603963562000,1,deep
1603963862000,1,deep
1603964162000,1,deep
1603964462000,1,deep
1603964762000,2,light
1603965062000,3,REM
1603965362000,3,REM
1603965662000,3,REM
1603965962000,3,REM
1603966262000,3,REM
1603966562000,2,light
1603966862000,2,light
1603967162000,1,deep
1603967462000,1,deep
1603967762000,2,light
1603968062000,3,REM
1603968362000,2,light
1603968662000,2,light
1603968962000,3,REM
1603969262000,3,REM
1603969562000,3,REM
1603969862000,3,REM
1603970162000,2,light
1603970462000,2,light
1603970762000,2,light
1603971062000,2,light
1603971362000,2,light
1603971662000,1,deep
1603971962000,1,deep
1603972262000,1,deep
1603972562000,2,light
1603972862000,2,light
1603973162000,1,deep
1603973462000,2,light
1603973762000,2,light
1603974062000,1,deep
1603974362000,2,light
1603974662000,2,light
1603974962000,2,light
1603975262000,3,REM
1603975562000,2,light
1603975862000,3,REM
1603976162000,2,light
1603976462000,3,REM
1603976762000,3,REM
1603977062000,3,REM
1603977362000,3,REM
1603977662000,3,REM
1603977962000,3,REM
1603978262000,3,REM
1603978562000,2,light
1603978862000,3,REM
1603979162000,3,REM
1603979462000,3,REM
1603979762000,4,awake
1604039758000,4,awake
1604040058000,4,awake
1604040358000,4,awake
1604040658000,2,light
1604040958000,2,light
1604041258000,1,deep
1604041558000,1,deep
1604041858000,2,light
1604042158000,2,light
1604042458000,1,deep
1604042758000,1,deep
1604043058000,1,deep
1604043358000,1,deep
1604043658000,1,deep
1604043958000,1,deep
1604044258000,1,deep
1604044558000,1,deep
1604044858000,1,deep
1604045158000,3,REM
1604045458000,3,REM
1604045758000,2,light
1604046058000,2,light
1604046358000,3,REM
1604046658000,3,REM
1604046958000,2,light
1604047258000,2,light
1604047558000,2,light
1604047858000,2,light
1604048158000,2,light
1604048458000,2,light
1604048758000,2,light
1604049058000,2,light
1604049358000,2,light
1604049658000,3,REM
1604049958000,3,REM
1604050258000,2,light
1604050558000,2,light
1604050858000,2,light
1604051158000,2,light
1604051458000,2,light
1604051758000,1,deep
1604052058000,2,light
1604052358000,2,light
1604052658000,1,deep
1604052958000,1,deep
1604053258000,1,deep
1604053558000,1,deep
1604053858000,1,deep
1604054158000,1,deep
1604054458000,1,deep
1604054758000,1,deep
1604055058000,2,light
1604055358000,2,light
1604055658000,2,light
1604055958000,3,REM
1604056258000,3,REM
1604056558000,2,light
1604056858000,2,light
1604057158000,2,light
1604057458000,2,light
1604057758000,2,light
1604058058000,2,light
1604058358000,2,light
1604058658000,2,light
1604058958000,2,light
1604059258000,3,REM
1604059558000,2,light
1604059858000,3,REM
1604060158000,2,light
1604060458000,2,light
1604060758000,2,light
1604061058000,2,light
1604061358000,2,light
1604061658000,2,light
1604061958000,1,deep
1604062258000,1,deep
1604062558000,1,deep
1604062858000,2,light
1604063158000,3,REM
1604063458000,2,light
1604063758000,2,light
1604064058000,3,REM
1604064358000,3,REM
1604064658000,3,REM
1604064958000,2,light
1604065258000,2,light
1604065558000,2,light
1604065858000,2,light
1604066158000,1,deep
1604066458000,3,REM
1604066758000,3,REM
1604067058000,3,REM
1604067358000,3,REM
1604067658000,2,light
1604067958000,3,REM
1604068258000,4,awake
1604068558000,4,awake
1604068858000,4,awake
1604131142000,4,awake
1604131442000,4,awake
1604131742000,2,light
1604132042000,2,light
1604132342000,2,light
1604132642000,1,deep
1604132942000,1,deep
1604133242000,1,deep
1604133542000,2,light
1604133842000,1,deep
1604134142000,1,deep
1604134442000,1,deep
1604134742000,1,deep
1604135042000,2,light
1604135342000,3,REM
1604135642000,2,light
1604135942000,2,light
1604136242000,2,light
1604136542000,2,light
1604136842000,2,light
1604137142000,2,light
1604137442000,1,deep
1604137742000,2,light
1604138042000,2,light
1604138342000,2,light
1604138642000,2,light
1604138942000,2,light
1604139242000,3,REM
1604139542000,3,REM
1604139842000,3,REM
1604140142000,3,REM
1604140442000,3,REM
1604140742000,2,light
1604141042000,2,light
1604141342000,2,light
1604141642000,1,deep
1604141942000,1,deep
1604142242000,1,deep
1604142542000,1,deep
1604142842000,1,deep
1604143142000,1,deep
1604143442000,1,deep
1604143742000,1,deep
1604144042000,2,light
1604144342000,2,light
1604144642000,2,light
1604144942000,2,light
1604145242000,2,light
1604145542000,3,REM
1604145842000,3,REM
1604146142000,3,REM
1604146442000,3,REM
1604146742000,1,deep
1604147042000,1,deep
1604147342000,1,deep
1604147642000,1,deep
1604147942000,1,deep
1604148242000,1,deep
1604148542000,1,deep
1604148842000,2,light
1604149142000,2,light
1604149442000,2,light
1604149742000,2,light
1604150042000,3,REM
1604150342000,3,REM
1604150642000,3,REM
1604150942000,3,REM
1604151242000,3,REM
1604151542000,3,REM
1604151842000,3,REM
1604152142000,3,REM
1604152442000,2,light
1604152742000,2,light
1604153042000,1,deep
1604153342000,2,light
1604153642000,2,light
1604153942000,3,REM
1604154242000,3,REM
1604154542000,3,REM
1604154842000,3,REM
1604155142000,3,REM
1604155442000,2,light
1604155742000,3,REM
1604156042000,4,awake
1604156342000,4,awake
1604216939000,4,awake
1604217239000,2,light
1604217539000,2,light
1604217839000,2,light
1604218139000,1,deep
1604218439000,1,deep
1604218739000,1,deep
1604219039000,1,deep
1604219339000,1,deep
1604219639000,1,deep
1604219939000,1,deep
1604220239000,1,deep
1604220539000,2,light
1604220839000,3,REM
1604221139000,3,REM
1604221439000,2,light
1604221739000,2,light
1604222039000,2,light
1604222339000,1,deep
1604222639000,1,deep
1604222939000,1,deep
1604223239000,1,deep
1604223539000,2,light
1604223839000,1,deep
1604224139000,1,deep
1604224439000,1,deep
1604224739000,1,deep
1604225039000,1,deep
1604225339000,2,light
1604225639000,3,REM
1604225939000,3,REM
1604226239000,3,REM
1604226539000,3,REM
1604226839000,2,light
1604227139000,2,light
1604227439000,2,light
1604227739000,2,light
1604228039000,2,light
1604228339000,2,light
1604228639000,1,deep
1604228939000,1,deep
1604229239000,1,deep
1604229539000,1,deep
1604229839000,1,deep
1604230139000,1,deep
1604230439000,1,deep
1604230739000,2,light
1604231039000,2,light
1604231339000,2,light
1604231639000,3,REM
1604231939000,3,REM
1604232239000,3,REM
1604232539000,3,REM
1604232839000,2,light
1604233139000,2,light
1604233439000,2,light
1604233739000,2,light
1604234039000,2,light
1604234339000,2,light
1604234639000,1,deep
1604234939000,1,deep
1604235239000,2,light
1604235539000,2,light
1604235839000,3,REM
1604236139000,3,REM
1604236439000,3,REM
1604236739000,2,light
1604237039000,2,light
1604237339000,3,REM
1604237639000,3,REM
1604237939000,3,REM
1604238239000,3,REM
1604238539000,3,REM
1604238839000,2,light
1604239139000,1,deep
1604239439000,1,deep
1604239739000,1,deep
1604240039000,3,REM
1604240339000,2,light
1604240639000,2,light
1604240939000,3,REM
1604241239000,3,REM
1604241539000,2,light
1604241839000,3,REM
1604242139000,3,REM
1604242439000,3,REM
1604242739000,3,REM
1604243039000,3,REM
1604243339000,3,REM
1604243639000,3,REM
1604243939000,3,REM
1604244239000,3,REM
1604244539000,3,REM
1604244839000,3,REM
1604245139000,3,REM
1604245439000,3,REM
1604245739000,2,light
1604246039000,2,light
1604246339000,3,REM
1604246639000,4,awake
1604246939000,4,awake
1604303402000,4,awake
1604303702000,2,light
1604304002000,2,light
1604304302000,2,light
1604304602000,2,light
1604304902000,1,deep
1604305202000,1,deep
1604305502000,2,light
1604305802000,1,deep
1604306102000,1,deep
1604306402000,1,deep
1604306702000,1,deep
1604307002000,2,light
1604307302000,3,REM
1604307602000,3,REM
1604307902000,2,light
1604308202000,1,deep
1604308502000,3,REM
1604308802000,2,light
1604309102000,2,light
1604309402000,2,light
1604309702000,2,light
1604310002000,2,light
1604310302000,2,light
1604310602000,2,light
1604310902000,1,deep
1604311202000,2,light
1604311502000,3,REM
1604311802000,3,REM
1604312102000,3,REM
1604312402000,3,REM
1604312702000,3,REM
1604313002000,3,REM
1604313302000,2,light
1604313602000,2,light
1604313902000,2,light
1604314202000,2,light
1604314502000,2,light
1604314802000,2,light
1604315102000,1,deep
1604315402000,1,deep
1604315702000,1,deep
1604316002000,1,deep
1604316302000,1,deep
1604316602000,1,deep
1604316902000,1,deep
1604317202000,2,light
1604317502000,2,light
1604317802000,3,REM
1604318102000,3,REM
1604318402000,2,light
1604318702000,2,light
1604319002000,2,light
1604319302000,2,light
1604319602000,2,light
1604319902000,2,light
1604320202000,2,light
1604320502000,2,light
1604320802000,1,deep
1604321102000,1,deep
1604321402000,3,REM
1604321702000,3,REM
1604322002000,3,REM
1604322302000,3,REM
1604322602000,3,REM
1604322902000,2,light
1604323202000,2,light
1604323502000,3,REM
1604323802000,3,REM
1604324102000,3,REM
1604324402000,2,light
1604324702000,2,light
1604325002000,2,light
1604325302000,2,light
1604325602000,2,light
1604325902000,2,light
1604326202000,3,REM
1604326502000,3,REM
1604326802000,3,REM
1604327102000,3,REM
1604327402000,3,REM
1604327702000,3,REM
1604328002000,2,light
1604328302000,3,REM
1604328602000,3,REM
1604328902000,3,REM
1604329202000,2,light
1604329502000,2,light
1604329802000,2,light
1604330102000,3,REM
1604330402000,3,REM
1604330702000,4,awake
1604331002000,4,awake
1604391238000,4,awake
1604391538000,2,light
1604391838000,1,deep
1604392138000,1,deep
1604392438000,1,deep
1604392738000,1,deep
1604393038000,1,deep
1604393338000,1,deep
1604393638000,1,deep
1604393938000,1,deep
1604394238000,1,deep
1604394538000,1,deep
1604394838000,2,light
1604395138000,3,REM
1604395438000,2,light
1604395738000,2,light
1604396038000,1,deep
1604396338000,2,light
1604396638000,2,light
1604396938000,1,deep
1604397238000,1,deep
1604397538000,1,deep
1604397838000,1,deep
1604398138000,1,deep
1604398438000,1,deep
1604398738000,1,deep
1604399038000,1,deep
1604399338000,1,deep
1604399638000,1,deep
1604399938000,3,REM
1604400238000,3,REM
1604400538000,3,REM
1604400838000,3,REM
1604401138000,2,light
1604401438000,2,light
1604401738000,3,REM
1604402038000,2,light
1604402338000,2,light
1604402638000,2,light
1604402938000,2,light
1604403238000,1,deep
1604403538000,2,light
1604403838000,2,light
1604404138000,2,light
1604404438000,2,light
1604404738000,2,light
1604405038000,2,light
1604405338000,3,REM
1604405638000,3,REM
1604405938000,3,REM
1604406238000,3,REM
1604406538000,3,REM
1604406838000,3,REM
1604407138000,4,awake
1604407438000,4,awake
1604407738000,3,REM
1604408038000,2,light
1604408338000,2,light
1604408638000,2,light
1604408938000,2,light
1604409238000,2,light
1604409538000,2,light
1604409838000,2,light
1604410138000,2,light
1604410438000,2,light
1604410738000,2,light
1604411038000,2,light
1604411338000,4,awake
1604411638000,2,light
1604411938000,2,light
1604412238000,2,light
1604412538000,2,light
1604412838000,2,light
1604413138000,1,deep
1604413438000,1,deep
1604413738000,2,light
1604414038000,2,light
1604414338000,3,REM
1604414638000,3,REM
1604414938000,3,REM
1604415238000,3,REM
1604415538000,2,light
1604415838000,3,REM
1604416138000,3,REM
1604416438000,3,REM
1604416738000,3,REM
1604417038000,4,awake
1604417338000,4,awake
1604647893000,4,awake
1604648193000,2,light
1604648493000,2,light
1604648793000,2,light
1604649093000,1,deep
1604649393000,1,deep
1604649693000,1,deep
1604649993000,1,deep
1604650293000,1,deep
1604650593000,1,deep
1604650893000,1,deep
1604651193000,1,deep
1604651493000,1,deep
1604651793000,1,deep
1604652093000,1,deep
1604652393000,1,deep
1604652693000,3,REM
1604652993000,2,light
1604653293000,2,light
1604653593000,2,light
1604653893000,2,light
1604654193000,2,light
1604654493000,1,deep
1604654793000,1,deep
1604655093000,1,deep
1604655393000,1,deep
1604655693000,1,deep
1604655993000,1,deep
1604656293000,1,deep
1604656593000,1,deep
1604656893000,1,deep
1604657193000,2,light
1604657493000,3,REM
1604657793000,3,REM
1604658093000,3,REM
1604658393000,3,REM
1604658693000,2,light
1604658993000,2,light
1604659293000,2,light
1604659593000,2,light
1604659893000,2,light
1604660193000,1,deep
1604660493000,1,deep
1604660793000,1,deep
1604661093000,2,light
1604661393000,2,light
1604661693000,1,deep
1604661993000,1,deep
1604662293000,1,deep
1604662593000,1,deep
1604662893000,1,deep
1604663193000,2,light
1604663493000,3,REM
1604663793000,3,REM
1604664093000,3,REM
