timestamp,hypnogram_level,hypnogram_class
1607186221000,1,deep
1607186521000,1,deep
1607186821000,1,deep
1607187121000,1,deep
1607187421000,1,deep
1607187721000,1,deep
1607188021000,1,deep
1607188321000,2,light
1607188621000,2,light
1607188921000,2,light
1607189221000,2,light
1607189521000,2,light
1607189821000,2,light
1607190121000,2,light
1607190421000,2,light
1607190721000,3,REM
1607191021000,2,light
1607191321000,2,light
1607191621000,1,deep
1607191921000,2,light
1607192221000,2,light
1607192521000,2,light
1607192821000,2,light
1607193121000,2,light
1607193421000,2,light
1607193721000,2,light
1607194021000,3,REM
1607194321000,2,light
1607194621000,2,light
1607194921000,2,light
1607195221000,1,deep
1607195521000,2,light
1607195821000,2,light
1607196121000,3,REM
1607196421000,2,light
1607196721000,2,light
1607197021000,2,light
1607197321000,4,awake
1607243702000,4,awake
1607244002000,2,light
1607244302000,1,deep
1607244602000,1,deep
1607244902000,1,deep
1607245202000,1,deep
1607245502000,1,deep
1607245802000,1,deep
1607246102000,1,deep
1607246402000,1,deep
1607246702000,1,deep
1607247002000,1,deep
1607247302000,3,REM
1607247602000,3,REM
1607247902000,1,deep
1607248202000,1,deep
1607248502000,2,light
1607248802000,2,light
1607249102000,2,light
1607249402000,2,light
1607249702000,1,deep
1607250002000,1,deep
1607250302000,1,deep
1607250602000,3,REM
1607250902000,3,REM
1607251202000,3,REM
1607251502000,1,deep
1607251802000,1,deep
1607252102000,1,deep
1607252402000,1,deep
1607252702000,4,awake
1607253002000,2,light
1607253302000,2,light
1607253602000,2,light
1607253902000,2,light
1607254202000,2,light
1607254502000,2,light
1607254802000,2,light
1607255102000,2,light
1607255402000,2,light
1607255702000,2,light
1607256002000,3,REM
1607256302000,3,REM
1607256602000,2,light
1607256902000,2,light
1607257202000,3,REM
1607257502000,4,awake
1607257802000,2,light
1607258102000,2,light
1607258402000,3,REM
1607258702000,3,REM
1607259002000,3,REM
1607259302000,3,REM
1607259602000,3,REM
1607259902000,3,REM
1607260202000,1,deep
1607260502000,2,light
1607260802000,3,REM
1607261102000,3,REM
1607261402000,3,REM
1607261702000,3,REM
1607262002000,3,REM
1607262302000,2,light
1607262602000,2,light
1607262902000,3,REM
1607263202000,3,REM
1607263502000,2,light
1607263802000,2,light
1607264102000,2,light
1607264402000,2,light
1607264702000,3,REM
1607265002000,1,deep
1607265302000,1,deep
1607265602000,3,REM
1607265902000,3,REM
1607266202000,1,deep
1607266502000,1,deep
1607266802000,2,light
1607267102000,2,light
1607267402000,2,light
1607267702000,2,light
1607268002000,2,light
1607268302000,3,REM
1607268602000,3,REM
1607268902000,3,REM
1607269202000,2,light
1607269502000,2,light
1607269802000,2,light
1607270102000,2,light
1607270402000,2,light
1607270702000,2,light
1607271002000,2,light
1607271302000,2,light
1607271602000,2,light
1607271902000,2,light
1607272202000,2,light
1607272502000,2,light
1607272802000,2,light
1607273102000,2,light
1607273402000,2,light
1607273702000,2,light
1607274002000,3,REM
1607274302000,2,light
1607274602000,4,awake
1607274902000,2,light
1607275202000,2,light
1607275502000,2,light
1607275802000,2,light
1607276102000,2,light
1607276402000,2,light
1607276702000,2,light
1607277002000,2,light
1607277302000,2,light
1607277602000,2,light
1607277902000,2,light
1607278202000,2,light
1607278502000,2,light
1607278802000,3,REM
1607279102000,3,REM
1607279402000,3,REM
1607279702000,4,awake
1607509259000,4,awake
1607509559000,2,light
1607509859000,4,awake
1607510159000,1,deep
1607510459000,1,deep
1607510759000,4,awake
1607511059000,2,light
1607511359000,2,light
1607511659000,2,light
1607511959000,4,awake
1607512259000,4,awake
1607512559000,1,deep
1607512859000,1,deep
1607513159000,2,light
1607513459000,2,light
1607513759000,1,deep
1607514059000,1,deep
1607514359000,1,deep
1607514659000,1,deep
1607514959000,1,deep
1607515259000,1,deep
1607515559000,1,deep
1607515859000,1,deep
1607516159000,1,deep
1607516459000,1,deep
1607516759000,4,awake
1607517059000,4,awake
1607517359000,4,awake
1607517659000,4,awake
1607517959000,2,light
1607518259000,2,light
1607518559000,2,light
1607518859000,2,light
1607519159000,2,light
1607519459000,2,light
1607519759000,3,REM
1607520059000,3,REM
1607520359000,2,light
1607520659000,4,awake
1607520959000,2,light
1607521259000,2,light
1607521559000,2,light
1607521859000,1,deep
1607522159000,2,light
1607522459000,2,light
1607522759000,1,deep
1607523059000,1,deep
1607523359000,1,deep
1607523659000,3,REM
1607523959000,2,light
1607524259000,2,light
1607524559000,2,light
1607524859000,2,light
1607525159000,2,light
1607525459000,2,light
1607525759000,2,light
1607526059000,2,light
1607526359000,1,deep
1607526659000,2,light
1607526959000,2,light
1607527259000,2,light
1607527559000,2,light
1607527859000,2,light
1607528159000,2,light
1607528459000,2,light
1607528759000,2,light
1607529059000,2,light
1607529359000,2,light
1607529659000,3,REM
1607529959000,2,light
1607530259000,2,light
1607530559000,2,light
1607530859000,1,deep
1607531159000,3,REM
1607531459000,4,awake
1607531759000,4,awake
1607532059000,4,awake
1607532359000,4,awake
1607532659000,4,awake
1607532959000,4,awake
1607533259000,4,awake
1607533559000,4,awake
1607533859000,4,awake
1607534159000,4,awake
1607534459000,4,awake
1607534759000,3,REM
1607535059000,2,light
1607535359000,2,light
1607535659000,3,REM
1607535959000,3,REM
1607536259000,3,REM
1607536559000,3,REM
1607536859000,2,light
1607537159000,2,light
1607537459000,2,light
1607537759000,2,light
1607538059000,2,light
1607538359000,3,REM
1607538659000,3,REM
1607538959000,3,REM
1607539259000,3,REM
1607539559000,3,REM
1607539859000,3,REM
1607540159000,3,REM
1607540459000,3,REM
1607540759000,3,REM
1607541059000,3,REM
1607541359000,3,REM
1607541659000,3,REM
1607541959000,3,REM
1607542259000,3,REM
1607542559000,4,awake
1607542859000,4,awake
1607543159000,4,awake
1607543459000,4,awake
1607770710000,4,awake
1607771010000,4,awake
1607771310000,2,light
1607771610000,4,awake
1607771910000,2,light
1607772210000,2,light
1607772510000,2,light
1607772810000,2,light
1607773110000,2,light
1607773410000,2,light
1607773710000,2,light
1607774010000,2,light
1607774310000,2,light
1607774610000,2,light
1607774910000,2,light
1607775210000,2,light
1607775510000,2,light
1607775810000,2,light
1607776110000,1,deep
1607776410000,1,deep
1607776710000,1,deep
1607777010000,2,light
1607777310000,2,light
1607777610000,2,light
1607777910000,1,deep
1607778210000,1,deep
1607778510000,2,light
1607778810000,3,REM
1607779110000,3,REM
1607779410000,3,REM
1607779710000,3,REM
1607780010000,2,light
1607780310000,3,REM
1607780610000,1,deep
1607780910000,1,deep
1607781210000,1,deep
1607781510000,1,deep
1607781810000,2,light
1607782110000,3,REM
1607782410000,3,REM
1607782710000,3,REM
1607783010000,2,light
1607783310000,3,REM
1607783610000,3,REM
1607783910000,3,REM
1607784210000,3,REM
1607784510000,3,REM
1607784810000,3,REM
1607785110000,2,light
1607785410000,2,light
1607785710000,1,deep
1607786010000,1,deep
1607786310000,1,deep
1607786610000,2,light
1607786910000,2,light
1607787210000,2,light
1607787510000,3,REM
1607787810000,3,REM
1607788110000,3,REM
1607788410000,2,light
1607788710000,2,light
1607789010000,2,light
1607789310000,2,light
1607789610000,1,deep
1607789910000,1,deep
1607790210000,2,light
1607790510000,2,light
1607790810000,2,light
1607791110000,2,light
1607791410000,2,light
1607791710000,2,light
1607792010000,2,light
1607792310000,2,light
1607792610000,2,light
1607792910000,3,REM
1607793210000,2,light
1607793510000,2,light
1607793810000,2,light
1607794110000,2,light
1607794410000,2,light
1607794710000,1,deep
1607795010000,2,light
1607795310000,2,light
1607795610000,2,light
1607795910000,2,light
1607796210000,2,light
1607796510000,2,light
1607796810000,2,light
1607797110000,2,light
1607797410000,4,awake
1607855492000,4,awake
1607855792000,2,light
1607856092000,4,awake
1607856392000,2,light
1607856692000,2,light
1607856992000,2,light
1607857292000,2,light
1607857592000,1,deep
1607857892000,1,deep
1607858192000,2,light
1607858492000,2,light
1607858792000,2,light
1607859092000,2,light
1607859392000,2,light
1607859692000,2,light
1607859992000,2,light
1607860292000,2,light
1607860592000,3,REM
1607860892000,3,REM
1607861192000,2,light
1607861492000,2,light
1607861792000,2,light
1607862092000,2,light
1607862392000,2,light
1607862692000,4,awake
1607862992000,2,light
1607863292000,2,light
1607863592000,2,light
1607863892000,2,light
1607864192000,3,REM
1607864492000,3,REM
1607864792000,2,light
1607865092000,2,light
1607865392000,2,light
1607865692000,3,REM
1607865992000,2,light
1607866292000,3,REM
1607866592000,2,light
1607866892000,2,light
1607867192000,1,deep
1607867492000,1,deep
1607867792000,1,deep
1607868092000,1,deep
1607868392000,1,deep
1607868692000,2,light
1607868992000,2,light
1607869292000,2,light
1607869592000,2,light
1607869892000,1,deep
1607870192000,2,light
1607870492000,2,light
1607870792000,2,light
1607871092000,1,deep
1607871392000,4,awake
1607871692000,4,awake
1607871992000,4,awake
1607949629000,4,awake
1607949929000,4,awake
1607950229000,1,deep
1607950529000,1,deep
1607950829000,1,deep
1607951129000,1,deep
1607951429000,1,deep
1607951729000,2,light
1607952029000,2,light
1607952329000,2,light
1607952629000,1,deep
1607952929000,1,deep
1607953229000,1,deep
1607953529000,2,light
1607953829000,2,light
1607954129000,2,light
1607954429000,2,light
1607954729000,2,light
1607955029000,2,light
1607955329000,2,light
1607955629000,1,deep
1607955929000,1,deep
1607956229000,1,deep
1607956529000,1,deep
1607956829000,2,light
1607957129000,2,light
1607957429000,1,deep
1607957729000,1,deep
1607958029000,1,deep
1607958329000,2,light
1607958629000,2,light
1607958929000,2,light
1607959229000,2,light
1607959529000,2,light
1607959829000,2,light
1607960129000,2,light
1607960429000,2,light
1607960729000,1,deep
1607961029000,1,deep
1607961329000,3,REM
1607961629000,3,REM
1607961929000,1,deep
1607962229000,1,deep
1607962529000,2,light
1607962829000,3,REM
1607963129000,2,light
1607963429000,4,awake
1607963729000,2,light
1607964029000,2,light
1607964329000,2,light
1607964629000,2,light
1607964929000,2,light
1607965229000,2,light
1607965529000,2,light
1607965829000,2,light
1607966129000,2,light
1607966429000,2,light
1607966729000,2,light
1607967029000,2,light
1607967329000,2,light
1607967629000,2,light
1607967929000,2,light
1607968229000,4,awake
1607968529000,3,REM
1607968829000,3,REM
1607969129000,3,REM
1607969429000,2,light
1607969729000,2,light
1607970029000,4,awake
1607970329000,2,light
1607970629000,2,light
1607970929000,2,light
1607971229000,3,REM
1607971529000,3,REM
1607971829000,3,REM
1607972129000,3,REM
1607972429000,3,REM
1607972729000,3,REM
1607973029000,3,REM
1607973329000,3,REM
1607973629000,3,REM
1607973929000,3,REM
1607974229000,3,REM
1607974529000,3,REM
1607974829000,3,REM
1607975129000,2,light
1607975429000,2,light
1607975729000,2,light
1607976029000,4,awake
1607976329000,4,awake
1608029251000,4,awake
1608029551000,4,awake
1608029851000,2,light
1608030151000,4,awake
1608030451000,2,light
1608030751000,3,REM
1608031051000,3,REM
1608031351000,3,REM
1608031651000,3,REM
1608031951000,3,REM
1608032251000,3,REM
1608032551000,3,REM
1608032851000,3,REM
1608033151000,3,REM
1608033451000,1,deep
1608033751000,1,deep
1608034051000,1,deep
1608034351000,1,deep
1608034651000,1,deep
1608034951000,1,deep
1608035251000,1,deep
1608035551000,1,deep
1608035851000,4,awake
1608036151000,2,light
1608036451000,2,light
1608036751000,2,light
1608037051000,2,light
1608037351000,2,light
1608037651000,2,light
1608037951000,1,deep
1608038251000,1,deep
1608038551000,1,deep
1608038851000,3,REM
1608039151000,3,REM
1608039451000,2,light
1608039751000,2,light
1608040051000,2,light
1608040351000,2,light
1608040651000,1,deep
1608040951000,1,deep
1608041251000,1,deep
1608041551000,1,deep
1608041851000,1,deep
1608042151000,1,deep
1608042451000,1,deep
1608042751000,1,deep
1608043051000,1,deep
1608043351000,1,deep
1608043651000,1,deep
1608043951000,2,light
1608044251000,2,light
1608044551000,3,REM
1608044851000,1,deep
1608045151000,1,deep
1608045451000,3,REM
1608045751000,3,REM
1608046051000,2,light
1608046351000,3,REM
1608046651000,2,light
1608046951000,2,light
1608047251000,2,light
1608047551000,2,light
1608047851000,2,light
1608048151000,2,light
1608048451000,2,light
1608048751000,2,light
1608049051000,2,light
1608049351000,2,light
1608049651000,2,light
1608049951000,2,light
1608050251000,4,awake
1608050551000,4,awake
1608050851000,2,light
1608051151000,2,light
1608051451000,2,light
1608051751000,2,light
1608052051000,1,deep
1608052351000,2,light
1608052651000,1,deep
1608052951000,2,light
1608053251000,2,light
1608053551000,2,light
1608053851000,3,REM
1608054151000,4,awake
1608054451000,4,awake
1608124289000,4,awake
1608124589000,4,awake
1608124889000,1,deep
1608125189000,1,deep
1608125489000,1,deep
1608125789000,1,deep
1608126089000,1,deep
1608126389000,4,awake
1608126689000,2,light
1608126989000,1,deep
1608127289000,1,deep
1608127589000,1,deep
1608127889000,1,deep
1608128189000,2,light
1608128489000,2,light
1608128789000,1,deep
1608129089000,1,deep
1608129389000,2,light
1608129689000,2,light
1608129989000,3,REM
1608130289000,2,light
1608130589000,1,deep
1608130889000,1,deep
1608131189000,2,light
1608131489000,2,light
1608131789000,2,light
1608132089000,2,light
1608132389000,2,light
1608132689000,3,REM
1608132989000,3,REM
1608133289000,3,REM
1608133589000,3,REM
1608133889000,3,REM
1608134189000,2,light
1608134489000,3,REM
1608134789000,3,REM
1608135089000,3,REM
1608135389000,3,REM
1608135689000,3,REM
1608135989000,3,REM
1608136289000,1,deep
1608136589000,1,deep
1608136889000,2,light
1608137189000,2,light
1608137489000,2,light
1608137789000,2,light
1608138089000,2,light
1608138389000,3,REM
1608138689000,2,light
1608138989000,2,light
1608139289000,2,light
1608139589000,2,light
1608139889000,2,light
1608140189000,3,REM
1608140489000,4,awake
1608140789000,2,light
1608141089000,2,light
1608141389000,2,light
1608141689000,1,deep
1608141989000,1,deep
1608142289000,1,deep
1608142589000,1,deep
1608142889000,1,deep
1608143189000,1,deep
1608143489000,1,deep
1608143789000,2,light
1608144089000,2,light
1608144389000,2,light
1608144689000,2,light
1608144989000,4,awake
1608299755000,4,awake
1608300055000,2,light
1608300355000,2,light
1608300655000,1,deep
1608300955000,1,deep
1608301255000,1,deep
1608301555000,1,deep
1608301855000,1,deep
1608302155000,1,deep
1608302455000,1,deep
1608302755000,1,deep
1608303055000,1,deep
1608303355000,3,REM
1608303655000,3,REM
1608303955000,3,REM
1608304255000,2,light
1608304555000,2,light
1608304855000,2,light
1608305155000,2,light
1608305455000,2,light
1608305755000,2,light
1608306055000,2,light
1608306355000,2,light
1608306655000,2,light
1608306955000,1,deep
1608307255000,1,deep
1608307555000,2,light
1608307855000,2,light
1608308155000,4,awake
1608308455000,4,awake
1608308755000,2,light
1608309055000,2,light
1608309355000,2,light
1608309655000,1,deep
1608309955000,1,deep
1608310255000,1,deep
1608310555000,1,deep
1608310855000,2,light
1608311155000,2,light
1608311455000,2,light
1608311755000,2,light
1608312055000,2,light
1608312355000,2,light
1608312655000,1,deep
1608312955000,1,deep
1608313255000,2,light
1608313555000,3,REM
1608313855000,3,REM
1608314155000,3,REM
1608314455000,3,REM
1608314755000,3,REM
1608315055000,2,light
1608315355000,3,REM
1608315655000,3,REM
1608315955000,2,light
1608316255000,2,light
1608316555000,3,REM
1608316855000,3,REM
1608317155000,1,deep
1608317455000,1,deep
1608317755000,1,deep
1608318055000,1,deep
1608318355000,1,deep
1608318655000,1,deep
1608318955000,1,deep
1608319255000,1,deep
1608319555000,2,light
1608319855000,2,light
1608320155000,2,light
1608320455000,4,awake
1608320755000,4,awake
