timestamp,hypnogram_level,hypnogram_class
1588593178000,2,light
1588593478000,2,light
1588593778000,2,light
1588594078000,3,REM
1588594378000,2,light
1588594678000,2,light
1588594978000,2,light
1588595278000,2,light
1588595578000,2,light
1588595878000,1,deep
1588596178000,1,deep
1588596478000,2,light
1588596778000,2,light
1588597078000,3,REM
1588597378000,3,REM
1588597678000,3,REM
1588597978000,3,REM
1588598278000,3,REM
1588598578000,3,REM
1588598878000,2,light
1588599178000,2,light
1588599478000,2,light
1588599778000,2,light
1588600078000,2,light
1588600378000,2,light
1588600678000,2,light
1588600978000,2,light
1588601278000,2,light
1588601578000,3,REM
1588601878000,3,REM
1588602178000,3,REM
1588602478000,3,REM
1588602778000,3,REM
1588603078000,3,REM
1588603378000,2,light
1588603678000,3,REM
1588603978000,3,REM
1588604278000,2,light
1588604578000,2,light
1588604878000,3,REM
1588605178000,3,REM
1588605478000,3,REM
1588605778000,2,light
1588606078000,3,REM
1588606378000,3,REM
1588606678000,3,REM
1588606978000,4,awake
1588607278000,2,light
1588607578000,2,light
1588607878000,3,REM
1588608178000,3,REM
1588608478000,3,REM
1588608778000,3,REM
1588609078000,3,REM
1588609378000,3,REM
1588609678000,3,REM
1588609978000,3,REM
1588610278000,3,REM
1588610578000,3,REM
1588610878000,3,REM
1588611178000,3,REM
1588611478000,4,awake
1588611778000,4,awake
1588612078000,4,awake
1588612378000,4,awake
1588612678000,4,awake
1588612978000,4,awake
1588613278000,4,awake
1588613578000,4,awake
1588613878000,4,awake
1588665242000,2,light
1588665542000,2,light
1588665842000,2,light
1588666142000,2,light
1588666442000,2,light
1588666742000,1,deep
1588667042000,1,deep
1588667342000,1,deep
1588667642000,1,deep
1588667942000,1,deep
1588668242000,2,light
1588668542000,2,light
1588668842000,2,light
1588669142000,3,REM
1588669442000,3,REM
1588669742000,2,light
1588670042000,2,light
1588670342000,2,light
1588670642000,1,deep
1588670942000,1,deep
1588671242000,1,deep
1588671542000,1,deep
1588671842000,1,deep
1588672142000,1,deep
1588672442000,1,deep
1588672742000,1,deep
1588673042000,1,deep
1588673342000,2,light
1588673642000,2,light
1588673942000,3,REM
1588674242000,3,REM
1588674542000,3,REM
1588674842000,3,REM
1588675142000,3,REM
1588675442000,3,REM
1588675742000,2,light
1588676042000,2,light
1588676342000,2,light
1588676642000,2,light
1588676942000,2,light
1588677242000,2,light
1588677542000,2,light
1588677842000,1,deep
1588678142000,1,deep
1588678442000,1,deep
1588678742000,1,deep
1588679042000,2,light
1588679342000,2,light
1588679642000,2,light
1588679942000,3,REM
1588680242000,3,REM
1588680542000,3,REM
1588680842000,3,REM
1588681142000,3,REM
1588681442000,3,REM
1588681742000,3,REM
1588682042000,3,REM
1588682342000,3,REM
1588682642000,3,REM
1588682942000,3,REM
1588683242000,2,light
1588683542000,2,light
1588683842000,2,light
1588684142000,2,light
1588684442000,2,light
1588684742000,2,light
1588685042000,2,light
1588685342000,2,light
1588685642000,2,light
1588685942000,2,light
1588686242000,2,light
1588686542000,2,light
1588686842000,2,light
1588687142000,3,REM
1588687442000,3,REM
1588687742000,3,REM
1588688042000,3,REM
1588688342000,3,REM
1588688642000,3,REM
1588688942000,3,REM
1588689242000,2,light
1588689542000,2,light
1588689842000,2,light
1588690142000,2,light
1588690442000,2,light
1588690742000,2,light
1588691042000,2,light
1588691342000,2,light
1588691642000,2,light
1588691942000,3,REM
1588692242000,3,REM
1588692542000,3,REM
1588692842000,3,REM
1588693142000,3,REM
1588693442000,3,REM
1588693742000,3,REM
1588694042000,3,REM
1588694342000,3,REM
1588694642000,3,REM
1588694942000,3,REM
1588695242000,3,REM
1588695542000,3,REM
1588695842000,2,light
1588696142000,3,REM
1588696442000,3,REM
1588696742000,3,REM
1588697042000,3,REM
1588697342000,3,REM
1588697642000,3,REM
1588697942000,3,REM
1588698242000,4,awake
1588698542000,4,awake
1588698842000,4,awake
1588699142000,4,awake
1588699442000,4,awake
1588699742000,4,awake
1588700042000,4,awake
1588700342000,4,awake
1588700642000,4,awake
1588700942000,4,awake
1588701242000,4,awake
1588701542000,4,awake
1588840138000,4,awake
1588840438000,4,awake
1588840738000,2,light
1588841038000,2,light
1588841338000,1,deep
1588841638000,2,light
1588841938000,2,light
1588842238000,2,light
1588842538000,2,light
1588842838000,2,light
1588843138000,1,deep
1588843438000,1,deep
1588843738000,1,deep
1588844038000,1,deep
1588844338000,2,light
1588844638000,3,REM
1588844938000,3,REM
1588845238000,3,REM
1588845538000,3,REM
1588845838000,2,light
1588846138000,2,light
1588846438000,2,light
1588846738000,1,deep
1588847038000,2,light
1588847338000,1,deep
1588847638000,1,deep
1588847938000,1,deep
1588848238000,1,deep
1588848538000,1,deep
1588848838000,1,deep
1588849138000,1,deep
1588849438000,2,light
1588849738000,2,light
1588850038000,2,light
1588850338000,2,light
1588850638000,4,awake
1588850938000,3,REM
1588851238000,3,REM
1588851538000,3,REM
1588851838000,2,light
1588852138000,2,light
1588852438000,2,light
1588852738000,2,light
1588853038000,2,light
1588853338000,2,light
1588853638000,2,light
1588853938000,2,light
1588854238000,2,light
1588854538000,1,deep
1588854838000,1,deep
1588855138000,2,light
1588855438000,2,light
1588855738000,2,light
1588856038000,2,light
1588856338000,2,light
1588856638000,2,light
1588856938000,2,light
1588857238000,2,light
1588857538000,3,REM
1588857838000,3,REM
1588858138000,3,REM
1588858438000,3,REM
1588858738000,3,REM
1588859038000,3,REM
1588859338000,3,REM
1588859638000,3,REM
1588859938000,2,light
1588860238000,2,light
1588860538000,3,REM
1588860838000,2,light
1588861138000,2,light
1588861438000,2,light
1588861738000,2,light
1588862038000,2,light
1588862338000,2,light
1588862638000,2,light
1588862938000,2,light
1588863238000,2,light
1588863538000,2,light
1588863838000,2,light
1588864138000,2,light
1588864438000,4,awake
1588864738000,3,REM
1588865038000,3,REM
1588865338000,3,REM
1588865638000,3,REM
1588865938000,3,REM
1588866238000,3,REM
1588866538000,3,REM
1588866838000,3,REM
1588867138000,3,REM
1588867438000,3,REM
1588867738000,3,REM
1588868038000,2,light
1588868338000,3,REM
1588868638000,3,REM
1588868938000,3,REM
1588869238000,3,REM
1588869538000,3,REM
1588869838000,3,REM
1588870138000,3,REM
1588870438000,3,REM
1588870738000,3,REM
1588871038000,4,awake
1588871338000,4,awake
1588871638000,4,awake
1588871938000,4,awake
1588872238000,4,awake
1588872538000,4,awake
1588872838000,4,awake
1588873138000,4,awake
1588873438000,4,awake
1588873738000,4,awake
1588874038000,4,awake
1588874338000,4,awake
1588927020000,4,awake
1588927320000,4,awake
1588927620000,2,light
1588927920000,2,light
1588928220000,2,light
1588928520000,1,deep
1588928820000,1,deep
1588929120000,1,deep
1588929420000,1,deep
1588929720000,1,deep
1588930020000,1,deep
1588930320000,1,deep
1588930620000,1,deep
1588930920000,1,deep
1588931220000,1,deep
1588931520000,2,light
1588931820000,3,REM
1588932120000,3,REM
1588932420000,2,light
1588932720000,2,light
1588933020000,3,REM
1588933320000,3,REM
1588933620000,3,REM
1588933920000,3,REM
1588934220000,3,REM
1588934520000,2,light
1588934820000,2,light
1588935120000,2,light
1588935420000,2,light
1588935720000,1,deep
1588936020000,2,light
1588936320000,2,light
1588936620000,1,deep
1588936920000,2,light
1588937220000,1,deep
1588937520000,2,light
1588937820000,2,light
1588938120000,1,deep
1588938420000,1,deep
1588938720000,1,deep
1588939020000,1,deep
1588939320000,1,deep
1588939620000,2,light
1588939920000,3,REM
1588940220000,2,light
1588940520000,2,light
1588940820000,2,light
1588941120000,2,light
1588941420000,2,light
1588941720000,2,light
1588942020000,2,light
1588942320000,2,light
1588942620000,2,light
1588942920000,2,light
1588943220000,2,light
1588943520000,3,REM
1588943820000,3,REM
1588944120000,3,REM
1588944420000,3,REM
1588944720000,3,REM
1588945020000,3,REM
1588945320000,3,REM
1588945620000,2,light
1588945920000,2,light
1588946220000,2,light
1588946520000,2,light
1588946820000,2,light
1588947120000,2,light
1588947420000,2,light
1588947720000,2,light
1588948020000,2,light
1588948320000,3,REM
1588948620000,3,REM
1588948920000,3,REM
1588949220000,3,REM
1588949520000,3,REM
1588949820000,3,REM
1588950120000,3,REM
1588950420000,3,REM
1588950720000,3,REM
1588951020000,2,light
1588951320000,2,light
1588951620000,2,light
1588951920000,2,light
1588952220000,2,light
1588952520000,2,light
1588952820000,2,light
1588953120000,4,awake
1588953420000,4,awake
1588953720000,4,awake
1588954020000,4,awake
1588954320000,4,awake
1588954620000,4,awake
1588954920000,4,awake
1588955220000,4,awake
1588955520000,4,awake
1588955820000,4,awake
1588956120000,4,awake
1588956420000,4,awake
1588956720000,4,awake
1588957020000,4,awake
1588957320000,4,awake
1588957620000,4,awake
1588957920000,3,REM
1588958220000,3,REM
1588958520000,4,awake
1589017980000,2,light
1589018280000,1,deep
1589018580000,1,deep
1589018880000,1,deep
1589019180000,1,deep
1589019480000,1,deep
1589019780000,1,deep
1589020080000,1,deep
1589020380000,1,deep
1589020680000,2,light
1589020980000,2,light
1589021280000,1,deep
1589021580000,1,deep
1589021880000,1,deep
1589022180000,1,deep
1589022480000,1,deep
1589022780000,1,deep
1589023080000,2,light
1589023380000,2,light
1589023680000,3,REM
1589023980000,3,REM
1589024280000,3,REM
1589024580000,3,REM
1589024880000,3,REM
1589025180000,3,REM
1589025480000,3,REM
1589025780000,2,light
1589026080000,2,light
1589026380000,2,light
1589026680000,2,light
1589026980000,2,light
1589027280000,2,light
1589027580000,2,light
1589027880000,2,light
1589028180000,2,light
1589028480000,1,deep
1589028780000,1,deep
1589029080000,2,light
1589029380000,2,light
1589029680000,2,light
1589029980000,2,light
1589030280000,2,light
1589030580000,2,light
1589030880000,2,light
1589031180000,2,light
1589031480000,2,light
1589031780000,2,light
1589032080000,3,REM
1589032380000,3,REM
1589032680000,3,REM
1589032980000,3,REM
1589033280000,3,REM
1589033580000,2,light
1589033880000,2,light
1589034180000,2,light
1589034480000,2,light
1589034780000,2,light
1589035080000,2,light
1589035380000,4,awake
1589035680000,4,awake
1589035980000,4,awake
1589036280000,4,awake
1589036580000,3,REM
1589036880000,4,awake
1589037180000,4,awake
1589037480000,4,awake
1589037780000,4,awake
1589038080000,4,awake
1589038380000,4,awake
1589038680000,4,awake
1589038980000,4,awake
1589039280000,2,light
1589039580000,2,light
1589039880000,2,light
1589040180000,2,light
1589040480000,2,light
1589040780000,2,light
1589041080000,2,light
1589041380000,2,light
1589041680000,3,REM
1589041980000,3,REM
1589042280000,3,REM
1589042580000,3,REM
1589042880000,3,REM
1589043180000,3,REM
1589043480000,3,REM
1589043780000,3,REM
1589044080000,3,REM
1589044380000,3,REM
1589044680000,3,REM
1589044980000,2,light
1589045280000,2,light
1589045580000,2,light
1589045880000,2,light
1589046180000,3,REM
1589046480000,4,awake
1589046780000,4,awake
1589047080000,4,awake
1589047380000,4,awake
1589047680000,4,awake
1589047980000,4,awake
1589048280000,4,awake
1589048580000,4,awake
1589048880000,4,awake
1589049180000,4,awake
1589099217000,4,awake
1589099517000,4,awake
1589099817000,4,awake
1589100117000,2,light
1589100417000,2,light
1589100717000,2,light
1589101017000,2,light
1589101317000,2,light
1589101617000,1,deep
1589101917000,1,deep
1589102217000,2,light
1589102517000,2,light
1589102817000,2,light
1589103117000,1,deep
1589103417000,1,deep
1589103717000,1,deep
1589104017000,1,deep
1589104317000,2,light
1589104617000,3,REM
1589104917000,3,REM
1589105217000,3,REM
1589105517000,2,light
1589105817000,2,light
1589106117000,1,deep
1589106417000,1,deep
1589106717000,1,deep
1589107017000,1,deep
1589107317000,1,deep
1589107617000,1,deep
1589107917000,1,deep
1589108217000,1,deep
1589108517000,1,deep
1589108817000,2,light
1589109117000,1,deep
1589109417000,2,light
1589109717000,2,light
1589110017000,2,light
1589110317000,3,REM
1589110617000,3,REM
1589110917000,3,REM
1589111217000,4,awake
1589111517000,4,awake
1589111817000,4,awake
1589112117000,4,awake
1589112417000,4,awake
1589112717000,4,awake
1589113017000,2,light
1589113317000,4,awake
1589113617000,4,awake
1589113917000,4,awake
1589114217000,4,awake
1589114517000,4,awake
1589114817000,4,awake
1589115117000,4,awake
1589115417000,4,awake
1589115717000,4,awake
1589116017000,4,awake
1589116317000,4,awake
1589116617000,2,light
1589116917000,2,light
1589117217000,2,light
1589117517000,2,light
1589117817000,2,light
1589118117000,2,light
1589118417000,2,light
1589118717000,2,light
1589119017000,3,REM
1589119317000,3,REM
1589119617000,3,REM
1589119917000,3,REM
1589120217000,3,REM
1589120517000,3,REM
1589120817000,3,REM
1589121117000,3,REM
1589121417000,3,REM
1589121717000,3,REM
1589122017000,3,REM
1589122317000,3,REM
1589122617000,2,light
1589122917000,3,REM
1589123217000,3,REM
1589123517000,3,REM
1589123817000,3,REM
1589124117000,3,REM
1589124417000,3,REM
1589124717000,3,REM
1589125017000,2,light
1589125317000,2,light
1589125617000,2,light
1589125917000,3,REM
1589126217000,3,REM
1589126517000,3,REM
1589126817000,2,light
1589127117000,2,light
1589127417000,2,light
1589127717000,2,light
1589128017000,2,light
1589128317000,2,light
1589128617000,2,light
1589128917000,2,light
1589129217000,3,REM
1589129517000,3,REM
1589129817000,3,REM
1589130117000,3,REM
1589130417000,3,REM
1589130717000,3,REM
1589131017000,3,REM
1589131317000,3,REM
1589131617000,3,REM
1589131917000,3,REM
1589132217000,3,REM
1589132517000,3,REM
1589132817000,3,REM
1589133117000,2,light
1589133417000,3,REM
1589133717000,3,REM
1589134017000,4,awake
1589134317000,4,awake
1589134617000,4,awake
1589134917000,3,REM
1589135217000,3,REM
1589135517000,4,awake
1589135817000,4,awake
1589136117000,4,awake
1589136417000,4,awake
1589136717000,4,awake
1589137017000,4,awake
1589137317000,4,awake
1589137617000,4,awake
1589137917000,4,awake
1589533948000,4,awake
1589534248000,4,awake
1589534548000,4,awake
1589534848000,4,awake
1589535148000,2,light
1589535448000,2,light
1589535748000,2,light
1589536048000,2,light
1589536348000,2,light
1589536648000,2,light
1589536948000,2,light
1589537248000,2,light
1589537548000,1,deep
1589537848000,1,deep
1589538148000,1,deep
1589538448000,2,light
1589538748000,2,light
1589539048000,3,REM
1589539348000,3,REM
1589539648000,3,REM
1589539948000,2,light
1589540248000,2,light
1589540548000,2,light
1589540848000,2,light
1589541148000,2,light
1589541448000,2,light
1589541748000,2,light
1589542048000,2,light
1589542348000,2,light
1589542648000,2,light
1589542948000,2,light
1589543248000,1,deep
1589543548000,1,deep
1589543848000,1,deep
1589544148000,1,deep
1589544448000,1,deep
1589544748000,1,deep
1589545048000,2,light
1589545348000,3,REM
1589545648000,3,REM
1589545948000,3,REM
1589546248000,3,REM
1589546548000,3,REM
1589546848000,3,REM
1589547148000,3,REM
1589547448000,3,REM
1589547748000,3,REM
1589548048000,3,REM
1589548348000,2,light
1589548648000,2,light
1589548948000,1,deep
1589549248000,1,deep
1589549548000,1,deep
1589549848000,2,light
1589550148000,2,light
1589550448000,2,light
1589550748000,2,light
1589551048000,2,light
1589551348000,2,light
1589551648000,2,light
1589551948000,2,light
1589552248000,2,light
1589552548000,4,awake
1589552848000,4,awake
1589553148000,4,awake
1589553448000,4,awake
1589553748000,4,awake
1589554048000,4,awake
1589554348000,4,awake
1589554648000,4,awake
1589554948000,4,awake
1589555248000,4,awake
1589555548000,4,awake
1589555848000,4,awake
1589556148000,4,awake
1589556448000,4,awake
1589556748000,4,awake
1589557048000,4,awake
1589557348000,4,awake
1589557648000,4,awake
1589557948000,4,awake
1589558248000,2,light
1589558548000,2,light
1589558848000,2,light
1589559148000,3,REM
1589559448000,3,REM
1589559748000,3,REM
1589560048000,3,REM
1589560348000,3,REM
1589560648000,2,light
1589560948000,2,light
1589561248000,3,REM
1589561548000,3,REM
1589561848000,2,light
1589562148000,2,light
1589562448000,2,light
1589562748000,2,light
1589563048000,2,light
1589563348000,2,light
1589563648000,2,light
1589563948000,3,REM
1589564248000,3,REM
1589564548000,3,REM
1589564848000,3,REM
1589565148000,3,REM
1589565448000,3,REM
1589565748000,3,REM
1589566048000,3,REM
1589566348000,3,REM
1589566648000,3,REM
1589566948000,2,light
1589567248000,2,light
1589567548000,2,light
1589567848000,2,light
1589568148000,2,light
1589568448000,4,awake
1589568748000,4,awake
1589569048000,4,awake
1589569348000,4,awake
1589569648000,4,awake
1589569948000,4,awake
1589570248000,4,awake
1589570548000,4,awake
1589570848000,4,awake
1589621612000,4,awake
1589621912000,4,awake
1589622212000,4,awake
1589622512000,4,awake
1589622812000,2,light
1589623112000,2,light
1589623412000,2,light
1589623712000,2,light
1589624012000,2,light
1589624312000,2,light
1589624612000,1,deep
1589624912000,1,deep
1589625212000,2,light
1589625512000,2,light
1589625812000,2,light
1589626112000,3,REM
1589626412000,3,REM
1589626712000,3,REM
1589627012000,3,REM
1589627312000,3,REM
1589627612000,4,awake
1589627912000,2,light
1589628212000,2,light
1589628512000,2,light
1589628812000,1,deep
1589629112000,1,deep
1589629412000,1,deep
1589629712000,1,deep
1589630012000,2,light
1589630312000,2,light
1589630612000,1,deep
1589630912000,1,deep
1589631212000,1,deep
1589631512000,1,deep
1589631812000,1,deep
1589632112000,2,light
