timestamp,hypnogram_level,hypnogram_class
1596038373000,1,deep
1596038673000,1,deep
1596038973000,3,REM
1596039273000,3,REM
1596039573000,4,awake
1596039873000,4,awake
1596040173000,4,awake
1596040473000,3,REM
1596040773000,3,REM
1596041073000,3,REM
1596041373000,3,REM
1596041673000,3,REM
1596041973000,3,REM
1596042273000,3,REM
1596042573000,3,REM
1596042873000,2,light
1596043173000,2,light
1596043473000,2,light
1596043773000,2,light
1596044073000,2,light
1596044373000,2,light
1596044673000,2,light
1596044973000,2,light
1596045273000,3,REM
1596045573000,2,light
1596045873000,2,light
1596046173000,1,deep
1596046473000,3,REM
1596046773000,3,REM
1596047073000,4,awake
1596047373000,4,awake
1596102509000,4,awake
1596102809000,4,awake
1596103109000,4,awake
1596103409000,4,awake
1596103709000,4,awake
1596104009000,1,deep
1596104309000,1,deep
1596104609000,2,light
1596104909000,2,light
1596105209000,1,deep
1596105509000,1,deep
1596105809000,2,light
1596106109000,2,light
1596106409000,2,light
1596106709000,1,deep
1596107009000,1,deep
1596107309000,1,deep
1596107609000,1,deep
1596107909000,2,light
1596108209000,2,light
1596108509000,1,deep
1596108809000,2,light
1596109109000,2,light
1596109409000,1,deep
1596109709000,1,deep
1596110009000,1,deep
1596110309000,1,deep
1596110609000,1,deep
1596110909000,2,light
1596111209000,1,deep
1596111509000,2,light
1596111809000,2,light
1596112109000,4,awake
1596112409000,2,light
1596112709000,2,light
1596113009000,2,light
1596113309000,1,deep
1596113609000,1,deep
1596113909000,2,light
1596114209000,3,REM
1596114509000,4,awake
1596114809000,4,awake
1596115109000,3,REM
1596115409000,3,REM
1596115709000,4,awake
1596116009000,2,light
1596116309000,2,light
1596116609000,2,light
1596116909000,2,light
1596117209000,2,light
1596117509000,2,light
1596117809000,2,light
1596118109000,1,deep
1596118409000,2,light
1596118709000,2,light
1596119009000,1,deep
1596119309000,1,deep
1596119609000,2,light
1596119909000,2,light
1596120209000,1,deep
1596120509000,1,deep
1596120809000,2,light
1596121109000,2,light
1596121409000,3,REM
1596121709000,4,awake
1596122009000,4,awake
1596122309000,4,awake
1596184992000,4,awake
1596185292000,4,awake
1596185592000,4,awake
1596185892000,2,light
1596186192000,2,light
1596186492000,1,deep
1596186792000,1,deep
1596187092000,1,deep
1596187392000,2,light
1596187692000,1,deep
1596187992000,1,deep
1596188292000,2,light
1596188592000,1,deep
1596188892000,1,deep
1596189192000,1,deep
1596189492000,1,deep
1596189792000,1,deep
1596190092000,1,deep
1596190392000,2,light
1596190692000,2,light
1596190992000,2,light
1596191292000,1,deep
1596191592000,1,deep
1596191892000,2,light
1596192192000,2,light
1596192492000,2,light
1596192792000,2,light
1596193092000,2,light
1596193392000,1,deep
1596193692000,2,light
1596193992000,2,light
1596194292000,1,deep
1596194592000,2,light
1596194892000,1,deep
1596195192000,2,light
1596195492000,2,light
1596195792000,1,deep
1596196092000,2,light
1596196392000,1,deep
1596196692000,2,light
1596196992000,3,REM
1596197292000,3,REM
1596197592000,3,REM
1596197892000,3,REM
1596198192000,2,light
1596198492000,4,awake
1596198792000,2,light
1596199092000,2,light
1596199392000,2,light
1596199692000,2,light
1596199992000,1,deep
1596200292000,2,light
1596200592000,2,light
1596200892000,1,deep
1596201192000,3,REM
1596201492000,2,light
1596201792000,2,light
1596202092000,2,light
1596202392000,2,light
1596202692000,3,REM
1596202992000,3,REM
1596203292000,3,REM
1596203592000,2,light
1596203892000,2,light
1596204192000,4,awake
1596273807000,4,awake
1596274107000,4,awake
1596274407000,4,awake
1596274707000,2,light
1596275007000,1,deep
1596275307000,1,deep
1596275607000,1,deep
1596275907000,1,deep
1596276207000,1,deep
1596276507000,1,deep
1596276807000,1,deep
1596277107000,4,awake
1596277407000,2,light
1596277707000,3,REM
1596278007000,3,REM
1596278307000,1,deep
1596278607000,1,deep
1596278907000,1,deep
1596279207000,1,deep
1596279507000,1,deep
1596279807000,1,deep
1596280107000,1,deep
1596280407000,1,deep
1596280707000,1,deep
1596281007000,1,deep
1596281307000,1,deep
1596281607000,1,deep
1596281907000,2,light
1596282207000,2,light
1596282507000,2,light
1596282807000,4,awake
1596283107000,2,light
1596283407000,2,light
1596283707000,1,deep
1596284007000,2,light
1596284307000,2,light
1596284607000,1,deep
1596284907000,1,deep
1596285207000,1,deep
1596285507000,1,deep
1596285807000,1,deep
1596286107000,1,deep
1596286407000,1,deep
1596286707000,3,REM
1596287007000,1,deep
1596287307000,1,deep
1596287607000,3,REM
1596287907000,3,REM
1596288207000,1,deep
1596288507000,4,awake
1596288807000,2,light
1596289107000,2,light
1596289407000,2,light
1596289707000,2,light
1596290007000,2,light
1596290307000,2,light
1596290607000,2,light
1596290907000,1,deep
1596291207000,1,deep
1596291507000,2,light
1596291807000,2,light
1596292107000,2,light
1596292407000,3,REM
1596292707000,3,REM
1596293007000,2,light
1596293307000,2,light
1596293607000,2,light
1596293907000,2,light
1596294207000,2,light
1596294507000,2,light
1596294807000,2,light
1596295107000,2,light
1596295407000,2,light
1596295707000,2,light
1596296007000,2,light
1596296307000,2,light
1596296607000,2,light
1596296907000,3,REM
1596297207000,3,REM
1596297507000,2,light
1596297807000,2,light
1596298107000,2,light
1596298407000,2,light
1596298707000,2,light
1596299007000,2,light
1596299307000,4,awake
1596299607000,4,awake
1596299907000,2,light
1596300207000,3,REM
1596300507000,3,REM
1596300807000,3,REM
1596301107000,3,REM
1596301407000,3,REM
1596301707000,3,REM
1596302007000,2,light
1596302307000,2,light
1596302607000,2,light
1596302907000,2,light
1596303207000,2,light
1596303507000,2,light
1596303807000,2,light
1596304107000,2,light
1596304407000,3,REM
1596304707000,2,light
1596305007000,2,light
1596305307000,3,REM
1596305607000,3,REM
1596305907000,3,REM
1596306207000,3,REM
1596306507000,2,light
1596306807000,2,light
1596307107000,2,light
1596307407000,2,light
1596307707000,2,light
1596308007000,2,light
1596308307000,4,awake
1596308607000,4,awake
1596308907000,4,awake
1596309207000,4,awake
1596309507000,4,awake
1596309807000,4,awake
1596310107000,4,awake
1596358180000,4,awake
1596358480000,2,light
1596358780000,1,deep
1596359080000,1,deep
1596359380000,1,deep
1596359680000,1,deep
1596359980000,1,deep
1596360280000,1,deep
1596360580000,1,deep
1596360880000,1,deep
1596361180000,1,deep
1596361480000,1,deep
1596361780000,1,deep
1596362080000,1,deep
1596362380000,1,deep
1596362680000,1,deep
1596362980000,2,light
1596363280000,2,light
1596363580000,2,light
1596363880000,2,light
1596364180000,2,light
1596364480000,1,deep
1596364780000,2,light
1596365080000,1,deep
1596365380000,1,deep
1596365680000,1,deep
1596365980000,1,deep
1596366280000,1,deep
1596366580000,1,deep
1596366880000,1,deep
1596367180000,1,deep
1596367480000,1,deep
1596367780000,1,deep
1596368080000,1,deep
1596368380000,3,REM
1596368680000,3,REM
1596368980000,3,REM
1596369280000,3,REM
1596369580000,2,light
1596369880000,4,awake
1596370180000,2,light
1596370480000,3,REM
1596370780000,3,REM
1596371080000,3,REM
1596371380000,3,REM
1596371680000,3,REM
1596371980000,3,REM
1596372280000,3,REM
1596372580000,2,light
1596372880000,2,light
1596373180000,2,light
1596373480000,2,light
1596373780000,2,light
1596374080000,2,light
1596374380000,2,light
1596374680000,2,light
1596374980000,2,light
1596375280000,2,light
1596375580000,2,light
1596375880000,1,deep
1596376180000,2,light
1596376480000,2,light
1596376780000,1,deep
1596377080000,2,light
1596377380000,2,light
1596377680000,1,deep
1596377980000,1,deep
1596378280000,1,deep
1596378580000,2,light
1596378880000,2,light
1596379180000,3,REM
1596379480000,2,light
1596379780000,2,light
1596380080000,3,REM
1596380380000,3,REM
1596380680000,2,light
1596380980000,3,REM
1596381280000,2,light
1596381580000,2,light
1596381880000,3,REM
1596382180000,1,deep
1596382480000,2,light
1596382780000,2,light
1596383080000,2,light
1596383380000,2,light
1596383680000,2,light
1596383980000,2,light
1596384280000,3,REM
1596384580000,3,REM
1596384880000,3,REM
1596385180000,3,REM
1596385480000,4,awake
1596385780000,3,REM
1596386080000,3,REM
1596386380000,2,light
1596386680000,2,light
1596386980000,3,REM
1596387280000,3,REM
1596387580000,2,light
1596387880000,2,light
1596388180000,2,light
1596388480000,2,light
1596388780000,2,light
1596389080000,2,light
1596389380000,2,light
1596389680000,2,light
1596389980000,2,light
1596390280000,2,light
1596390580000,1,deep
1596390880000,1,deep
1596391180000,2,light
1596391480000,2,light
1596391780000,3,REM
1596392080000,2,light
1596392380000,2,light
1596392680000,4,awake
1596392980000,4,awake
1596450204000,4,awake
1596450504000,2,light
1596450804000,1,deep
1596451104000,1,deep
1596451404000,1,deep
1596451704000,2,light
1596452004000,1,deep
1596452304000,1,deep
1596452604000,1,deep
1596452904000,1,deep
1596453204000,1,deep
1596453504000,2,light
1596453804000,2,light
1596454104000,2,light
1596454404000,2,light
1596454704000,1,deep
1596455004000,1,deep
1596455304000,1,deep
1596455604000,4,awake
1596455904000,2,light
1596456204000,1,deep
1596456504000,1,deep
1596456804000,2,light
1596457104000,2,light
1596457404000,1,deep
1596457704000,2,light
1596458004000,2,light
1596458304000,2,light
1596458604000,2,light
1596458904000,2,light
1596459204000,2,light
1596459504000,2,light
1596459804000,2,light
1596460104000,2,light
1596460404000,2,light
1596460704000,3,REM
1596461004000,3,REM
1596461304000,3,REM
1596461604000,4,awake
1596461904000,3,REM
1596462204000,3,REM
1596462504000,3,REM
1596462804000,3,REM
1596463104000,2,light
1596463404000,2,light
1596463704000,2,light
1596464004000,1,deep
1596464304000,2,light
1596464604000,2,light
1596464904000,2,light
1596465204000,4,awake
1596465504000,3,REM
1596465804000,3,REM
1596466104000,3,REM
1596466404000,2,light
1596466704000,2,light
1596467004000,2,light
1596467304000,2,light
1596467604000,2,light
1596467904000,2,light
1596468204000,2,light
1596468504000,1,deep
1596468804000,1,deep
1596469104000,1,deep
1596469404000,2,light
1596469704000,2,light
1596470004000,3,REM
1596470304000,2,light
1596470604000,2,light
1596470904000,2,light
1596471204000,4,awake
1596471504000,2,light
1596471804000,2,light
1596472104000,2,light
1596472404000,2,light
1596472704000,2,light
1596473004000,2,light
1596473304000,2,light
1596473604000,1,deep
1596473904000,1,deep
1596474204000,1,deep
1596474504000,1,deep
1596474804000,2,light
1596475104000,2,light
1596475404000,3,REM
1596475704000,1,deep
1596476004000,2,light
1596476304000,2,light
1596476604000,3,REM
1596476904000,3,REM
1596477204000,2,light
1596477504000,4,awake
1596477804000,4,awake
1596478104000,3,REM
1596478404000,3,REM
1596478704000,3,REM
1596479004000,3,REM
1596479304000,3,REM
1596479604000,4,awake
1596479904000,4,awake
1596480204000,4,awake
1596480504000,4,awake
1596480804000,4,awake
1596481104000,4,awake
1596539670000,4,awake
1596539970000,4,awake
1596540270000,2,light
1596540570000,2,light
1596540870000,1,deep
1596541170000,1,deep
1596541470000,1,deep
1596541770000,2,light
1596542070000,2,light
1596542370000,1,deep
1596542670000,1,deep
1596542970000,1,deep
1596543270000,1,deep
1596543570000,1,deep
1596543870000,2,light
1596544170000,2,light
1596544470000,1,deep
1596544770000,1,deep
1596545070000,1,deep
1596545370000,1,deep
1596545670000,1,deep
1596545970000,3,REM
1596546270000,3,REM
1596546570000,3,REM
1596546870000,4,awake
1596547170000,4,awake
1596547470000,4,awake
1596547770000,4,awake
1596548070000,2,light
1596548370000,2,light
1596548670000,2,light
1596548970000,2,light
1596549270000,1,deep
1596549570000,1,deep
1596549870000,1,deep
1596550170000,1,deep
1596550470000,2,light
1596550770000,1,deep
1596551070000,2,light
1596551370000,2,light
1596551670000,2,light
1596551970000,2,light
1596552270000,2,light
1596552570000,2,light
1596552870000,2,light
1596553170000,2,light
1596553470000,2,light
1596553770000,2,light
1596554070000,1,deep
1596554370000,1,deep
1596554670000,1,deep
1596554970000,2,light
1596555270000,1,deep
1596555570000,2,light
1596555870000,2,light
1596556170000,2,light
1596556470000,2,light
1596556770000,2,light
1596557070000,2,light
1596557370000,1,deep
1596557670000,1,deep
1596557970000,1,deep
1596558270000,1,deep
1596558570000,1,deep
1596558870000,2,light
1596559170000,2,light
1596559470000,3,REM
1596559770000,4,awake
1596560070000,2,light
1596560370000,2,light
1596560670000,2,light
1596560970000,2,light
1596561270000,2,light
1596561570000,2,light
1596561870000,3,REM
1596562170000,3,REM
1596562470000,3,REM
1596562770000,3,REM
1596563070000,3,REM
1596563370000,3,REM
1596563670000,2,light
1596563970000,2,light
1596564270000,2,light
1596564570000,2,light
1596564870000,2,light
1596565170000,2,light
1596565470000,2,light
1596565770000,4,awake
1596566070000,4,awake
1596566370000,3,REM
1596566670000,3,REM
1596566970000,4,awake
1596567270000,4,awake
1596623067000,4,awake
1596623367000,4,awake
1596623667000,4,awake
1596623967000,2,light
1596624267000,4,awake
1596624567000,2,light
1596624867000,1,deep
1596625167000,1,deep
1596625467000,1,deep
1596625767000,1,deep
1596626067000,1,deep
1596626367000,2,light
1596626667000,2,light
1596626967000,1,deep
1596627267000,1,deep
1596627567000,1,deep
1596627867000,1,deep
1596628167000,1,deep
1596628467000,1,deep
1596628767000,3,REM
1596629067000,1,deep
1596629367000,2,light
1596629667000,1,deep
1596629967000,2,light
1596630267000,2,light
1596630567000,1,deep
1596630867000,1,deep
1596631167000,1,deep
1596631467000,2,light
1596631767000,1,deep
1596632067000,2,light
1596632367000,3,REM
1596632667000,1,deep
1596632967000,2,light
1596633267000,2,light
1596633567000,2,light
1596633867000,2,light
1596634167000,2,light
1596634467000,2,light
1596634767000,1,deep
1596635067000,2,light
1596635367000,2,light
1596635667000,1,deep
1596635967000,1,deep
1596636267000,1,deep
1596636567000,1,deep
1596636867000,2,light
1596637167000,1,deep
1596637467000,1,deep
1596637767000,1,deep
1596638067000,1,deep
1596638367000,1,deep
1596638667000,2,light
1596638967000,2,light
1596639267000,2,light
1596639567000,2,light
1596639867000,3,REM
1596640167000,3,REM
1596640467000,3,REM
1596640767000,3,REM
1596641067000,2,light
1596641367000,2,light
1596641667000,2,light
1596641967000,1,deep
1596642267000,2,light
1596642567000,1,deep
1596642867000,1,deep
1596643167000,1,deep
1596643467000,1,deep
1596643767000,3,REM
1596644067000,4,awake
1596644367000,4,awake
1596644667000,4,awake
1596701866000,4,awake
1596702166000,4,awake
1596702466000,4,awake
1596702766000,2,light
1596703066000,2,light
1596703366000,2,light
1596703666000,2,light
1596703966000,2,light
1596704266000,2,light
1596704566000,1,deep
1596704866000,1,deep
1596705166000,1,deep
1596705466000,1,deep
1596705766000,1,deep
1596706066000,3,REM
1596706366000,3,REM
1596706666000,3,REM
1596706966000,1,deep
1596707266000,4,awake
1596707566000,2,light
1596707866000,2,light
1596708166000,1,deep
1596708466000,1,deep
1596708766000,1,deep
1596709066000,1,deep
1596709366000,2,light
1596709666000,2,light
1596709966000,4,awake
1596710266000,4,awake
1596710566000,4,awake
1596710866000,1,deep
1596711166000,1,deep
1596711466000,4,awake
1596711766000,4,awake
1596712066000,2,light
1596712366000,2,light
1596712666000,2,light
1596712966000,2,light
1596713266000,3,REM
1596713566000,4,awake
1596713866000,4,awake
1596714166000,2,light
1596714466000,2,light
1596714766000,2,light
1596715066000,2,light
1596715366000,1,deep
1596715666000,3,REM
1596715966000,2,light
1596716266000,2,light
1596716566000,2,light
1596716866000,1,deep
1596717166000,1,deep
1596717466000,2,light
1596717766000,1,deep
1596718066000,1,deep
1596718366000,2,light
1596718666000,1,deep
1596718966000,1,deep
1596719266000,1,deep
1596719566000,1,deep
1596719866000,1,deep
1596720166000,1,deep
1596720466000,3,REM
1596720766000,1,deep
1596721066000,2,light
1596721366000,2,light
1596721666000,2,light
1596721966000,1,deep
1596722266000,2,light
1596722566000,1,deep
1596722866000,1,deep
1596723166000,2,light
1596723466000,1,deep
1596723766000,2,light
1596724066000,2,light
1596724366000,2,light
1596724666000,2,light
1596724966000,2,light
1596725266000,3,REM
1596725566000,4,awake
1596725866000,4,awake
1596726166000,2,light
1596726466000,3,REM
1596726766000,3,REM
1596727066000,3,REM
1596727366000,2,light
1596727666000,2,light
1596727966000,2,light
1596728266000,2,light
1596728566000,2,light
1596728866000,2,light
1596729166000,3,REM
1596729466000,2,light
1596729766000,2,light
1596730066000,2,light
1596730366000,2,light
1596730666000,2,light
1596730966000,3,REM
1596731266000,3,REM
1596731566000,3,REM
1596731866000,3,REM
1596732166000,2,light
1596732466000,3,REM
1596732766000,3,REM
1596733066000,2,light
1596733366000,2,light
1596733666000,2,light
1596733966000,2,light
1596734266000,1,deep
1596734566000,1,deep
1596734866000,2,light
1596735166000,2,light
