timestamp,hypnogram_level,hypnogram_class
1600254896000,1,deep
1600255196000,1,deep
1600255496000,1,deep
1600255796000,1,deep
1600256096000,1,deep
1600256396000,1,deep
1600256696000,3,REM
1600256996000,3,REM
1600257296000,4,awake
1600257596000,1,deep
1600257896000,1,deep
1600258196000,2,light
1600258496000,1,deep
1600258796000,2,light
1600259096000,1,deep
1600259396000,1,deep
1600259696000,1,deep
1600259996000,1,deep
1600260296000,1,deep
1600260596000,1,deep
1600260896000,1,deep
1600261196000,2,light
1600261496000,2,light
1600261796000,1,deep
1600262096000,1,deep
1600262396000,4,awake
1600262696000,3,REM
1600262996000,3,REM
1600263296000,3,REM
1600263596000,3,REM
1600263896000,3,REM
1600264196000,3,REM
1600264496000,2,light
1600264796000,2,light
1600265096000,2,light
1600265396000,2,light
1600265696000,1,deep
1600265996000,2,light
1600266296000,2,light
1600266596000,1,deep
1600266896000,1,deep
1600267196000,1,deep
1600267496000,1,deep
1600267796000,2,light
1600268096000,2,light
1600268396000,2,light
1600268696000,3,REM
1600268996000,2,light
1600269296000,2,light
1600269596000,2,light
1600269896000,2,light
1600270196000,2,light
1600270496000,2,light
1600270796000,2,light
1600271096000,2,light
1600271396000,1,deep
1600271696000,1,deep
1600271996000,1,deep
1600272296000,2,light
1600272596000,2,light
1600272896000,2,light
1600273196000,2,light
1600273496000,3,REM
1600273796000,3,REM
1600274096000,3,REM
1600274396000,3,REM
1600274696000,3,REM
1600274996000,3,REM
1600275296000,3,REM
1600275596000,4,awake
1600275896000,2,light
1600276196000,2,light
1600276496000,2,light
1600276796000,2,light
1600277096000,2,light
1600277396000,2,light
1600277696000,2,light
1600277996000,2,light
1600278296000,1,deep
1600278596000,1,deep
1600278896000,2,light
1600279196000,2,light
1600279496000,2,light
1600279796000,4,awake
1600280096000,4,awake
1600280396000,4,awake
1600280696000,2,light
1600280996000,2,light
1600281296000,2,light
1600281596000,2,light
1600281896000,2,light
1600282196000,2,light
1600282496000,2,light
1600282796000,2,light
1600283096000,3,REM
1600283396000,3,REM
1600283696000,3,REM
1600283996000,4,awake
1600284296000,4,awake
1600337460000,2,light
1600337760000,2,light
1600338060000,2,light
1600338360000,1,deep
1600338660000,1,deep
1600338960000,2,light
1600339260000,2,light
1600339560000,1,deep
1600339860000,1,deep
1600340160000,1,deep
1600340460000,1,deep
1600340760000,1,deep
1600341060000,1,deep
1600341360000,1,deep
1600341660000,1,deep
1600341960000,1,deep
1600342260000,1,deep
1600342560000,1,deep
1600342860000,2,light
1600343160000,3,REM
1600343460000,4,awake
1600343760000,4,awake
1600344060000,2,light
1600344360000,2,light
1600344660000,2,light
1600344960000,2,light
1600345260000,2,light
1600345560000,1,deep
1600345860000,1,deep
1600346160000,1,deep
1600346460000,1,deep
1600346760000,1,deep
1600347060000,1,deep
1600347360000,1,deep
1600347660000,1,deep
1600347960000,1,deep
1600348260000,1,deep
1600348560000,4,awake
1600348860000,4,awake
1600349160000,4,awake
1600349460000,4,awake
1600349760000,4,awake
1600350060000,2,light
1600350360000,2,light
1600350660000,2,light
1600350960000,2,light
1600351260000,2,light
1600351560000,2,light
1600351860000,1,deep
1600352160000,1,deep
1600352460000,1,deep
1600352760000,1,deep
1600353060000,1,deep
1600353360000,1,deep
1600353660000,2,light
1600353960000,2,light
1600354260000,3,REM
1600354560000,4,awake
1600354860000,4,awake
1600355160000,3,REM
1600355460000,3,REM
1600355760000,3,REM
1600356060000,3,REM
1600356360000,3,REM
1600356660000,4,awake
1600356960000,2,light
1600357260000,2,light
1600357560000,2,light
1600357860000,2,light
1600358160000,2,light
1600358460000,2,light
1600358760000,1,deep
1600359060000,2,light
1600359360000,2,light
1600359660000,1,deep
1600359960000,1,deep
1600360260000,1,deep
1600360560000,1,deep
1600360860000,2,light
1600361160000,2,light
1600361460000,3,REM
1600361760000,4,awake
1600362060000,2,light
1600362360000,2,light
1600362660000,2,light
1600362960000,2,light
1600363260000,2,light
1600363560000,2,light
1600363860000,2,light
1600364160000,2,light
1600364460000,2,light
1600364760000,2,light
1600365060000,2,light
1600365360000,3,REM
1600365660000,3,REM
1600365960000,3,REM
1600366260000,3,REM
1600366560000,4,awake
1600366860000,4,awake
1600367160000,4,awake
1600367460000,4,awake
1600367760000,3,REM
1600368060000,2,light
1600368360000,2,light
1600368660000,2,light
1600368960000,2,light
1600369260000,2,light
1600369560000,2,light
1600369860000,2,light
1600370160000,2,light
1600370460000,2,light
1600370760000,2,light
1600371060000,2,light
1600371360000,2,light
1600371660000,2,light
1600371960000,2,light
1600372260000,2,light
1600372560000,3,REM
1600372860000,3,REM
1600373160000,3,REM
1600373460000,3,REM
1600373760000,4,awake
1600374060000,4,awake
1600416779000,4,awake
1600417079000,2,light
1600417379000,1,deep
1600417679000,1,deep
1600417979000,1,deep
1600418279000,1,deep
1600418579000,1,deep
1600418879000,1,deep
1600419179000,1,deep
1600419479000,1,deep
1600419779000,1,deep
1600420079000,1,deep
1600420379000,1,deep
1600420679000,1,deep
1600420979000,1,deep
1600421279000,2,light
1600421579000,2,light
1600421879000,2,light
1600422179000,2,light
1600422479000,1,deep
1600422779000,1,deep
1600423079000,1,deep
1600423379000,1,deep
1600423679000,1,deep
1600423979000,2,light
1600424279000,1,deep
1600424579000,1,deep
1600424879000,1,deep
1600425179000,1,deep
1600425479000,2,light
1600425779000,1,deep
1600426079000,3,REM
1600426379000,3,REM
1600426679000,3,REM
1600426979000,2,light
1600427279000,2,light
1600427579000,2,light
1600427879000,2,light
1600428179000,2,light
1600428479000,2,light
1600428779000,1,deep
1600429079000,1,deep
1600429379000,1,deep
1600429679000,1,deep
1600429979000,1,deep
1600430279000,1,deep
1600430579000,1,deep
1600430879000,1,deep
1600431179000,1,deep
1600431479000,2,light
1600431779000,2,light
1600432079000,2,light
1600432379000,2,light
1600432679000,2,light
1600432979000,2,light
1600433279000,2,light
1600433579000,1,deep
1600433879000,3,REM
1600434179000,2,light
1600434479000,2,light
1600434779000,4,awake
1600435079000,4,awake
1600435379000,2,light
1600435679000,2,light
1600435979000,2,light
1600436279000,2,light
1600436579000,2,light
1600436879000,2,light
1600437179000,2,light
1600437479000,2,light
1600437779000,1,deep
1600438079000,1,deep
1600438379000,2,light
1600438679000,2,light
1600438979000,2,light
1600439279000,3,REM
1600439579000,3,REM
1600439879000,4,awake
1600440179000,3,REM
1600440479000,3,REM
1600440779000,4,awake
1600441079000,4,awake
1600441379000,2,light
1600441679000,2,light
1600441979000,2,light
1600442279000,2,light
1600442579000,2,light
1600442879000,2,light
1600443179000,2,light
1600443479000,2,light
1600443779000,2,light
1600444079000,3,REM
1600444379000,3,REM
1600444679000,3,REM
1600444979000,3,REM
1600445279000,3,REM
1600445579000,3,REM
1600445879000,3,REM
1600446179000,3,REM
1600446479000,3,REM
1600446779000,4,awake
1600447079000,4,awake
1600503780000,4,awake
1600504080000,2,light
1600504380000,1,deep
1600504680000,1,deep
1600504980000,1,deep
1600505280000,1,deep
1600505580000,1,deep
1600505880000,1,deep
1600506180000,1,deep
1600506480000,2,light
1600506780000,2,light
1600507080000,1,deep
1600507380000,2,light
1600507680000,1,deep
1600507980000,1,deep
1600508280000,2,light
1600508580000,2,light
1600508880000,2,light
1600509180000,1,deep
1600509480000,1,deep
1600509780000,1,deep
1600510080000,1,deep
1600510380000,1,deep
1600510680000,1,deep
1600510980000,1,deep
1600511280000,2,light
1600511580000,1,deep
1600511880000,1,deep
1600512180000,1,deep
1600512480000,1,deep
1600512780000,1,deep
1600513080000,1,deep
1600513380000,1,deep
1600513680000,2,light
1600513980000,2,light
1600514280000,4,awake
1600514580000,4,awake
1600514880000,4,awake
1600515180000,2,light
1600515480000,2,light
1600515780000,2,light
1600516080000,1,deep
1600516380000,1,deep
1600516680000,2,light
1600516980000,1,deep
1600517280000,1,deep
1600517580000,1,deep
1600517880000,1,deep
1600518180000,1,deep
1600518480000,1,deep
1600518780000,1,deep
1600519080000,1,deep
1600519380000,1,deep
1600519680000,1,deep
1600519980000,3,REM
1600520280000,3,REM
1600520580000,3,REM
1600520880000,4,awake
1600521180000,2,light
1600521480000,2,light
1600521780000,1,deep
1600522080000,1,deep
1600522380000,1,deep
1600522680000,1,deep
1600522980000,1,deep
1600523280000,1,deep
1600523580000,2,light
1600523880000,2,light
1600524180000,2,light
1600524480000,2,light
1600524780000,2,light
1600525080000,2,light
1600525380000,4,awake
1600525680000,2,light
1600525980000,3,REM
1600526280000,3,REM
1600526580000,3,REM
1600526880000,3,REM
1600527180000,3,REM
1600527480000,2,light
1600527780000,2,light
1600528080000,3,REM
1600528380000,2,light
1600528680000,2,light
1600528980000,2,light
1600529280000,2,light
1600529580000,2,light
1600529880000,3,REM
1600530180000,3,REM
1600530480000,3,REM
1600530780000,3,REM
1600531080000,3,REM
1600531380000,1,deep
1600531680000,4,awake
1600531980000,3,REM
1600532280000,3,REM
1600532580000,3,REM
1600532880000,4,awake
1600533180000,2,light
1600533480000,2,light
1600533780000,2,light
1600534080000,2,light
1600534380000,2,light
1600534680000,2,light
1600534980000,2,light
1600535280000,2,light
1600535580000,2,light
1600535880000,1,deep
1600536180000,2,light
1600536480000,3,REM
1600536780000,3,REM
1600537080000,3,REM
1600537380000,4,awake
1600537680000,4,awake
1600769427000,4,awake
1600769727000,2,light
1600770027000,1,deep
1600770327000,1,deep
1600770627000,2,light
1600770927000,1,deep
1600771227000,1,deep
1600771527000,1,deep
1600771827000,1,deep
1600772127000,1,deep
1600772427000,1,deep
1600772727000,1,deep
1600773027000,1,deep
1600773327000,1,deep
1600773627000,1,deep
1600773927000,2,light
1600774227000,2,light
1600774527000,3,REM
1600774827000,4,awake
1600775127000,2,light
1600775427000,2,light
1600775727000,1,deep
1600776027000,1,deep
1600776327000,1,deep
1600776627000,2,light
1600776927000,1,deep
1600777227000,1,deep
1600777527000,1,deep
1600777827000,1,deep
1600778127000,1,deep
1600778427000,1,deep
1600778727000,2,light
1600779027000,2,light
1600779327000,2,light
1600779627000,2,light
1600779927000,2,light
1600780227000,4,awake
1600780527000,2,light
1600780827000,2,light
1600781127000,1,deep
1600781427000,1,deep
1600781727000,2,light
1600782027000,2,light
1600782327000,2,light
1600782627000,1,deep
1600782927000,1,deep
1600783227000,1,deep
1600783527000,2,light
1600783827000,3,REM
1600784127000,3,REM
1600784427000,4,awake
1600784727000,3,REM
1600785027000,2,light
1600785327000,2,light
1600785627000,3,REM
1600785927000,3,REM
1600786227000,4,awake
1600786527000,2,light
1600786827000,2,light
1600787127000,2,light
1600787427000,2,light
1600787727000,1,deep
1600788027000,2,light
1600788327000,2,light
1600788627000,2,light
1600788927000,1,deep
1600789227000,2,light
1600789527000,2,light
1600789827000,1,deep
1600790127000,1,deep
1600790427000,3,REM
1600790727000,3,REM
1600791027000,4,awake
1600791327000,4,awake
1600791627000,4,awake
1600791927000,2,light
1600792227000,2,light
1600792527000,2,light
1600792827000,2,light
1600793127000,2,light
1600793427000,2,light
1600793727000,2,light
1600794027000,2,light
1600794327000,2,light
1600794627000,2,light
1600794927000,3,REM
1600795227000,3,REM
1600795527000,3,REM
1600795827000,3,REM
1600796127000,3,REM
1600796427000,3,REM
1600796727000,3,REM
1600797027000,2,light
1600797327000,2,light
1600797627000,2,light
1600797927000,2,light
1600798227000,2,light
1600798527000,2,light
1600798827000,2,light
1600799127000,2,light
1600799427000,3,REM
1600799727000,2,light
1600800027000,2,light
1600800327000,2,light
1600800627000,3,REM
1600800927000,4,awake
1600801227000,4,awake
1600801527000,4,awake
1600801827000,4,awake
1600802127000,4,awake
1600857750000,4,awake
1600858050000,2,light
1600858350000,1,deep
1600858650000,1,deep
1600858950000,1,deep
1600859250000,1,deep
1600859550000,1,deep
1600859850000,1,deep
1600860150000,2,light
1600860450000,2,light
1600860750000,1,deep
1600861050000,1,deep
1600861350000,2,light
1600861650000,2,light
1600861950000,2,light
1600862250000,2,light
1600862550000,2,light
1600862850000,3,REM
1600863150000,3,REM
1600863450000,4,awake
1600863750000,3,REM
1600864050000,2,light
1600864350000,2,light
1600864650000,2,light
1600864950000,2,light
1600865250000,2,light
1600865550000,2,light
1600865850000,1,deep
1600866150000,1,deep
1600866450000,2,light
1600866750000,1,deep
1600867050000,1,deep
1600867350000,1,deep
1600867650000,1,deep
1600867950000,2,light
1600868250000,2,light
1600868550000,2,light
1600868850000,1,deep
1600869150000,1,deep
1600869450000,1,deep
1600869750000,2,light
1600870050000,3,REM
1600870350000,3,REM
1600870650000,3,REM
1600870950000,2,light
1600871250000,2,light
1600871550000,2,light
1600871850000,2,light
1600872150000,1,deep
1600872450000,1,deep
1600872750000,1,deep
1600873050000,1,deep
1600873350000,2,light
1600873650000,2,light
1600873950000,2,light
1600874250000,3,REM
1600874550000,3,REM
1600874850000,3,REM
1600875150000,3,REM
1600875450000,3,REM
1600875750000,2,light
1600876050000,2,light
1600876350000,2,light
1600876650000,2,light
1600876950000,2,light
1600877250000,2,light
1600877550000,2,light
1600877850000,2,light
1600878150000,2,light
1600878450000,1,deep
1600878750000,4,awake
1600879050000,2,light
1600879350000,2,light
1600879650000,2,light
1600879950000,2,light
1600880250000,2,light
1600880550000,2,light
1600880850000,1,deep
1600881150000,1,deep
1600881450000,2,light
1600881750000,2,light
1600882050000,3,REM
1600882350000,3,REM
1600882650000,3,REM
1600882950000,3,REM
1600883250000,3,REM
1600883550000,3,REM
1600883850000,2,light
1600884150000,4,awake
1600884450000,4,awake
1600940308000,4,awake
1600940608000,4,awake
1600940908000,1,deep
1600941208000,1,deep
1600941508000,1,deep
1600941808000,2,light
1600942108000,1,deep
1600942408000,2,light
1600942708000,2,light
1600943008000,1,deep
1600943308000,1,deep
1600943608000,1,deep
1600943908000,2,light
1600944208000,1,deep
1600944508000,2,light
1600944808000,2,light
1600945108000,2,light
1600945408000,2,light
1600945708000,1,deep
1600946008000,1,deep
1600946308000,2,light
1600946608000,1,deep
1600946908000,1,deep
1600947208000,3,REM
1600947508000,4,awake
1600947808000,3,REM
1600948108000,1,deep
1600948408000,4,awake
1600948708000,2,light
1600949008000,1,deep
1600949308000,2,light
1600949608000,1,deep
1600949908000,1,deep
1600950208000,1,deep
1600950508000,1,deep
1600950808000,1,deep
1600951108000,1,deep
1600951408000,1,deep
1600951708000,1,deep
1600952008000,2,light
1600952308000,2,light
1600952608000,2,light
1600952908000,2,light
1600953208000,2,light
1600953508000,2,light
1600953808000,2,light
1600954108000,1,deep
1600954408000,1,deep
1600954708000,1,deep
1600955008000,1,deep
1600955308000,1,deep
1600955608000,1,deep
1600955908000,2,light
1600956208000,3,REM
1600956508000,1,deep
1600956808000,3,REM
1600957108000,2,light
1600957408000,2,light
1600957708000,2,light
1600958008000,2,light
1600958308000,3,REM
1600958608000,4,awake
1600958908000,2,light
1600959208000,2,light
1600959508000,2,light
1600959808000,2,light
1600960108000,2,light
1600960408000,2,light
1600960708000,2,light
1600961008000,2,light
1600961308000,2,light
1600961608000,1,deep
1600961908000,2,light
1600962208000,2,light
1600962508000,3,REM
1600962808000,3,REM
1600963108000,3,REM
1600963408000,3,REM
1600963708000,3,REM
1600964008000,4,awake
1600964308000,2,light
1600964608000,2,light
1600964908000,2,light
1600965208000,2,light
1600965508000,2,light
1600965808000,2,light
1600966108000,2,light
1600966408000,2,light
1600966708000,2,light
1600967008000,1,deep
1600967308000,2,light
1600967608000,3,REM
1600967908000,3,REM
1600968208000,4,awake
1600968508000,4,awake
1600968808000,3,REM
1600969108000,4,awake
1600969408000,3,REM
1600969708000,4,awake
1600970008000,2,light
1600970308000,2,light
1600970608000,2,light
1600970908000,2,light
1600971208000,2,light
1600971508000,2,light
1600971808000,4,awake
1600972108000,4,awake
1601027464000,4,awake
1601027764000,2,light
1601028064000,1,deep
1601028364000,1,deep
1601028664000,1,deep
1601028964000,1,deep
1601029264000,1,deep
1601029564000,1,deep
1601029864000,1,deep
1601030164000,2,light
1601030464000,2,light
1601030764000,2,light
1601031064000,1,deep
1601031364000,1,deep
1601031664000,1,deep
1601031964000,1,deep
1601032264000,1,deep
1601032564000,1,deep
1601032864000,1,deep
1601033164000,4,awake
1601033464000,2,light
1601033764000,2,light
1601034064000,1,deep
1601034364000,1,deep
1601034664000,1,deep
1601034964000,1,deep
1601035264000,1,deep
1601035564000,1,deep
1601035864000,2,light
1601036164000,2,light
1601036464000,1,deep
1601036764000,2,light
1601037064000,2,light
1601037364000,1,deep
1601037664000,2,light
1601037964000,3,REM
1601038264000,3,REM
1601038564000,3,REM
1601038864000,4,awake
1601039164000,2,light
1601039464000,2,light
1601039764000,2,light
1601040064000,2,light
1601040364000,2,light
1601040664000,1,deep
1601040964000,1,deep
1601041264000,1,deep
1601041564000,1,deep
1601041864000,2,light
1601042164000,2,light
1601042464000,2,light
1601042764000,2,light
