timestamp,hypnogram_level,hypnogram_class
1596198333000,4,awake
1596198633000,2,light
1596198933000,2,light
1596199233000,2,light
1596199533000,1,deep
1596199833000,1,deep
1596200133000,1,deep
1596200433000,1,deep
1596200733000,1,deep
1596201033000,1,deep
1596201333000,1,deep
1596201633000,1,deep
1596201933000,2,light
1596202233000,2,light
1596202533000,2,light
1596202833000,2,light
1596203133000,2,light
1596203433000,2,light
1596203733000,2,light
1596204033000,2,light
1596204333000,1,deep
1596204633000,2,light
1596204933000,2,light
1596205233000,2,light
1596205533000,3,REM
1596205833000,3,REM
1596206133000,3,REM
1596206433000,2,light
1596206733000,2,light
1596207033000,2,light
1596207333000,2,light
1596207633000,2,light
1596207933000,2,light
1596208233000,2,light
1596208533000,2,light
1596208833000,2,light
1596209133000,2,light
1596209433000,1,deep
1596209733000,1,deep
1596210033000,2,light
1596210333000,2,light
1596210633000,2,light
1596210933000,2,light
1596211233000,2,light
1596211533000,2,light
1596211833000,2,light
1596212133000,2,light
1596212433000,2,light
1596212733000,2,light
1596213033000,2,light
1596213333000,3,REM
1596213633000,2,light
1596213933000,2,light
1596214233000,2,light
1596214533000,2,light
1596214833000,2,light
1596215133000,2,light
1596215433000,2,light
1596215733000,1,deep
1596216033000,1,deep
1596216333000,1,deep
1596216633000,3,REM
1596216933000,2,light
1596217233000,3,REM
1596217533000,3,REM
1596217833000,3,REM
1596218133000,3,REM
1596218433000,3,REM
1596218733000,3,REM
1596219033000,3,REM
1596219333000,3,REM
1596219633000,3,REM
1596219933000,3,REM
1596220233000,3,REM
1596220533000,3,REM
1596220833000,3,REM
1596221133000,4,awake
1596221433000,2,light
1596221733000,2,light
1596222033000,4,awake
1596222333000,4,awake
1596222633000,4,awake
1596222933000,4,awake
1596223233000,4,awake
1596223533000,3,REM
1596223833000,4,awake
1596224133000,4,awake
1596280022000,4,awake
1596280322000,2,light
1596280622000,2,light
1596280922000,1,deep
1596281222000,1,deep
1596281522000,1,deep
1596281822000,1,deep
1596282122000,2,light
1596282422000,1,deep
1596282722000,1,deep
1596283022000,2,light
1596283322000,1,deep
1596283622000,1,deep
1596283922000,1,deep
1596284222000,1,deep
1596284522000,1,deep
1596284822000,1,deep
1596285122000,1,deep
1596285422000,2,light
1596285722000,1,deep
1596286022000,1,deep
1596286322000,2,light
1596286622000,2,light
1596286922000,1,deep
1596287222000,1,deep
1596287522000,1,deep
1596287822000,1,deep
1596288122000,2,light
1596288422000,2,light
1596288722000,2,light
1596289022000,2,light
1596289322000,1,deep
1596289622000,1,deep
1596289922000,2,light
1596290222000,2,light
1596290522000,2,light
1596290822000,2,light
1596291122000,2,light
1596291422000,2,light
1596291722000,1,deep
1596292022000,2,light
1596292322000,2,light
1596292622000,2,light
1596292922000,2,light
1596293222000,2,light
1596293522000,2,light
1596293822000,2,light
1596294122000,2,light
1596294422000,2,light
1596294722000,2,light
1596295022000,2,light
1596295322000,1,deep
1596295622000,1,deep
1596295922000,1,deep
1596296222000,1,deep
1596296522000,1,deep
1596296822000,1,deep
1596297122000,2,light
1596297422000,1,deep
1596297722000,2,light
1596298022000,2,light
1596298322000,2,light
1596298622000,2,light
1596298922000,2,light
1596299222000,2,light
1596299522000,2,light
1596299822000,2,light
1596300122000,2,light
1596300422000,3,REM
1596300722000,2,light
1596301022000,2,light
1596301322000,2,light
1596301622000,2,light
1596301922000,2,light
1596302222000,1,deep
1596302522000,2,light
1596302822000,2,light
1596303122000,2,light
1596303422000,2,light
1596303722000,2,light
1596304022000,2,light
1596304322000,2,light
1596304622000,2,light
1596304922000,3,REM
1596305222000,3,REM
1596305522000,3,REM
1596305822000,3,REM
1596306122000,3,REM
1596306422000,2,light
1596306722000,2,light
1596307022000,2,light
1596307322000,2,light
1596307622000,2,light
1596307922000,2,light
1596308222000,4,awake
1596308522000,4,awake
1596308822000,4,awake
1596309122000,4,awake
1596309422000,4,awake
1596309722000,4,awake
1596310022000,4,awake
1596310322000,3,REM
1596310622000,2,light
1596310922000,3,REM
1596311222000,3,REM
1596311522000,3,REM
1596311822000,3,REM
1596312122000,3,REM
1596312422000,3,REM
1596312722000,3,REM
1596313022000,2,light
1596313322000,2,light
1596313622000,2,light
1596313922000,2,light
1596314222000,4,awake
1596314522000,2,light
1596314822000,2,light
1596315122000,3,REM
1596315422000,2,light
1596315722000,3,REM
1596316022000,3,REM
1596316322000,2,light
1596316622000,2,light
1596316922000,2,light
1596317222000,3,REM
1596317522000,3,REM
1596317822000,3,REM
1596318122000,3,REM
1596318422000,3,REM
1596318722000,2,light
1596319022000,2,light
1596319322000,2,light
1596319622000,1,deep
1596319922000,1,deep
1596320222000,1,deep
1596320522000,4,awake
1596320822000,3,REM
1596321122000,3,REM
1596321422000,3,REM
1596321722000,4,awake
1596322022000,4,awake
1596322322000,4,awake
1596322622000,4,awake
1596371338000,4,awake
1596371638000,2,light
1596371938000,4,awake
1596372238000,4,awake
1596372538000,2,light
1596372838000,1,deep
1596373138000,2,light
1596373438000,2,light
1596373738000,2,light
1596374038000,2,light
1596374338000,2,light
1596374638000,2,light
1596374938000,2,light
1596375238000,1,deep
1596375538000,2,light
1596375838000,1,deep
1596376138000,1,deep
1596376438000,4,awake
1596376738000,4,awake
1596377038000,2,light
1596377338000,1,deep
1596377638000,1,deep
1596377938000,1,deep
1596378238000,1,deep
1596378538000,1,deep
1596378838000,2,light
1596379138000,2,light
1596379438000,1,deep
1596379738000,2,light
1596380038000,2,light
1596380338000,2,light
1596380638000,2,light
1596380938000,2,light
1596381238000,1,deep
1596381538000,2,light
1596381838000,1,deep
1596382138000,2,light
1596382438000,1,deep
1596382738000,1,deep
1596383038000,1,deep
1596383338000,2,light
1596383638000,1,deep
1596383938000,1,deep
1596384238000,1,deep
1596384538000,1,deep
1596384838000,1,deep
1596385138000,1,deep
1596385438000,2,light
1596385738000,3,REM
1596386038000,3,REM
1596386338000,3,REM
1596386638000,3,REM
1596386938000,2,light
1596387238000,2,light
1596387538000,2,light
1596387838000,2,light
1596388138000,2,light
1596388438000,1,deep
1596388738000,1,deep
1596389038000,1,deep
1596389338000,1,deep
1596389638000,2,light
1596389938000,2,light
1596390238000,2,light
1596390538000,2,light
1596390838000,4,awake
1596391138000,3,REM
1596391438000,3,REM
1596391738000,3,REM
1596392038000,3,REM
1596392338000,3,REM
1596392638000,3,REM
1596392938000,3,REM
1596393238000,2,light
1596393538000,2,light
1596393838000,4,awake
1596394138000,4,awake
1596394438000,4,awake
1596394738000,4,awake
1596395038000,2,light
1596395338000,2,light
1596395638000,4,awake
1596395938000,4,awake
1596396238000,4,awake
1596396538000,4,awake
1596396838000,4,awake
1596397138000,4,awake
1596397438000,4,awake
1596397738000,4,awake
1596398038000,4,awake
1596451207000,4,awake
1596451507000,4,awake
1596451807000,2,light
1596452107000,1,deep
1596452407000,1,deep
1596452707000,1,deep
1596453007000,1,deep
1596453307000,4,awake
1596453607000,2,light
1596453907000,2,light
1596454207000,1,deep
1596454507000,2,light
1596454807000,2,light
1596455107000,2,light
1596455407000,2,light
1596455707000,2,light
1596456007000,2,light
1596456307000,2,light
1596456607000,3,REM
1596456907000,3,REM
1596457207000,3,REM
1596457507000,2,light
1596457807000,2,light
1596458107000,2,light
1596458407000,1,deep
1596458707000,1,deep
1596459007000,1,deep
1596459307000,1,deep
1596459607000,1,deep
1596459907000,1,deep
1596460207000,1,deep
1596460507000,1,deep
1596460807000,4,awake
1596461107000,2,light
1596461407000,2,light
1596461707000,1,deep
1596462007000,2,light
1596462307000,2,light
1596462607000,2,light
1596462907000,2,light
1596463207000,2,light
1596463507000,2,light
1596463807000,2,light
1596464107000,2,light
1596464407000,2,light
1596464707000,2,light
1596465007000,3,REM
1596465307000,3,REM
1596465607000,3,REM
1596465907000,3,REM
1596466207000,3,REM
1596466507000,2,light
1596466807000,2,light
1596467107000,2,light
1596467407000,1,deep
1596467707000,1,deep
1596468007000,1,deep
1596468307000,1,deep
1596468607000,1,deep
1596468907000,1,deep
1596469207000,2,light
1596469507000,2,light
1596469807000,2,light
1596470107000,2,light
1596470407000,2,light
1596470707000,4,awake
1596471007000,2,light
1596471307000,3,REM
1596471607000,3,REM
1596471907000,3,REM
1596472207000,2,light
1596472507000,2,light
1596472807000,2,light
1596473107000,2,light
1596473407000,2,light
1596473707000,2,light
1596474007000,2,light
1596474307000,2,light
1596474607000,2,light
1596474907000,2,light
1596475207000,3,REM
1596475507000,3,REM
1596475807000,3,REM
1596476107000,3,REM
1596476407000,3,REM
1596476707000,3,REM
1596477007000,3,REM
1596477307000,3,REM
1596477607000,3,REM
1596477907000,3,REM
1596478207000,2,light
1596478507000,2,light
1596478807000,2,light
1596479107000,2,light
1596479407000,2,light
1596479707000,2,light
1596480007000,2,light
1596480307000,4,awake
1596480607000,4,awake
1596480907000,4,awake
1596481207000,4,awake
1596481507000,4,awake
1596481807000,4,awake
1596482107000,4,awake
1596537277000,4,awake
1596537577000,4,awake
1596537877000,4,awake
1596538177000,4,awake
1596538477000,4,awake
1596538777000,4,awake
1596539077000,2,light
1596539377000,2,light
1596539677000,2,light
1596539977000,4,awake
1596540277000,2,light
1596540577000,1,deep
1596540877000,1,deep
1596541177000,2,light
1596541477000,2,light
1596541777000,2,light
1596542077000,2,light
1596542377000,1,deep
1596542677000,1,deep
1596542977000,1,deep
1596543277000,1,deep
1596543577000,1,deep
1596543877000,2,light
1596544177000,2,light
1596544477000,2,light
1596544777000,2,light
1596545077000,2,light
1596545377000,2,light
1596545677000,2,light
1596545977000,2,light
1596546277000,2,light
1596546577000,2,light
1596546877000,1,deep
1596547177000,1,deep
1596547477000,2,light
1596547777000,1,deep
1596548077000,2,light
1596548377000,2,light
1596548677000,2,light
1596548977000,2,light
1596549277000,1,deep
1596549577000,1,deep
1596549877000,1,deep
1596550177000,3,REM
1596550477000,3,REM
1596550777000,3,REM
1596551077000,3,REM
1596551377000,3,REM
1596551677000,4,awake
1596551977000,2,light
1596552277000,2,light
1596552577000,2,light
1596552877000,2,light
1596553177000,2,light
1596553477000,1,deep
1596553777000,1,deep
1596554077000,2,light
1596554377000,2,light
1596554677000,2,light
1596554977000,2,light
1596555277000,2,light
1596555577000,2,light
1596555877000,2,light
1596556177000,2,light
1596556477000,2,light
1596556777000,2,light
1596557077000,3,REM
1596557377000,3,REM
1596557677000,4,awake
1596557977000,4,awake
1596623099000,4,awake
1596623399000,2,light
1596623699000,1,deep
1596623999000,1,deep
1596624299000,1,deep
1596624599000,1,deep
1596624899000,2,light
1596625199000,2,light
1596625499000,1,deep
1596625799000,1,deep
1596626099000,2,light
1596626399000,2,light
1596626699000,2,light
1596626999000,1,deep
1596627299000,1,deep
1596627599000,1,deep
1596627899000,1,deep
1596628199000,1,deep
1596628499000,1,deep
1596628799000,2,light
1596629099000,2,light
1596629399000,2,light
1596629699000,1,deep
1596629999000,1,deep
1596630299000,1,deep
1596630599000,1,deep
1596630899000,1,deep
1596631199000,1,deep
1596631499000,4,awake
1596631799000,2,light
1596632099000,2,light
1596632399000,1,deep
1596632699000,1,deep
1596632999000,1,deep
1596633299000,1,deep
1596633599000,1,deep
1596633899000,2,light
1596634199000,2,light
1596634499000,4,awake
1596634799000,3,REM
1596635099000,3,REM
1596635399000,2,light
1596635699000,2,light
1596635999000,2,light
1596636299000,1,deep
1596636599000,2,light
1596636899000,2,light
1596637199000,1,deep
1596637499000,1,deep
1596637799000,2,light
1596638099000,2,light
1596638399000,2,light
1596638699000,2,light
1596638999000,1,deep
1596639299000,2,light
1596639599000,2,light
1596639899000,2,light
1596640199000,1,deep
1596640499000,2,light
1596640799000,3,REM
1596641099000,3,REM
1596641399000,3,REM
1596641699000,3,REM
1596641999000,3,REM
1596642299000,3,REM
1596642599000,3,REM
1596642899000,3,REM
1596643199000,2,light
1596643499000,2,light
1596643799000,2,light
1596644099000,2,light
1596644399000,4,awake
1596644699000,4,awake
1596644999000,2,light
1596645299000,2,light
1596645599000,1,deep
1596645899000,2,light
1596646199000,2,light
1596646499000,3,REM
1596646799000,3,REM
1596647099000,3,REM
1596647399000,3,REM
1596647699000,3,REM
1596647999000,3,REM
1596648299000,3,REM
1596648599000,3,REM
1596648899000,3,REM
1596649199000,4,awake
1596649499000,2,light
1596649799000,2,light
1596650099000,1,deep
1596650399000,1,deep
1596650699000,4,awake
1596650999000,4,awake
1596651299000,4,awake
1596651599000,2,light
1596651899000,4,awake
1596652199000,4,awake
1596652499000,4,awake
1596652799000,3,REM
1596653099000,3,REM
1596653399000,4,awake
1596653699000,4,awake
1596653999000,2,light
1596654299000,2,light
1596654599000,4,awake
1596654899000,4,awake
1596711088000,4,awake
1596711388000,2,light
1596711688000,2,light
1596711988000,2,light
1596712288000,2,light
1596712588000,2,light
1596712888000,2,light
1596713188000,2,light
1596713488000,2,light
1596713788000,2,light
1596714088000,1,deep
1596714388000,1,deep
1596714688000,1,deep
1596714988000,1,deep
1596715288000,1,deep
1596715588000,1,deep
1596715888000,1,deep
1596716188000,1,deep
1596716488000,2,light
1596716788000,1,deep
1596717088000,3,REM
1596717388000,1,deep
1596717688000,2,light
1596717988000,2,light
1596718288000,2,light
1596718588000,1,deep
1596718888000,1,deep
1596719188000,1,deep
1596719488000,1,deep
1596719788000,1,deep
1596720088000,2,light
1596720388000,2,light
1596720688000,1,deep
1596720988000,2,light
1596721288000,2,light
1596721588000,2,light
1596721888000,2,light
1596722188000,1,deep
1596722488000,4,awake
1596722788000,2,light
1596723088000,2,light
1596723388000,2,light
1596723688000,2,light
1596723988000,2,light
1596724288000,2,light
1596724588000,1,deep
1596724888000,2,light
1596725188000,2,light
1596725488000,3,REM
1596725788000,3,REM
1596726088000,3,REM
1596726388000,2,light
1596726688000,2,light
1596726988000,2,light
1596727288000,2,light
1596727588000,2,light
1596727888000,1,deep
1596728188000,1,deep
1596728488000,1,deep
1596728788000,1,deep
1596729088000,1,deep
1596729388000,1,deep
1596729688000,2,light
1596729988000,2,light
1596730288000,1,deep
1596730588000,1,deep
1596730888000,1,deep
1596731188000,2,light
1596731488000,3,REM
1596731788000,3,REM
1596732088000,3,REM
1596732388000,3,REM
1596732688000,3,REM
1596732988000,4,awake
1596733288000,2,light
1596733588000,2,light
1596733888000,2,light
1596734188000,2,light
1596734488000,2,light
1596734788000,2,light
1596735088000,2,light
1596735388000,2,light
1596735688000,2,light
1596735988000,3,REM
1596736288000,3,REM
1596736588000,3,REM
1596736888000,3,REM
1596737188000,3,REM
1596737488000,3,REM
1596737788000,3,REM
1596738088000,3,REM
1596738388000,2,light
1596738688000,2,light
1596738988000,2,light
1596739288000,1,deep
1596739588000,2,light
1596739888000,3,REM
1596740188000,4,awake
1596740488000,4,awake
1596740788000,4,awake
1596741088000,4,awake
1596741388000,4,awake
1596741688000,4,awake
1596741988000,4,awake
1596742288000,3,REM
1596742588000,4,awake
1596742888000,4,awake
1596743188000,4,awake
1596743488000,4,awake
1596796319000,4,awake
1596796619000,2,light
1596796919000,2,light
1596797219000,1,deep
1596797519000,1,deep
1596797819000,2,light
1596798119000,2,light
1596798419000,2,light
1596798719000,1,deep
1596799019000,4,awake
1596799319000,2,light
1596799619000,2,light
1596799919000,2,light
1596800219000,2,light
1596800519000,2,light
1596800819000,2,light
1596801119000,2,light
1596801419000,4,awake
1596801719000,2,light
1596802019000,2,light
1596802319000,2,light
1596802619000,2,light
1596802919000,2,light
1596803219000,1,deep
1596803519000,1,deep
1596803819000,2,light
1596804119000,2,light
1596804419000,4,awake
1596804719000,4,awake
1596805019000,1,deep
1596805319000,1,deep
1596805619000,2,light
1596805919000,2,light
1596806219000,1,deep
1596806519000,4,awake
1596806819000,4,awake
1596807119000,2,light
1596807419000,2,light
1596807719000,2,light
1596808019000,2,light
1596808319000,2,light
1596808619000,2,light
1596808919000,2,light
1596809219000,3,REM
1596809519000,4,awake
1596809819000,4,awake
1596810119000,3,REM
1596810419000,3,REM
1596810719000,2,light
1596811019000,4,awake
1596811319000,4,awake
1596811619000,4,awake
1596811919000,4,awake
1596882294000,4,awake
1596882594000,4,awake
1596882894000,2,light
1596883194000,2,light
1596883494000,1,deep
1596883794000,2,light
