timestamp,hypnogram_level,hypnogram_class
1599499201000,2,light
1599499501000,2,light
1599499801000,2,light
1599500101000,2,light
1599500401000,2,light
1599500701000,1,deep
1599501001000,1,deep
1599501301000,3,REM
1599501601000,3,REM
1599501901000,2,light
1599502201000,3,REM
1599502501000,3,REM
1599502801000,3,REM
1599503101000,3,REM
1599503401000,4,awake
1599503701000,4,awake
1599504001000,4,awake
1599504301000,4,awake
1599504601000,4,awake
1599504901000,4,awake
1599505201000,4,awake
1599554521000,2,light
1599554821000,2,light
1599555121000,1,deep
1599555421000,1,deep
1599555721000,1,deep
1599556021000,1,deep
1599556321000,1,deep
1599556621000,1,deep
1599556921000,1,deep
1599557221000,1,deep
1599557521000,1,deep
1599557821000,1,deep
1599558121000,2,light
1599558421000,2,light
1599558721000,2,light
1599559021000,1,deep
1599559321000,1,deep
1599559621000,1,deep
1599559921000,1,deep
1599560221000,4,awake
1599560521000,2,light
1599560821000,2,light
1599561121000,1,deep
1599561421000,1,deep
1599561721000,1,deep
1599562021000,1,deep
1599562321000,4,awake
1599562621000,4,awake
1599562921000,4,awake
1599563221000,2,light
1599563521000,2,light
1599563821000,2,light
1599564121000,2,light
1599564421000,2,light
1599564721000,2,light
1599565021000,2,light
1599565321000,1,deep
1599565621000,1,deep
1599565921000,1,deep
1599566221000,1,deep
1599566521000,1,deep
1599566821000,1,deep
1599567121000,1,deep
1599567421000,1,deep
1599567721000,2,light
1599568021000,1,deep
1599568321000,1,deep
1599568621000,1,deep
1599568921000,4,awake
1599569221000,2,light
1599569521000,2,light
1599569821000,4,awake
1599570121000,4,awake
1599570421000,4,awake
1599570721000,2,light
1599571021000,2,light
1599571321000,1,deep
1599571621000,1,deep
1599571921000,2,light
1599572221000,2,light
1599572521000,2,light
1599572821000,2,light
1599573121000,3,REM
1599573421000,3,REM
1599573721000,2,light
1599574021000,2,light
1599574321000,2,light
1599574621000,2,light
1599574921000,2,light
1599575221000,2,light
1599575521000,2,light
1599575821000,2,light
1599576121000,2,light
1599576421000,1,deep
1599576721000,1,deep
1599577021000,1,deep
1599577321000,4,awake
1599577621000,3,REM
1599577921000,3,REM
1599578221000,3,REM
1599578521000,2,light
1599578821000,3,REM
1599579121000,2,light
1599579421000,2,light
1599579721000,2,light
1599580021000,2,light
1599580321000,2,light
1599580621000,2,light
1599580921000,2,light
1599581221000,2,light
1599581521000,2,light
1599581821000,3,REM
1599582121000,4,awake
1599582421000,4,awake
1599582721000,4,awake
1599583021000,4,awake
1599583321000,4,awake
1599583621000,4,awake
1599583921000,4,awake
1599584221000,4,awake
1599584521000,2,light
1599584821000,2,light
1599585121000,2,light
1599585421000,2,light
1599585721000,2,light
1599586021000,2,light
1599586321000,4,awake
1599586621000,4,awake
1599586921000,4,awake
1599637919000,2,light
1599638219000,2,light
1599638519000,2,light
1599638819000,2,light
1599639119000,1,deep
1599639419000,1,deep
1599639719000,1,deep
1599640019000,1,deep
1599640319000,1,deep
1599640619000,1,deep
1599640919000,1,deep
1599641219000,1,deep
1599641519000,1,deep
1599641819000,3,REM
1599642119000,2,light
1599642419000,2,light
1599642719000,1,deep
1599643019000,2,light
1599643319000,2,light
1599643619000,2,light
1599643919000,3,REM
1599644219000,4,awake
1599644519000,4,awake
1599644819000,4,awake
1599645119000,4,awake
1599645419000,4,awake
1599645719000,4,awake
1599646019000,3,REM
1599646319000,3,REM
1599646619000,4,awake
1599646919000,4,awake
1599647219000,4,awake
1599647519000,3,REM
1599647819000,3,REM
1599648119000,2,light
1599648419000,2,light
1599648719000,2,light
1599649019000,2,light
1599649319000,2,light
1599649619000,2,light
1599649919000,2,light
1599650219000,1,deep
1599650519000,3,REM
1599650819000,2,light
1599651119000,1,deep
1599651419000,1,deep
1599651719000,3,REM
1599652019000,2,light
1599652319000,2,light
1599652619000,2,light
1599652919000,2,light
1599653219000,2,light
1599653519000,1,deep
1599653819000,1,deep
1599654119000,1,deep
1599654419000,1,deep
1599654719000,1,deep
1599655019000,1,deep
1599655319000,1,deep
1599655619000,1,deep
1599655919000,1,deep
1599656219000,2,light
1599656519000,2,light
1599656819000,2,light
1599657119000,2,light
1599657419000,3,REM
1599657719000,3,REM
1599658019000,4,awake
1599658319000,4,awake
1599658619000,3,REM
1599658919000,4,awake
1599659219000,2,light
1599659519000,2,light
1599659819000,2,light
1599660119000,2,light
1599660419000,3,REM
1599660719000,4,awake
1599661019000,4,awake
1599661319000,2,light
1599661619000,2,light
1599661919000,2,light
1599662219000,1,deep
1599662519000,1,deep
1599662819000,1,deep
1599663119000,3,REM
1599663419000,3,REM
1599663719000,2,light
1599664019000,3,REM
1599664319000,4,awake
1599664619000,4,awake
1599730418000,4,awake
1599730718000,4,awake
1599731018000,2,light
1599731318000,2,light
1599731618000,1,deep
1599731918000,1,deep
1599732218000,1,deep
1599732518000,1,deep
1599732818000,1,deep
1599733118000,1,deep
1599733418000,1,deep
1599733718000,1,deep
1599734018000,2,light
1599734318000,2,light
1599734618000,1,deep
1599734918000,2,light
1599735218000,2,light
1599735518000,2,light
1599735818000,1,deep
1599736118000,1,deep
1599736418000,1,deep
1599736718000,1,deep
1599737018000,2,light
1599737318000,1,deep
1599737618000,1,deep
1599737918000,1,deep
1599738218000,1,deep
1599738518000,1,deep
1599738818000,1,deep
1599739118000,2,light
1599739418000,2,light
1599739718000,3,REM
1599740018000,3,REM
1599740318000,2,light
1599740618000,2,light
1599740918000,2,light
1599741218000,2,light
1599741518000,1,deep
1599741818000,1,deep
1599742118000,1,deep
1599742418000,1,deep
1599742718000,1,deep
1599743018000,2,light
1599743318000,2,light
1599743618000,3,REM
1599743918000,2,light
1599744218000,4,awake
1599744518000,3,REM
1599744818000,3,REM
1599745118000,3,REM
1599745418000,3,REM
1599745718000,2,light
1599746018000,3,REM
1599746318000,3,REM
1599746618000,2,light
1599746918000,2,light
1599747218000,2,light
1599747518000,2,light
1599747818000,2,light
1599748118000,1,deep
1599748418000,1,deep
1599748718000,1,deep
1599749018000,1,deep
1599749318000,1,deep
1599749618000,1,deep
1599749918000,1,deep
1599750218000,1,deep
1599750518000,4,awake
1599750818000,4,awake
1599751118000,2,light
1599751418000,2,light
1599751718000,2,light
1599752018000,2,light
1599752318000,2,light
1599752618000,3,REM
1599752918000,3,REM
1599753218000,4,awake
1599753518000,4,awake
1599753818000,4,awake
1599754118000,2,light
1599754418000,4,awake
1599754718000,2,light
1599755018000,2,light
1599755318000,2,light
1599755618000,2,light
1599755918000,2,light
1599756218000,2,light
1599756518000,1,deep
1599756818000,1,deep
1599757118000,1,deep
1599757418000,1,deep
1599757718000,4,awake
1599758018000,3,REM
1599758318000,3,REM
1599758618000,4,awake
1599758918000,4,awake
1599759218000,4,awake
1599759518000,4,awake
1599759818000,2,light
1599760118000,2,light
1599760418000,3,REM
1599760718000,2,light
1599761018000,2,light
1599761318000,2,light
1599761618000,3,REM
1599761918000,2,light
1599762218000,2,light
1599762518000,2,light
1599762818000,2,light
1599763118000,2,light
1599763418000,4,awake
1599763718000,2,light
1599764018000,3,REM
1599764318000,3,REM
1599764618000,3,REM
1599764918000,4,awake
1599765218000,4,awake
1599765518000,4,awake
1599814651000,4,awake
1599814951000,2,light
1599815251000,1,deep
1599815551000,1,deep
1599815851000,1,deep
1599816151000,1,deep
1599816451000,1,deep
1599816751000,1,deep
1599817051000,4,awake
1599817351000,4,awake
1599817651000,2,light
1599817951000,2,light
1599818251000,2,light
1599818551000,1,deep
1599818851000,1,deep
1599819151000,2,light
1599819451000,2,light
1599819751000,1,deep
1599820051000,1,deep
1599820351000,1,deep
1599820651000,1,deep
1599820951000,1,deep
1599821251000,1,deep
1599821551000,1,deep
1599821851000,1,deep
1599822151000,1,deep
1599822451000,1,deep
1599822751000,1,deep
1599823051000,3,REM
1599823351000,4,awake
1599823651000,4,awake
1599823951000,4,awake
1599824251000,4,awake
1599824551000,4,awake
1599824851000,4,awake
1599825151000,2,light
1599825451000,2,light
1599825751000,2,light
1599826051000,2,light
1599826351000,2,light
1599826651000,2,light
1599826951000,1,deep
1599827251000,1,deep
1599827551000,1,deep
1599827851000,1,deep
1599828151000,1,deep
1599828451000,1,deep
1599828751000,1,deep
1599829051000,1,deep
1599829351000,1,deep
1599829651000,3,REM
1599829951000,3,REM
1599830251000,3,REM
1599830551000,3,REM
1599830851000,4,awake
1599831151000,2,light
1599831451000,2,light
1599831751000,3,REM
1599832051000,2,light
1599832351000,2,light
1599832651000,2,light
1599832951000,2,light
1599833251000,2,light
1599833551000,2,light
1599833851000,2,light
1599834151000,2,light
1599834451000,4,awake
1599834751000,4,awake
1599835051000,2,light
1599835351000,3,REM
1599835651000,3,REM
1599835951000,3,REM
1599836251000,3,REM
1599836551000,3,REM
1599836851000,3,REM
1599837151000,4,awake
1599837451000,4,awake
1599837751000,4,awake
1599838051000,4,awake
1599838351000,4,awake
1599903271000,2,light
1599903571000,2,light
1599903871000,2,light
1599904171000,1,deep
1599904471000,1,deep
1599904771000,1,deep
1599905071000,1,deep
1599905371000,1,deep
1599905671000,1,deep
1599905971000,2,light
1599906271000,4,awake
1599906571000,2,light
1599906871000,2,light
1599907171000,1,deep
1599907471000,1,deep
1599907771000,2,light
1599908071000,2,light
1599908371000,1,deep
1599908671000,1,deep
1599908971000,2,light
1599909271000,2,light
1599909571000,1,deep
1599909871000,1,deep
1599910171000,4,awake
1599910471000,4,awake
1599910771000,4,awake
1599911071000,3,REM
1599911371000,1,deep
1599911671000,2,light
1599911971000,2,light
1599912271000,2,light
1599912571000,2,light
1599912871000,2,light
1599913171000,2,light
1599913471000,2,light
1599913771000,2,light
1599914071000,2,light
1599914371000,2,light
1599914671000,2,light
1599914971000,2,light
1599915271000,2,light
1599915571000,2,light
1599915871000,1,deep
1599916171000,1,deep
1599916471000,1,deep
1599916771000,1,deep
1599917071000,1,deep
1599917371000,4,awake
1599917671000,4,awake
1599917971000,4,awake
1599918271000,4,awake
1599918571000,4,awake
1599918871000,2,light
1599919171000,2,light
1599919471000,4,awake
1599919771000,4,awake
1599920071000,2,light
1599920371000,2,light
1599920671000,2,light
1599920971000,2,light
1599921271000,2,light
1599921571000,2,light
1599921871000,2,light
1599922171000,3,REM
1599922471000,3,REM
1599922771000,3,REM
1599923071000,3,REM
1599923371000,3,REM
1599923671000,3,REM
1599923971000,3,REM
1599924271000,3,REM
1599924571000,3,REM
1599924871000,3,REM
1599925171000,1,deep
1599925471000,4,awake
1599925771000,4,awake
1599926071000,4,awake
1599926371000,2,light
1599926671000,4,awake
1599926971000,2,light
1599927271000,2,light
1599927571000,2,light
1599927871000,2,light
1599928171000,2,light
1599928471000,2,light
1599928771000,2,light
1599929071000,3,REM
1599929371000,2,light
1599929671000,2,light
1599929971000,4,awake
1599930271000,4,awake
1599930571000,4,awake
1599930871000,4,awake
1599931171000,4,awake
1599931471000,4,awake
1599931771000,4,awake
1599932071000,4,awake
1599988302000,4,awake
1599988602000,2,light
1599988902000,2,light
1599989202000,1,deep
1599989502000,1,deep
1599989802000,1,deep
1599990102000,1,deep
1599990402000,1,deep
1599990702000,1,deep
1599991002000,1,deep
1599991302000,1,deep
1599991602000,1,deep
1599991902000,1,deep
1599992202000,1,deep
1599992502000,2,light
1599992802000,2,light
1599993102000,1,deep
1599993402000,1,deep
1599993702000,1,deep
1599994002000,1,deep
1599994302000,1,deep
1599994602000,2,light
1599994902000,1,deep
1599995202000,1,deep
1599995502000,1,deep
1599995802000,1,deep
1599996102000,2,light
1599996402000,2,light
1599996702000,2,light
1599997002000,2,light
1599997302000,2,light
1599997602000,2,light
1599997902000,2,light
1599998202000,2,light
1599998502000,1,deep
1599998802000,2,light
1599999102000,2,light
1599999402000,1,deep
1599999702000,1,deep
1600000002000,1,deep
1600000302000,2,light
1600000602000,2,light
1600000902000,2,light
1600001202000,1,deep
1600001502000,1,deep
1600001802000,3,REM
1600002102000,2,light
1600002402000,2,light
1600002702000,2,light
1600003002000,2,light
1600003302000,2,light
1600003602000,2,light
1600003902000,1,deep
1600004202000,1,deep
1600004502000,1,deep
1600004802000,1,deep
1600005102000,1,deep
1600005402000,1,deep
1600005702000,3,REM
1600006002000,3,REM
1600006302000,3,REM
1600006602000,4,awake
1600006902000,4,awake
1600007202000,3,REM
1600007502000,3,REM
1600007802000,2,light
1600008102000,2,light
1600008402000,3,REM
1600008702000,3,REM
1600009002000,2,light
1600009302000,2,light
1600009602000,2,light
1600009902000,2,light
1600010202000,2,light
1600010502000,2,light
1600010802000,3,REM
1600011102000,3,REM
1600011402000,2,light
1600011702000,2,light
1600012002000,2,light
1600012302000,2,light
1600012602000,2,light
1600012902000,3,REM
1600013202000,3,REM
1600013502000,4,awake
1600013802000,2,light
1600014102000,2,light
1600014402000,2,light
1600014702000,3,REM
1600015002000,1,deep
1600015302000,1,deep
1600015602000,1,deep
1600015902000,1,deep
1600016202000,2,light
1600016502000,2,light
1600016802000,3,REM
1600017102000,3,REM
1600017402000,4,awake
1600017702000,4,awake
1600069704000,4,awake
1600070004000,4,awake
1600070304000,2,light
1600070604000,2,light
1600070904000,3,REM
1600071204000,2,light
1600071504000,2,light
1600071804000,1,deep
1600072104000,1,deep
1600072404000,1,deep
1600072704000,1,deep
1600073004000,1,deep
1600073304000,1,deep
1600073604000,2,light
1600073904000,2,light
1600074204000,1,deep
1600074504000,2,light
1600074804000,1,deep
1600075104000,1,deep
1600075404000,1,deep
1600075704000,1,deep
1600076004000,1,deep
1600076304000,1,deep
1600076604000,1,deep
1600076904000,3,REM
1600077204000,2,light
1600077504000,2,light
1600077804000,4,awake
1600078104000,4,awake
1600078404000,2,light
1600078704000,2,light
1600079004000,2,light
1600079304000,2,light
1600079604000,4,awake
1600079904000,2,light
1600080204000,2,light
1600080504000,2,light
1600080804000,1,deep
1600081104000,2,light
1600081404000,2,light
1600081704000,1,deep
1600082004000,4,awake
1600082304000,4,awake
1600082604000,2,light
1600082904000,2,light
1600083204000,2,light
1600083504000,1,deep
1600083804000,1,deep
1600084104000,1,deep
1600084404000,1,deep
1600084704000,1,deep
1600085004000,1,deep
1600085304000,1,deep
1600085604000,3,REM
1600085904000,3,REM
1600086204000,3,REM
1600086504000,1,deep
1600086804000,1,deep
1600087104000,2,light
1600087404000,3,REM
1600087704000,1,deep
1600088004000,3,REM
1600088304000,1,deep
1600088604000,4,awake
1600088904000,4,awake
1600089204000,2,light
1600089504000,2,light
1600089804000,3,REM
1600090104000,4,awake
1600090404000,4,awake
1600090704000,2,light
1600091004000,3,REM
1600091304000,2,light
1600091604000,3,REM
1600091904000,2,light
1600092204000,2,light
1600092504000,2,light
1600092804000,2,light
1600093104000,2,light
1600093404000,2,light
1600093704000,2,light
1600094004000,2,light
1600094304000,2,light
1600094604000,1,deep
1600094904000,1,deep
1600095204000,1,deep
1600095504000,1,deep
1600095804000,3,REM
1600096104000,4,awake
1600096404000,4,awake
1600096704000,4,awake
1600097004000,3,REM
1600097304000,3,REM
1600097604000,2,light
1600097904000,2,light
1600098204000,2,light
1600098504000,2,light
1600098804000,1,deep
1600099104000,1,deep
1600099404000,1,deep
1600099704000,1,deep
1600100004000,1,deep
1600100304000,1,deep
1600100604000,3,REM
1600100904000,3,REM
1600101204000,4,awake
1600101504000,4,awake
1600101804000,4,awake
1600102104000,2,light
1600102404000,2,light
1600102704000,3,REM
1600103004000,3,REM
1600103304000,2,light
1600103604000,2,light
1600103904000,2,light
1600104204000,2,light
1600104504000,2,light
1600104804000,2,light
1600105104000,2,light
1600105404000,2,light
1600105704000,2,light
1600106004000,1,deep
1600106304000,1,deep
1600106604000,3,REM
1600106904000,3,REM
1600107204000,3,REM
1600107504000,4,awake
1600107804000,4,awake
1600159620000,2,light
1600159920000,2,light
1600160220000,2,light
1600160520000,2,light
1600160820000,2,light
1600161120000,1,deep
1600161420000,1,deep
1600161720000,1,deep
1600162020000,1,deep
1600162320000,1,deep
1600162620000,1,deep
1600162920000,1,deep
1600163220000,1,deep
1600163520000,1,deep
1600163820000,1,deep
1600164120000,1,deep
1600164420000,1,deep
1600164720000,1,deep
1600165020000,2,light
1600165320000,2,light
1600165620000,2,light
1600165920000,2,light
1600166220000,2,light
1600166520000,2,light
1600166820000,1,deep
1600167120000,1,deep
1600167420000,1,deep
1600167720000,1,deep
1600168020000,1,deep
1600168320000,1,deep
1600168620000,2,light
1600168920000,2,light
1600169220000,2,light
1600169520000,1,deep
1600169820000,1,deep
1600170120000,2,light
1600170420000,2,light
1600170720000,2,light
