timestamp,hypnogram_level,hypnogram_class
1598770588000,2,light
1598770888000,1,deep
1598771188000,2,light
1598771488000,1,deep
1598771788000,1,deep
1598772088000,1,deep
1598772388000,1,deep
1598772688000,1,deep
1598772988000,1,deep
1598773288000,1,deep
1598773588000,1,deep
1598773888000,1,deep
1598774188000,2,light
1598774488000,2,light
1598774788000,2,light
1598775088000,2,light
1598775388000,2,light
1598775688000,2,light
1598775988000,2,light
1598776288000,2,light
1598776588000,2,light
1598776888000,2,light
1598777188000,2,light
1598777488000,1,deep
1598777788000,1,deep
1598778088000,1,deep
1598778388000,1,deep
1598778688000,2,light
1598778988000,2,light
1598779288000,1,deep
1598779588000,1,deep
1598779888000,1,deep
1598780188000,1,deep
1598780488000,1,deep
1598780788000,2,light
1598781088000,2,light
1598781388000,1,deep
1598781688000,2,light
1598781988000,2,light
1598782288000,2,light
1598782588000,2,light
1598782888000,2,light
1598783188000,2,light
1598783488000,1,deep
1598783788000,4,awake
1598784088000,4,awake
1598784388000,4,awake
1598784688000,4,awake
1598784988000,4,awake
1598785288000,4,awake
1598785588000,4,awake
1598785888000,4,awake
1598786188000,4,awake
1598786488000,4,awake
1598786788000,4,awake
1598787088000,4,awake
1598787388000,4,awake
1598787688000,3,REM
1598787988000,2,light
1598788288000,2,light
1598788588000,3,REM
1598788888000,3,REM
1598789188000,3,REM
1598789488000,3,REM
1598789788000,2,light
1598790088000,2,light
1598790388000,2,light
1598790688000,2,light
1598790988000,2,light
1598791288000,1,deep
1598791588000,1,deep
1598791888000,2,light
1598792188000,3,REM
1598792488000,3,REM
1598792788000,3,REM
1598793088000,3,REM
1598793388000,3,REM
1598793688000,3,REM
1598793988000,4,awake
1598794288000,4,awake
1598794588000,2,light
1598794888000,3,REM
1598795188000,3,REM
1598795488000,2,light
1598795788000,2,light
1598796088000,2,light
1598796388000,2,light
1598796688000,2,light
1598796988000,2,light
1598797288000,2,light
1598797588000,2,light
1598797888000,2,light
1598798188000,3,REM
1598798488000,3,REM
1598798788000,3,REM
1598799088000,3,REM
1598799388000,3,REM
1598799688000,2,light
1598799988000,2,light
1598800288000,2,light
1598800588000,2,light
1598800888000,3,REM
1598801188000,2,light
1598801488000,2,light
1598801788000,2,light
1598802088000,2,light
1598802388000,2,light
1598802688000,2,light
1598802988000,1,deep
1598803288000,1,deep
1598803588000,1,deep
1598803888000,2,light
1598804188000,3,REM
1598804488000,2,light
1598804788000,2,light
1598805088000,1,deep
1598805388000,4,awake
1598805688000,4,awake
1598846727000,4,awake
1598847027000,2,light
1598847327000,2,light
1598847627000,1,deep
1598847927000,1,deep
1598848227000,1,deep
1598848527000,1,deep
1598848827000,1,deep
1598849127000,2,light
1598849427000,1,deep
1598849727000,1,deep
1598850027000,2,light
1598850327000,3,REM
1598850627000,2,light
1598850927000,2,light
1598851227000,2,light
1598851527000,2,light
1598851827000,1,deep
1598852127000,1,deep
1598852427000,1,deep
1598852727000,1,deep
1598853027000,1,deep
1598853327000,4,awake
1598853627000,2,light
1598853927000,2,light
1598854227000,1,deep
1598854527000,1,deep
1598854827000,1,deep
1598855127000,4,awake
1598855427000,4,awake
1598855727000,4,awake
1598856027000,4,awake
1598856327000,2,light
1598856627000,3,REM
1598856927000,2,light
1598857227000,2,light
1598857527000,2,light
1598857827000,2,light
1598858127000,1,deep
1598858427000,1,deep
1598858727000,1,deep
1598859027000,1,deep
1598859327000,1,deep
1598859627000,4,awake
1598859927000,4,awake
1598860227000,2,light
1598860527000,2,light
1598860827000,2,light
1598861127000,2,light
1598861427000,2,light
1598861727000,2,light
1598862027000,2,light
1598862327000,2,light
1598862627000,2,light
1598862927000,2,light
1598863227000,2,light
1598863527000,2,light
1598863827000,2,light
1598864127000,2,light
1598864427000,2,light
1598864727000,2,light
1598865027000,2,light
1598865327000,2,light
1598865627000,2,light
1598865927000,4,awake
1598866227000,4,awake
1598866527000,2,light
1598866827000,2,light
1598867127000,2,light
1598867427000,4,awake
1598936428000,4,awake
1598936728000,4,awake
1598937028000,2,light
1598937328000,1,deep
1598937628000,1,deep
1598937928000,1,deep
1598938228000,1,deep
1598938528000,1,deep
1598938828000,1,deep
1598939128000,1,deep
1598939428000,1,deep
1598939728000,1,deep
1598940028000,1,deep
1598940328000,1,deep
1598940628000,1,deep
1598940928000,1,deep
1598941228000,1,deep
1598941528000,2,light
1598941828000,2,light
1598942128000,1,deep
1598942428000,1,deep
1598942728000,1,deep
1598943028000,2,light
1598943328000,2,light
1598943628000,2,light
1598943928000,2,light
1598944228000,2,light
1598944528000,2,light
1598944828000,1,deep
1598945128000,1,deep
1598945428000,1,deep
1598945728000,1,deep
1598946028000,1,deep
1598946328000,2,light
1598946628000,2,light
1598946928000,3,REM
1598947228000,3,REM
1598947528000,2,light
1598947828000,4,awake
1598948128000,4,awake
1598948428000,2,light
1598948728000,2,light
1598949028000,2,light
1598949328000,2,light
1598949628000,2,light
1598949928000,2,light
1598950228000,2,light
1598950528000,2,light
1598950828000,2,light
1598951128000,2,light
1598951428000,2,light
1598951728000,2,light
1598952028000,3,REM
1598952328000,3,REM
1598952628000,4,awake
1598952928000,4,awake
1598953228000,4,awake
1598953528000,2,light
1598953828000,2,light
1598954128000,2,light
1598954428000,2,light
1598954728000,4,awake
1599009329000,4,awake
1599009629000,4,awake
1599009929000,4,awake
1599010229000,4,awake
1599010529000,1,deep
1599010829000,1,deep
1599011129000,1,deep
1599011429000,1,deep
1599011729000,1,deep
1599012029000,1,deep
1599012329000,1,deep
1599012629000,4,awake
1599012929000,4,awake
1599013229000,2,light
1599013529000,1,deep
1599013829000,2,light
1599014129000,1,deep
1599014429000,1,deep
1599014729000,1,deep
1599015029000,1,deep
1599015329000,1,deep
1599015629000,1,deep
1599015929000,1,deep
1599016229000,1,deep
1599016529000,1,deep
1599016829000,2,light
1599017129000,2,light
1599017429000,1,deep
1599017729000,1,deep
1599018029000,2,light
1599018329000,4,awake
1599018629000,4,awake
1599018929000,4,awake
1599019229000,2,light
1599019529000,2,light
1599019829000,2,light
1599020129000,2,light
1599020429000,2,light
1599020729000,2,light
1599021029000,2,light
1599021329000,1,deep
1599021629000,2,light
1599021929000,2,light
1599022229000,2,light
1599022529000,2,light
1599022829000,2,light
1599023129000,2,light
1599023429000,2,light
1599023729000,2,light
1599024029000,1,deep
1599024329000,2,light
1599024629000,2,light
1599024929000,1,deep
1599025229000,1,deep
1599025529000,1,deep
1599025829000,2,light
1599026129000,1,deep
1599026429000,1,deep
1599026729000,2,light
1599027029000,2,light
1599027329000,2,light
1599027629000,2,light
1599027929000,2,light
1599028229000,3,REM
1599028529000,2,light
1599028829000,2,light
1599029129000,2,light
1599029429000,2,light
1599029729000,2,light
1599030029000,2,light
1599030329000,2,light
1599030629000,2,light
1599030929000,1,deep
1599031229000,2,light
1599031529000,2,light
1599031829000,3,REM
1599032129000,3,REM
1599032429000,3,REM
1599032729000,3,REM
1599033029000,3,REM
1599033329000,4,awake
1599033629000,2,light
1599033929000,2,light
1599034229000,2,light
1599034529000,2,light
1599034829000,2,light
1599035129000,2,light
1599035429000,2,light
1599035729000,2,light
1599036029000,2,light
1599036329000,2,light
1599036629000,2,light
1599036929000,2,light
1599037229000,2,light
1599037529000,3,REM
1599037829000,3,REM
1599038129000,3,REM
1599038429000,3,REM
1599038729000,3,REM
1599039029000,2,light
1599039329000,2,light
1599039629000,2,light
1599039929000,2,light
1599040229000,1,deep
1599040529000,1,deep
1599040829000,1,deep
1599041129000,1,deep
1599041429000,1,deep
1599041729000,1,deep
1599042029000,2,light
1599042329000,3,REM
1599042629000,3,REM
1599042929000,3,REM
1599043229000,3,REM
1599043529000,4,awake
1599043829000,3,REM
1599044129000,2,light
1599044429000,4,awake
1599044729000,4,awake
1599045029000,4,awake
1599045329000,4,awake
1599045629000,4,awake
1599045929000,4,awake
1599046229000,4,awake
1599046529000,2,light
1599046829000,2,light
1599047129000,2,light
1599047429000,4,awake
1599047729000,2,light
1599048029000,2,light
1599048329000,2,light
1599048629000,3,REM
1599048929000,3,REM
1599049229000,3,REM
1599049529000,3,REM
1599049829000,2,light
1599050129000,2,light
1599050429000,2,light
1599050729000,2,light
1599051029000,2,light
1599051329000,4,awake
1599051629000,4,awake
1599051929000,4,awake
1599052229000,2,light
1599052529000,3,REM
1599052829000,3,REM
1599053129000,3,REM
1599053429000,3,REM
1599053729000,2,light
1599054029000,2,light
1599054329000,2,light
1599054629000,2,light
1599054929000,2,light
1599055229000,2,light
1599055529000,2,light
1599055829000,2,light
1599056129000,3,REM
1599056429000,3,REM
1599056729000,3,REM
1599057029000,3,REM
1599057329000,3,REM
1599057629000,2,light
1599057929000,2,light
1599058229000,2,light
1599058529000,2,light
1599058829000,2,light
1599059129000,2,light
1599059429000,2,light
1599059729000,1,deep
1599060029000,1,deep
1599060329000,4,awake
1599060629000,2,light
1599060929000,2,light
1599061229000,3,REM
1599061529000,4,awake
1599061829000,4,awake
1600762079000,4,awake
1600762379000,4,awake
1600762679000,4,awake
1600762979000,1,deep
1600763279000,1,deep
1600763579000,1,deep
1600763879000,1,deep
1600764179000,1,deep
1600764479000,1,deep
1600764779000,1,deep
1600765079000,4,awake
1600765379000,2,light
1600765679000,1,deep
1600765979000,1,deep
1600766279000,2,light
1600766579000,2,light
1600766879000,2,light
1600767179000,2,light
1600767479000,2,light
1600767779000,3,REM
1600768079000,3,REM
1600768379000,2,light
1600768679000,2,light
1600768979000,2,light
1600769279000,2,light
1600769579000,2,light
1600769879000,2,light
1600770179000,2,light
1600770479000,4,awake
1600770779000,2,light
1600771079000,1,deep
1600771379000,1,deep
1600771679000,1,deep
1600771979000,1,deep
1600772279000,1,deep
1600772579000,2,light
1600772879000,2,light
1600773179000,2,light
1600773479000,2,light
1600773779000,2,light
1600774079000,1,deep
1600774379000,1,deep
1600774679000,1,deep
1600774979000,4,awake
1600775279000,2,light
1600775579000,2,light
1600775879000,4,awake
1600776179000,4,awake
1600776479000,3,REM
1600776779000,2,light
1600777079000,2,light
1600777379000,2,light
1600777679000,2,light
1600777979000,2,light
1600778279000,2,light
1600778579000,1,deep
1600778879000,1,deep
1600779179000,1,deep
1600779479000,4,awake
1600779779000,2,light
1600780079000,2,light
1600780379000,2,light
1600780679000,2,light
1600780979000,2,light
1600781279000,2,light
1600781579000,4,awake
1600781879000,2,light
1600782179000,2,light
1600782479000,3,REM
1600782779000,3,REM
1600783079000,3,REM
1600783379000,2,light
1600783679000,4,awake
1600783979000,2,light
1600784279000,2,light
1600784579000,2,light
1600784879000,2,light
1600785179000,4,awake
1600845177000,4,awake
1600845477000,2,light
1600845777000,1,deep
1600846077000,1,deep
1600846377000,2,light
1600846677000,1,deep
1600846977000,4,awake
1600847277000,2,light
1600847577000,2,light
1600847877000,1,deep
1600848177000,2,light
1600848477000,2,light
1600848777000,1,deep
1600849077000,1,deep
1600849377000,1,deep
1600849677000,1,deep
1600849977000,1,deep
1600850277000,1,deep
1600850577000,1,deep
1600850877000,1,deep
1600851177000,1,deep
1600851477000,1,deep
1600851777000,1,deep
1600852077000,1,deep
1600852377000,2,light
1600852677000,2,light
1600852977000,2,light
1600853277000,1,deep
1600853577000,1,deep
1600853877000,2,light
1600854177000,1,deep
1600854477000,1,deep
1600854777000,1,deep
1600855077000,1,deep
1600855377000,2,light
1600855677000,2,light
1600855977000,2,light
1600856277000,2,light
1600856577000,1,deep
1600856877000,1,deep
1600857177000,1,deep
1600857477000,1,deep
1600857777000,1,deep
1600858077000,1,deep
1600858377000,4,awake
1600858677000,3,REM
1600858977000,3,REM
1600859277000,4,awake
1600859577000,4,awake
1600859877000,4,awake
1600860177000,3,REM
1600860477000,3,REM
1600860777000,4,awake
1600861077000,2,light
1600861377000,2,light
1600861677000,2,light
1600861977000,2,light
1600862277000,3,REM
1600862577000,3,REM
1600862877000,3,REM
1600863177000,3,REM
1600863477000,2,light
1600863777000,2,light
1600864077000,2,light
1600864377000,3,REM
1600864677000,3,REM
1600864977000,4,awake
1600865277000,4,awake
1600865577000,4,awake
1600865877000,4,awake
1600866177000,4,awake
1600866477000,4,awake
1600866777000,4,awake
1600867077000,2,light
1600867377000,4,awake
1600867677000,4,awake
1600867977000,4,awake
1600868277000,4,awake
1600938479000,4,awake
1600938779000,4,awake
1600939079000,4,awake
1600939379000,4,awake
1600939679000,2,light
1600939979000,1,deep
1600940279000,1,deep
1600940579000,1,deep
1600940879000,1,deep
1600941179000,1,deep
1600941479000,1,deep
1600941779000,1,deep
1600942079000,4,awake
1600942379000,2,light
1600942679000,2,light
1600942979000,2,light
1600943279000,1,deep
1600943579000,1,deep
1600943879000,4,awake
1600944179000,4,awake
1600944479000,4,awake
1600944779000,4,awake
1600945079000,4,awake
1600945379000,2,light
1600945679000,2,light
1600945979000,2,light
1600946279000,3,REM
1600946579000,1,deep
1600946879000,1,deep
1600947179000,2,light
1600947479000,2,light
1600947779000,2,light
1600948079000,2,light
1600948379000,2,light
1600948679000,2,light
1600948979000,2,light
1600949279000,2,light
1600949579000,2,light
1600949879000,2,light
1600950179000,2,light
1600950479000,2,light
1600950779000,1,deep
1600951079000,1,deep
1600951379000,1,deep
1600951679000,2,light
1600951979000,2,light
1600952279000,1,deep
1600952579000,2,light
1600952879000,2,light
1600953179000,2,light
1600953479000,2,light
1600953779000,2,light
1600954079000,2,light
1600954379000,2,light
1600954679000,2,light
1600954979000,2,light
1600955279000,2,light
1600955579000,2,light
1600955879000,2,light
1600956179000,2,light
1600956479000,2,light
1600956779000,2,light
1600957079000,3,REM
1600957379000,3,REM
1600957679000,3,REM
1600957979000,3,REM
1600958279000,4,awake
1600999138000,4,awake
1600999438000,4,awake
1600999738000,2,light
1601000038000,1,deep
1601000338000,1,deep
1601000638000,1,deep
1601000938000,1,deep
1601001238000,1,deep
1601001538000,1,deep
1601001838000,1,deep
1601002138000,1,deep
1601002438000,1,deep
1601002738000,2,light
1601003038000,2,light
1601003338000,2,light
1601003638000,3,REM
1601003938000,3,REM
1601004238000,2,light
1601004538000,2,light
1601004838000,2,light
1601005138000,2,light
1601005438000,2,light
1601005738000,2,light
1601006038000,2,light
1601006338000,2,light
1601006638000,4,awake
1601006938000,4,awake
1601007238000,3,REM
1601007538000,2,light
1601007838000,2,light
1601008138000,1,deep
1601008438000,1,deep
1601008738000,1,deep
1601009038000,1,deep
1601009338000,1,deep
1601009638000,1,deep
1601009938000,2,light
1601010238000,2,light
1601010538000,3,REM
1601010838000,1,deep
1601011138000,4,awake
1601011438000,4,awake
1601011738000,4,awake
1601012038000,4,awake
1601012338000,4,awake
1601012638000,4,awake
1601012938000,4,awake
1601013238000,4,awake
1601013538000,4,awake
1601013838000,4,awake
1601014138000,4,awake
1601014438000,4,awake
1601014738000,4,awake
1601015038000,4,awake
1601015338000,4,awake
1601015638000,4,awake
1601015938000,4,awake
1601016238000,4,awake
1601016538000,4,awake
1601016838000,4,awake
1601017138000,4,awake
1601017438000,4,awake
1601017738000,4,awake
1601018038000,4,awake
1601018338000,4,awake
1601018638000,4,awake
1601018938000,4,awake
1601019238000,2,light
1601019538000,2,light
1601019838000,2,light
1601020138000,2,light
1601020438000,2,light
1601020738000,2,light
1601021038000,2,light
1601021338000,2,light
1601021638000,2,light
1601021938000,1,deep
1601022238000,2,light
1601022538000,2,light
1601022838000,3,REM
1601023138000,1,deep
1601023438000,2,light
1601023738000,2,light
1601024038000,2,light
1601024338000,3,REM
1601024638000,3,REM
1601024938000,3,REM
1601025238000,2,light
1601025538000,2,light
1601025838000,2,light
1601026138000,2,light
1601026438000,2,light
1601026738000,2,light
1601027038000,2,light
1601027338000,2,light
1601027638000,1,deep
1601027938000,1,deep
1601028238000,3,REM
1601028538000,3,REM
1601028838000,2,light
1601029138000,3,REM
1601029438000,3,REM
1601029738000,3,REM
1601030038000,2,light
1601030338000,2,light
1601030638000,2,light
1601030938000,2,light
1601031238000,2,light
1601031538000,2,light
1601031838000,2,light
1601032138000,1,deep
1601032438000,2,light
1601032738000,2,light
1601033038000,2,light
1601033338000,2,light
1601033638000,3,REM
1601033938000,3,REM
