timestamp,hypnogram_level,hypnogram_class
1585306918000,2,light
1585307218000,2,light
1585307518000,2,light
1585307818000,1,deep
1585308118000,1,deep
1585308418000,1,deep
1585308718000,1,deep
1585309018000,1,deep
1585309318000,1,deep
1585309618000,1,deep
1585309918000,1,deep
1585310218000,2,light
1585310518000,1,deep
1585310818000,3,REM
1585311118000,4,awake
1585311418000,2,light
1585311718000,2,light
1585312018000,1,deep
1585312318000,1,deep
1585312618000,1,deep
1585312918000,1,deep
1585313218000,4,awake
1585313518000,4,awake
1585313818000,3,REM
1585314118000,3,REM
1585314418000,3,REM
1585314718000,2,light
1585315018000,2,light
1585315318000,2,light
1585315618000,2,light
1585315918000,1,deep
1585316218000,2,light
1585316518000,2,light
1585316818000,1,deep
1585317118000,2,light
1585317418000,2,light
1585317718000,2,light
1585318018000,2,light
1585318318000,2,light
1585318618000,2,light
1585318918000,2,light
1585319218000,2,light
1585319518000,3,REM
1585319818000,3,REM
1585320118000,4,awake
1585320418000,4,awake
1585320718000,4,awake
1585321018000,4,awake
1585321318000,4,awake
1585321618000,3,REM
1585321918000,2,light
1585322218000,2,light
1585322518000,2,light
1585322818000,2,light
1585323118000,2,light
1585323418000,3,REM
1585323718000,3,REM
1585324018000,3,REM
1585324318000,2,light
1585324618000,2,light
1585324918000,3,REM
1585325218000,3,REM
1585325518000,3,REM
1585325818000,3,REM
1585326118000,3,REM
1585326418000,3,REM
1585326718000,3,REM
1585327018000,2,light
1585327318000,2,light
1585327618000,2,light
1585327918000,2,light
1585328218000,2,light
1585328518000,2,light
1585328818000,2,light
1585329118000,4,awake
1585329418000,4,awake
1585384137000,4,awake
1585384437000,4,awake
1585384737000,4,awake
1585385037000,4,awake
1585385337000,2,light
1585385637000,1,deep
1585385937000,4,awake
1585386237000,4,awake
1585386537000,4,awake
1585386837000,2,light
1585387137000,2,light
1585387437000,2,light
1585387737000,2,light
1585388037000,1,deep
1585388337000,1,deep
1585388637000,1,deep
1585388937000,1,deep
1585389237000,1,deep
1585389537000,1,deep
1585389837000,1,deep
1585390137000,1,deep
1585390437000,2,light
1585390737000,3,REM
1585391037000,3,REM
1585391337000,2,light
1585391637000,2,light
1585391937000,2,light
1585392237000,2,light
1585392537000,1,deep
1585392837000,1,deep
1585393137000,1,deep
1585393437000,1,deep
1585393737000,2,light
1585394037000,4,awake
1585394337000,2,light
1585394637000,2,light
1585394937000,2,light
1585395237000,1,deep
1585395537000,1,deep
1585395837000,3,REM
1585396137000,3,REM
1585396437000,3,REM
1585396737000,3,REM
1585397037000,3,REM
1585397337000,3,REM
1585397637000,2,light
1585397937000,2,light
1585398237000,2,light
1585398537000,2,light
1585398837000,2,light
1585399137000,1,deep
1585399437000,1,deep
1585399737000,1,deep
1585400037000,2,light
1585400337000,2,light
1585400637000,2,light
1585400937000,2,light
1585401237000,1,deep
1585401537000,1,deep
1585401837000,2,light
1585402137000,2,light
1585402437000,3,REM
1585402737000,3,REM
1585403037000,3,REM
1585403337000,3,REM
1585403637000,2,light
1585403937000,2,light
1585404237000,2,light
1585404537000,2,light
1585404837000,2,light
1585405137000,1,deep
1585405437000,1,deep
1585405737000,1,deep
1585406037000,2,light
1585406337000,2,light
1585406637000,1,deep
1585406937000,1,deep
1585407237000,2,light
1585407537000,3,REM
1585407837000,3,REM
1585408137000,3,REM
1585408437000,3,REM
1585408737000,3,REM
1585409037000,2,light
1585409337000,4,awake
1585409637000,4,awake
1585409937000,2,light
1585410237000,2,light
1585410537000,2,light
1585410837000,2,light
1585411137000,2,light
1585411437000,2,light
1585411737000,2,light
1585412037000,3,REM
1585412337000,3,REM
1585412637000,3,REM
1585412937000,3,REM
1585413237000,3,REM
1585413537000,3,REM
1585413837000,3,REM
1585414137000,3,REM
1585414437000,3,REM
1585414737000,3,REM
1585415037000,4,awake
1585473242000,4,awake
1585473542000,4,awake
1585473842000,2,light
1585474142000,2,light
1585474442000,2,light
1585474742000,1,deep
1585475042000,1,deep
1585475342000,1,deep
1585475642000,1,deep
1585475942000,1,deep
1585476242000,1,deep
1585476542000,1,deep
1585476842000,1,deep
1585477142000,1,deep
1585477442000,1,deep
1585477742000,1,deep
1585478042000,1,deep
1585478342000,1,deep
1585478642000,1,deep
1585478942000,1,deep
1585479242000,1,deep
1585479542000,1,deep
1585479842000,1,deep
1585480142000,1,deep
1585480442000,1,deep
1585480742000,1,deep
1585481042000,1,deep
1585481342000,1,deep
1585481642000,1,deep
1585481942000,1,deep
1585482242000,1,deep
1585482542000,1,deep
1585482842000,3,REM
1585483142000,3,REM
1585483442000,3,REM
1585483742000,2,light
1585484042000,1,deep
1585484342000,1,deep
1585484642000,2,light
1585484942000,2,light
1585485242000,1,deep
1585485542000,1,deep
1585485842000,1,deep
1585486142000,1,deep
1585486442000,2,light
1585486742000,2,light
1585487042000,2,light
1585487342000,2,light
1585487642000,2,light
1585487942000,2,light
1585488242000,2,light
1585488542000,2,light
1585488842000,1,deep
1585489142000,1,deep
1585489442000,2,light
1585489742000,2,light
1585490042000,3,REM
1585490342000,3,REM
1585490642000,3,REM
1585490942000,3,REM
1585491242000,3,REM
1585491542000,3,REM
1585491842000,2,light
1585492142000,3,REM
1585492442000,2,light
1585492742000,2,light
1585493042000,2,light
1585493342000,2,light
1585493642000,2,light
1585493942000,2,light
1585494242000,2,light
1585494542000,3,REM
1585494842000,3,REM
1585495142000,3,REM
1585495442000,3,REM
1585495742000,3,REM
1585496042000,3,REM
1585496342000,3,REM
1585496642000,3,REM
1585496942000,3,REM
1585497242000,2,light
1585497542000,2,light
1585497842000,2,light
1585498142000,2,light
1585498442000,2,light
1585498742000,2,light
1585499042000,2,light
1585499342000,2,light
1585499642000,2,light
1585499942000,2,light
1585500242000,2,light
1585500542000,2,light
1585500842000,3,REM
1585501142000,3,REM
1585501442000,3,REM
1585501742000,3,REM
1585502042000,3,REM
1585502342000,3,REM
1585502642000,3,REM
1585502942000,3,REM
1585503242000,2,light
1585503542000,2,light
1585503842000,2,light
1585504142000,2,light
1585504442000,2,light
1585504742000,2,light
1585505042000,2,light
1585505342000,2,light
1585505642000,4,awake
1585505942000,4,awake
1585555143000,4,awake
1585555443000,4,awake
1585555743000,4,awake
1585556043000,2,light
1585556343000,2,light
1585556643000,2,light
1585556943000,1,deep
1585557243000,1,deep
1585557543000,1,deep
1585557843000,1,deep
1585558143000,1,deep
1585558443000,1,deep
1585558743000,1,deep
1585559043000,2,light
1585559343000,3,REM
1585559643000,3,REM
1585559943000,2,light
1585560243000,1,deep
1585560543000,1,deep
1585560843000,2,light
1585561143000,2,light
1585561443000,2,light
1585561743000,2,light
1585562043000,1,deep
1585562343000,1,deep
1585562643000,1,deep
1585562943000,1,deep
1585563243000,1,deep
1585563543000,1,deep
1585563843000,1,deep
1585564143000,1,deep
1585564443000,1,deep
1585564743000,1,deep
1585565043000,1,deep
1585565343000,1,deep
1585565643000,3,REM
1585565943000,3,REM
1585566243000,3,REM
1585566543000,2,light
1585566843000,2,light
1585567143000,2,light
1585567443000,2,light
1585567743000,2,light
1585568043000,2,light
1585568343000,1,deep
1585568643000,1,deep
1585568943000,2,light
1585569243000,2,light
1585569543000,1,deep
1585569843000,1,deep
1585570143000,2,light
1585570443000,1,deep
1585570743000,1,deep
1585571043000,1,deep
1585571343000,2,light
1585571643000,2,light
1585571943000,1,deep
1585572243000,1,deep
1585572543000,2,light
1585572843000,2,light
1585573143000,2,light
1585573443000,2,light
1585573743000,2,light
1585574043000,3,REM
1585574343000,3,REM
1585574643000,3,REM
1585574943000,3,REM
1585575243000,3,REM
1585575543000,3,REM
1585575843000,3,REM
1585576143000,3,REM
1585576443000,3,REM
1585576743000,2,light
1585577043000,2,light
1585577343000,2,light
1585577643000,2,light
1585577943000,1,deep
1585578243000,1,deep
1585578543000,2,light
1585578843000,2,light
1585579143000,4,awake
1585579443000,4,awake
1585640398000,4,awake
1585640698000,4,awake
1585640998000,2,light
1585641298000,1,deep
1585641598000,1,deep
1585641898000,1,deep
1585642198000,1,deep
1585642498000,1,deep
1585642798000,1,deep
1585643098000,1,deep
1585643398000,1,deep
1585643698000,1,deep
1585643998000,1,deep
1585644298000,1,deep
1585644598000,2,light
1585644898000,2,light
1585645198000,1,deep
1585645498000,1,deep
1585645798000,1,deep
1585646098000,1,deep
1585646398000,1,deep
1585646698000,1,deep
1585646998000,1,deep
1585647298000,1,deep
1585647598000,1,deep
1585647898000,1,deep
1585648198000,1,deep
1585648498000,1,deep
1585648798000,2,light
1585649098000,2,light
1585649398000,1,deep
1585649698000,1,deep
1585649998000,2,light
1585650298000,2,light
1585650598000,1,deep
1585650898000,1,deep
1585651198000,1,deep
1585651498000,1,deep
1585651798000,1,deep
1585652098000,2,light
1585652398000,2,light
1585652698000,2,light
1585652998000,1,deep
1585653298000,1,deep
1585653598000,1,deep
1585653898000,1,deep
1585654198000,1,deep
1585654498000,1,deep
1585654798000,2,light
1585655098000,2,light
1585655398000,3,REM
1585655698000,3,REM
1585655998000,3,REM
1585656298000,3,REM
1585656598000,3,REM
1585656898000,2,light
1585657198000,2,light
1585657498000,1,deep
1585657798000,1,deep
1585658098000,1,deep
1585658398000,1,deep
1585658698000,1,deep
1585658998000,1,deep
1585659298000,2,light
1585659598000,2,light
1585659898000,1,deep
1585660198000,2,light
1585660498000,2,light
1585660798000,2,light
1585661098000,2,light
1585661398000,2,light
1585661698000,2,light
1585661998000,2,light
1585662298000,3,REM
1585662598000,3,REM
1585662898000,3,REM
1585663198000,3,REM
1585663498000,3,REM
1585663798000,3,REM
1585664098000,3,REM
1585664398000,3,REM
1585664698000,3,REM
1585664998000,3,REM
1585665298000,2,light
1585665598000,2,light
1585665898000,4,awake
1585666198000,4,awake
1585666498000,4,awake
1585666798000,4,awake
1585667098000,4,awake
1585667398000,4,awake
1585667698000,4,awake
1585667998000,4,awake
1585668298000,4,awake
1585668598000,4,awake
1585668898000,4,awake
1585669198000,4,awake
1585669498000,4,awake
1585669798000,4,awake
1585670098000,4,awake
1585670398000,4,awake
1585670698000,4,awake
1585670998000,4,awake
1585671298000,4,awake
1585671598000,2,light
1585671898000,2,light
1585672198000,3,REM
1585672498000,3,REM
1585672798000,3,REM
1585673098000,3,REM
1585673398000,3,REM
1585673698000,2,light
1585673998000,2,light
1585674298000,2,light
1585674598000,2,light
1585674898000,2,light
1585675198000,2,light
1585675498000,2,light
1585675798000,3,REM
1585676098000,3,REM
1585676398000,3,REM
1585676698000,3,REM
1585676998000,3,REM
1585677298000,3,REM
1585677598000,3,REM
1585677898000,3,REM
1585678198000,3,REM
1585678498000,1,deep
1585678798000,2,light
1585679098000,1,deep
1585679398000,4,awake
1585679698000,4,awake
1585733460000,4,awake
1585733760000,4,awake
1585734060000,2,light
1585734360000,1,deep
1585734660000,1,deep
1585734960000,1,deep
1585735260000,1,deep
1585735560000,1,deep
1585735860000,1,deep
1585736160000,1,deep
1585736460000,1,deep
1585736760000,2,light
1585737060000,2,light
1585737360000,1,deep
1585737660000,1,deep
1585737960000,1,deep
1585738260000,1,deep
1585738560000,1,deep
1585738860000,1,deep
1585739160000,1,deep
1585739460000,1,deep
1585739760000,1,deep
1585740060000,1,deep
1585740360000,1,deep
1585740660000,1,deep
1585740960000,1,deep
1585741260000,1,deep
1585741560000,2,light
1585741860000,1,deep
1585742160000,1,deep
1585742460000,2,light
1585742760000,2,light
1585743060000,2,light
1585743360000,3,REM
1585743660000,3,REM
1585743960000,2,light
1585744260000,2,light
1585744560000,2,light
1585744860000,2,light
1585745160000,1,deep
1585745460000,1,deep
1585745760000,1,deep
1585746060000,1,deep
1585746360000,1,deep
1585746660000,1,deep
1585746960000,1,deep
1585747260000,1,deep
1585747560000,2,light
1585747860000,2,light
1585748160000,2,light
1585748460000,2,light
1585748760000,2,light
1585749060000,1,deep
1585749360000,2,light
1585749660000,3,REM
1585749960000,3,REM
1585750260000,3,REM
1585750560000,3,REM
1585750860000,3,REM
1585751160000,2,light
1585751460000,2,light
1585751760000,2,light
1585752060000,2,light
1585752360000,2,light
1585752660000,2,light
1585752960000,2,light
1585753260000,2,light
1585753560000,2,light
1585753860000,3,REM
1585754160000,2,light
1585754460000,2,light
1585754760000,3,REM
1585755060000,3,REM
1585755360000,3,REM
1585755660000,3,REM
1585755960000,3,REM
1585756260000,3,REM
1585756560000,3,REM
1585756860000,3,REM
1585757160000,2,light
1585757460000,2,light
1585757760000,2,light
1585758060000,2,light
1585758360000,3,REM
1585758660000,3,REM
1585758960000,2,light
1585759260000,2,light
1585759560000,2,light
1585759860000,3,REM
1585760160000,3,REM
1585760460000,3,REM
1585760760000,3,REM
1585761060000,3,REM
1585761360000,3,REM
1585761660000,4,awake
1585761960000,4,awake
1585762260000,4,awake
1585762560000,4,awake
1585762860000,3,REM
1585763160000,4,awake
1585763460000,4,awake
1585763760000,4,awake
1585817579000,4,awake
1585817879000,2,light
1585818179000,1,deep
1585818479000,1,deep
1585818779000,1,deep
1585819079000,1,deep
1585819379000,1,deep
1585819679000,1,deep
1585819979000,1,deep
1585820279000,1,deep
1585820579000,1,deep
1585820879000,1,deep
1585821179000,1,deep
1585821479000,2,light
1585821779000,2,light
1585822079000,1,deep
1585822379000,1,deep
1585822679000,1,deep
1585822979000,1,deep
1585823279000,1,deep
1585823579000,1,deep
1585823879000,1,deep
1585824179000,1,deep
1585824479000,1,deep
1585824779000,1,deep
1585825079000,2,light
1585825379000,2,light
1585825679000,2,light
1585825979000,2,light
1585826279000,2,light
1585826579000,1,deep
1585826879000,1,deep
1585827179000,1,deep
1585827479000,1,deep
1585827779000,1,deep
1585828079000,1,deep
1585828379000,2,light
1585828679000,2,light
1585828979000,2,light
1585829279000,2,light
1585829579000,2,light
1585829879000,2,light
1585830179000,1,deep
1585830479000,3,REM
1585830779000,3,REM
1585831079000,3,REM
1585831379000,3,REM
1585831679000,3,REM
1585831979000,3,REM
1585832279000,2,light
1585832579000,2,light
1585832879000,2,light
1585833179000,2,light
1585833479000,2,light
1585833779000,1,deep
1585834079000,1,deep
1585834379000,1,deep
1585834679000,1,deep
1585834979000,2,light
1585835279000,2,light
1585835579000,2,light
1585835879000,1,deep
1585836179000,2,light
1585836479000,2,light
1585836779000,1,deep
1585837079000,2,light
1585837379000,2,light
1585837679000,3,REM
1585837979000,3,REM
1585838279000,3,REM
1585838579000,3,REM
1585838879000,3,REM
1585839179000,3,REM
1585839479000,3,REM
1585839779000,3,REM
1585840079000,3,REM
1585840379000,3,REM
1585840679000,3,REM
1585840979000,2,light
1585841279000,2,light
1585841579000,2,light
1585841879000,2,light
1585842179000,2,light
1585842479000,2,light
1585842779000,2,light
1585843079000,2,light
1585843379000,3,REM
1585843679000,3,REM
1585843979000,3,REM
1585844279000,3,REM
1585844579000,3,REM
1585844879000,2,light
1585845179000,2,light
1585845479000,3,REM
1585845779000,3,REM
1585846079000,2,light
1585846379000,2,light
1585846679000,4,awake
1585846979000,4,awake
1585847279000,4,awake
1585847579000,4,awake
1585907461000,4,awake
1585907761000,2,light
1585908061000,1,deep
1585908361000,1,deep
1585908661000,2,light
1585908961000,2,light
1585909261000,1,deep
1585909561000,1,deep
1585909861000,1,deep
1585910161000,1,deep
1585910461000,1,deep
1585910761000,1,deep
1585911061000,1,deep
1585911361000,1,deep
1585911661000,2,light
1585911961000,1,deep
1585912261000,1,deep
1585912561000,1,deep
1585912861000,1,deep
1585913161000,1,deep
1585913461000,1,deep
1585913761000,1,deep
1585914061000,1,deep
1585914361000,1,deep
1585914661000,1,deep
1585914961000,1,deep
1585915261000,1,deep
1585915561000,1,deep
1585915861000,1,deep
1585916161000,1,deep
1585916461000,1,deep
1585916761000,2,light
1585917061000,3,REM
1585917361000,1,deep
1585917661000,3,REM
1585917961000,3,REM
1585918261000,2,light
1585918561000,2,light
1585918861000,2,light
1585919161000,1,deep
1585919461000,3,REM
1585919761000,3,REM
1585920061000,2,light
1585920361000,1,deep
1585920661000,1,deep
1585920961000,2,light
1585921261000,2,light
1585921561000,1,deep
1585921861000,1,deep
1585922161000,2,light
1585922461000,1,deep
1585922761000,1,deep
1585923061000,1,deep
1585923361000,1,deep
1585923661000,1,deep
1585923961000,1,deep
1585924261000,3,REM
1585924561000,3,REM
1585924861000,3,REM
1585925161000,3,REM
1585925461000,3,REM
1585925761000,3,REM
1585926061000,3,REM
1585926361000,2,light
1585926661000,1,deep
1585926961000,1,deep
1585927261000,2,light
1585927561000,2,light
1585927861000,2,light
1585928161000,2,light
1585928461000,2,light
1585928761000,2,light
1585929061000,3,REM
1585929361000,3,REM
1585929661000,3,REM
1585929961000,3,REM
1585930261000,3,REM
1585930561000,3,REM
1585930861000,3,REM
1585931161000,3,REM
1585931461000,3,REM
1585931761000,3,REM
1585932061000,2,light
1585932361000,2,light
1585932661000,2,light
1585932961000,2,light
1585933261000,3,REM
1585933561000,2,light
1585933861000,2,light
1585934161000,2,light
1585934461000,2,light
1585934761000,3,REM
1585935061000,3,REM
1585935361000,3,REM
1585935661000,3,REM
1585935961000,3,REM
1585936261000,4,awake
1585936561000,4,awake
1585936861000,4,awake
1585937161000,4,awake
1585937461000,4,awake
1586003101000,4,awake
1586003401000,2,light
1586003701000,1,deep
1586004001000,1,deep
1586004301000,1,deep
