timestamp,hypnogram_level,hypnogram_class
1595157360000,2,light
1595157660000,2,light
1595157960000,2,light
1595158260000,1,deep
1595158560000,1,deep
1595158860000,1,deep
1595159160000,1,deep
1595159460000,1,deep
1595159760000,1,deep
1595160060000,2,light
1595160360000,2,light
1595160660000,2,light
1595160960000,2,light
1595161260000,2,light
1595161560000,4,awake
1595161860000,4,awake
1595162160000,2,light
1595162460000,2,light
1595162760000,2,light
1595163060000,2,light
1595163360000,3,REM
1595163660000,2,light
1595163960000,2,light
1595164260000,2,light
1595164560000,2,light
1595164860000,2,light
1595165160000,2,light
1595165460000,2,light
1595165760000,2,light
1595166060000,2,light
1595166360000,1,deep
1595166660000,1,deep
1595166960000,1,deep
1595167260000,1,deep
1595167560000,1,deep
1595167860000,1,deep
1595168160000,1,deep
1595168460000,3,REM
1595168760000,4,awake
1595169060000,4,awake
1595169360000,2,light
1595169660000,2,light
1595169960000,2,light
1595170260000,2,light
1595170560000,2,light
1595170860000,2,light
1595171160000,2,light
1595171460000,3,REM
1595171760000,3,REM
1595172060000,3,REM
1595172360000,3,REM
1595172660000,3,REM
1595172960000,3,REM
1595173260000,3,REM
1595173560000,2,light
1595173860000,4,awake
1595174160000,4,awake
1595174460000,4,awake
1595174760000,4,awake
1595237938000,2,light
1595238238000,2,light
1595238538000,1,deep
1595238838000,2,light
1595239138000,2,light
1595239438000,2,light
1595239738000,1,deep
1595240038000,1,deep
1595240338000,1,deep
1595240638000,1,deep
1595240938000,1,deep
1595241238000,1,deep
1595241538000,1,deep
1595241838000,1,deep
1595242138000,2,light
1595242438000,2,light
1595242738000,2,light
1595243038000,2,light
1595243338000,2,light
1595243638000,1,deep
1595243938000,1,deep
1595244238000,1,deep
1595244538000,1,deep
1595244838000,1,deep
1595245138000,1,deep
1595245438000,4,awake
1595245738000,4,awake
1595246038000,4,awake
1595246338000,2,light
1595246638000,2,light
1595246938000,2,light
1595247238000,2,light
1595247538000,2,light
1595247838000,2,light
1595248138000,2,light
1595248438000,2,light
1595248738000,1,deep
1595249038000,1,deep
1595249338000,1,deep
1595249638000,1,deep
1595249938000,1,deep
1595250238000,1,deep
1595250538000,1,deep
1595250838000,1,deep
1595251138000,1,deep
1595251438000,1,deep
1595251738000,2,light
1595252038000,3,REM
1595252338000,4,awake
1595252638000,4,awake
1595252938000,3,REM
1595253238000,3,REM
1595253538000,2,light
1595253838000,2,light
1595254138000,1,deep
1595254438000,1,deep
1595254738000,2,light
1595255038000,2,light
1595255338000,2,light
1595255638000,1,deep
1595255938000,3,REM
1595256238000,3,REM
1595256538000,2,light
1595256838000,2,light
1595257138000,4,awake
1595257438000,4,awake
1595319721000,4,awake
1595320021000,4,awake
1595320321000,4,awake
1595320621000,4,awake
1595320921000,1,deep
1595321221000,1,deep
1595321521000,1,deep
1595321821000,1,deep
1595322121000,1,deep
1595322421000,1,deep
1595322721000,1,deep
1595323021000,1,deep
1595323321000,2,light
1595323621000,2,light
1595323921000,4,awake
1595324221000,4,awake
1595324521000,2,light
1595324821000,1,deep
1595325121000,1,deep
1595325421000,1,deep
1595325721000,1,deep
1595326021000,1,deep
1595326321000,1,deep
1595326621000,1,deep
1595326921000,1,deep
1595327221000,1,deep
1595327521000,1,deep
1595327821000,1,deep
1595328121000,2,light
1595328421000,1,deep
1595328721000,1,deep
1595329021000,2,light
1595329321000,3,REM
1595329621000,3,REM
1595329921000,2,light
1595330221000,2,light
1595330521000,2,light
1595330821000,3,REM
1595331121000,2,light
1595331421000,2,light
1595331721000,1,deep
1595332021000,1,deep
1595332321000,1,deep
1595332621000,1,deep
1595332921000,2,light
1595333221000,1,deep
1595333521000,1,deep
1595333821000,1,deep
1595334121000,1,deep
1595334421000,1,deep
1595334721000,1,deep
1595335021000,1,deep
1595335321000,2,light
1595335621000,2,light
1595335921000,4,awake
1595336221000,3,REM
1595336521000,2,light
1595336821000,2,light
1595337121000,2,light
1595337421000,2,light
1595337721000,2,light
1595338021000,1,deep
1595338321000,2,light
1595338621000,1,deep
1595338921000,1,deep
1595339221000,1,deep
1595339521000,3,REM
1595339821000,3,REM
1595340121000,3,REM
1595340421000,3,REM
1595340721000,2,light
1595341021000,2,light
1595341321000,3,REM
1595341621000,3,REM
1595341921000,3,REM
1595342221000,3,REM
1595342521000,3,REM
1595342821000,3,REM
1595343121000,2,light
1595343421000,2,light
1595343721000,2,light
1595344021000,4,awake
1595411508000,2,light
1595411808000,1,deep
1595412108000,1,deep
1595412408000,1,deep
1595412708000,1,deep
1595413008000,1,deep
1595413308000,1,deep
1595413608000,2,light
1595413908000,3,REM
1595414208000,1,deep
1595414508000,1,deep
1595414808000,1,deep
1595415108000,2,light
1595415408000,1,deep
1595415708000,1,deep
1595416008000,1,deep
1595416308000,1,deep
1595416608000,1,deep
1595416908000,1,deep
1595417208000,2,light
1595417508000,2,light
1595417808000,1,deep
1595418108000,1,deep
1595418408000,1,deep
1595418708000,1,deep
1595419008000,1,deep
1595419308000,1,deep
1595419608000,1,deep
1595419908000,3,REM
1595420208000,3,REM
1595420508000,2,light
1595420808000,2,light
1595421108000,1,deep
1595421408000,1,deep
1595421708000,1,deep
1595422008000,1,deep
1595422308000,1,deep
1595422608000,1,deep
1595422908000,3,REM
1595423208000,3,REM
1595423508000,4,awake
1595423808000,4,awake
1595424108000,3,REM
1595424408000,3,REM
1595424708000,2,light
1595425008000,2,light
1595425308000,2,light
1595425608000,2,light
1595425908000,2,light
1595426208000,2,light
1595426508000,1,deep
1595426808000,1,deep
1595427108000,2,light
1595427408000,2,light
1595427708000,2,light
1595428008000,2,light
1595428308000,2,light
1595428608000,2,light
1595428908000,2,light
1595429208000,2,light
1595429508000,2,light
1595429808000,2,light
1595430108000,4,awake
1595430408000,4,awake
1595494999000,4,awake
1595495299000,2,light
1595495599000,1,deep
1595495899000,2,light
1595496199000,1,deep
1595496499000,1,deep
1595496799000,1,deep
1595497099000,1,deep
1595497399000,1,deep
1595497699000,1,deep
1595497999000,1,deep
1595498299000,2,light
1595498599000,1,deep
1595498899000,3,REM
1595499199000,3,REM
1595499499000,2,light
1595499799000,2,light
1595500099000,2,light
1595500399000,1,deep
1595500699000,1,deep
1595500999000,1,deep
1595501299000,1,deep
1595501599000,1,deep
1595501899000,1,deep
1595502199000,1,deep
1595502499000,1,deep
1595502799000,2,light
1595503099000,2,light
1595503399000,2,light
1595503699000,2,light
1595503999000,4,awake
1595504299000,4,awake
1595504599000,3,REM
1595504899000,2,light
1595505199000,2,light
1595505499000,2,light
1595505799000,1,deep
1595506099000,2,light
1595506399000,1,deep
1595506699000,1,deep
1595506999000,2,light
1595507299000,1,deep
1595507599000,1,deep
1595507899000,1,deep
1595508199000,1,deep
1595508499000,1,deep
1595508799000,1,deep
1595509099000,3,REM
1595509399000,2,light
1595509699000,2,light
1595509999000,2,light
1595510299000,1,deep
1595510599000,1,deep
1595510899000,1,deep
1595511199000,3,REM
1595511499000,3,REM
1595511799000,3,REM
1595512099000,3,REM
1595512399000,2,light
1595512699000,2,light
1595512999000,2,light
1595513299000,2,light
1595513599000,2,light
1595513899000,2,light
1595514199000,1,deep
1595514499000,1,deep
1595514799000,1,deep
1595515099000,1,deep
1595515399000,1,deep
1595515699000,2,light
1595515999000,3,REM
1595516299000,3,REM
1595516599000,4,awake
1595585222000,4,awake
1595585522000,1,deep
1595585822000,1,deep
1595586122000,1,deep
1595586422000,1,deep
1595586722000,1,deep
1595587022000,1,deep
1595587322000,1,deep
1595587622000,1,deep
1595587922000,1,deep
1595588222000,1,deep
1595588522000,1,deep
1595588822000,1,deep
1595589122000,1,deep
1595589422000,3,REM
1595589722000,3,REM
1595590022000,1,deep
1595590322000,1,deep
1595590622000,1,deep
1595590922000,1,deep
1595591222000,1,deep
1595591522000,1,deep
1595591822000,1,deep
1595592122000,1,deep
1595592422000,2,light
1595592722000,1,deep
1595593022000,1,deep
1595593322000,4,awake
1595593622000,4,awake
1595593922000,2,light
1595594222000,2,light
1595594522000,2,light
1595594822000,2,light
1595595122000,2,light
1595595422000,3,REM
1595595722000,2,light
1595596022000,2,light
1595596322000,1,deep
1595596622000,1,deep
1595596922000,1,deep
1595597222000,1,deep
1595597522000,1,deep
1595597822000,1,deep
1595598122000,1,deep
1595598422000,1,deep
1595598722000,1,deep
1595599022000,2,light
1595599322000,3,REM
1595599622000,3,REM
1595599922000,3,REM
1595600222000,3,REM
1595600522000,3,REM
1595600822000,3,REM
1595601122000,2,light
1595601422000,2,light
1595601722000,2,light
1595602022000,2,light
1595602322000,1,deep
1595602622000,1,deep
1595602922000,2,light
1595603222000,2,light
1595603522000,2,light
1595603822000,2,light
1595604122000,3,REM
1595604422000,3,REM
1595604722000,3,REM
1595605022000,3,REM
1595605322000,1,deep
1595605622000,3,REM
1595605922000,3,REM
1595606222000,2,light
1595606522000,2,light
1595606822000,1,deep
1595607122000,1,deep
1595607422000,2,light
1595607722000,2,light
1595608022000,2,light
1595608322000,2,light
1595608622000,3,REM
1595608922000,3,REM
1595609222000,4,awake
1595665683000,4,awake
1595665983000,2,light
1595666283000,1,deep
1595666583000,1,deep
1595666883000,1,deep
1595667183000,1,deep
1595667483000,1,deep
1595667783000,1,deep
1595668083000,1,deep
1595668383000,2,light
1595668683000,2,light
1595668983000,1,deep
1595669283000,1,deep
1595669583000,1,deep
1595669883000,1,deep
1595670183000,1,deep
1595670483000,1,deep
1595670783000,1,deep
1595671083000,1,deep
1595671383000,1,deep
1595671683000,2,light
1595671983000,2,light
1595672283000,1,deep
1595672583000,1,deep
1595672883000,2,light
1595673183000,2,light
1595673483000,2,light
1595673783000,2,light
1595674083000,2,light
1595674383000,1,deep
1595674683000,1,deep
1595674983000,1,deep
1595675283000,4,awake
1595675583000,2,light
1595675883000,1,deep
1595676183000,1,deep
1595676483000,2,light
1595676783000,1,deep
1595677083000,1,deep
1595677383000,1,deep
1595677683000,2,light
1595677983000,2,light
1595678283000,2,light
1595678583000,2,light
1595678883000,2,light
1595679183000,2,light
1595679483000,1,deep
1595679783000,1,deep
1595680083000,1,deep
1595680383000,1,deep
1595680683000,1,deep
1595680983000,2,light
1595681283000,2,light
1595681583000,2,light
1595681883000,2,light
1595682183000,2,light
1595682483000,3,REM
1595682783000,2,light
1595683083000,2,light
1595683383000,2,light
1595683683000,2,light
1595683983000,2,light
1595684283000,2,light
1595684583000,1,deep
1595684883000,1,deep
1595685183000,2,light
1595685483000,2,light
1595685783000,2,light
1595686083000,2,light
1595686383000,2,light
1595686683000,3,REM
1595686983000,4,awake
1595687283000,4,awake
1595687583000,2,light
1595687883000,2,light
1595688183000,2,light
1595688483000,2,light
1595688783000,1,deep
1595689083000,1,deep
1595689383000,3,REM
1595689683000,3,REM
1595689983000,3,REM
1595690283000,3,REM
1595690583000,3,REM
1595690883000,3,REM
1595691183000,4,awake
1595841120000,2,light
1595841420000,1,deep
1595841720000,1,deep
1595842020000,1,deep
1595842320000,1,deep
1595842620000,1,deep
1595842920000,1,deep
1595843220000,1,deep
1595843520000,1,deep
1595843820000,1,deep
1595844120000,1,deep
1595844420000,1,deep
1595844720000,1,deep
1595845020000,2,light
1595845320000,2,light
1595845620000,2,light
1595845920000,1,deep
1595846220000,1,deep
1595846520000,1,deep
1595846820000,1,deep
1595847120000,1,deep
1595847420000,1,deep
1595847720000,1,deep
1595848020000,1,deep
1595848320000,2,light
1595848620000,2,light
1595848920000,1,deep
1595849220000,1,deep
1595849520000,1,deep
1595849820000,1,deep
1595850120000,3,REM
1595850420000,4,awake
1595850720000,3,REM
1595851020000,4,awake
1595851320000,4,awake
1595851620000,4,awake
1595851920000,4,awake
1595852220000,4,awake
1595852520000,2,light
1595852820000,2,light
1595853120000,2,light
1595853420000,2,light
1595853720000,2,light
1595854020000,2,light
1595854320000,2,light
1595854620000,2,light
1595854920000,1,deep
1595855220000,1,deep
1595855520000,1,deep
1595855820000,1,deep
1595856120000,1,deep
1595856420000,1,deep
1595856720000,1,deep
1595857020000,2,light
1595857320000,3,REM
1595857620000,3,REM
1595857920000,2,light
1595858220000,2,light
1595858520000,2,light
1595858820000,3,REM
1595859120000,2,light
1595859420000,3,REM
1595859720000,2,light
1595860020000,3,REM
1595860320000,2,light
1595860620000,2,light
1595860920000,3,REM
1595861220000,3,REM
1595861520000,2,light
1595861820000,2,light
1595862120000,2,light
1595862420000,2,light
1595862720000,1,deep
1595863020000,1,deep
1595863320000,2,light
1595863620000,2,light
1595863920000,3,REM
1595864220000,1,deep
1595864520000,3,REM
1595864820000,4,awake
1595919538000,4,awake
1595919838000,4,awake
1595920138000,4,awake
1595920438000,2,light
1595920738000,2,light
1595921038000,1,deep
1595921338000,1,deep
1595921638000,2,light
1595921938000,1,deep
1595922238000,1,deep
1595922538000,1,deep
1595922838000,1,deep
1595923138000,1,deep
1595923438000,1,deep
1595923738000,1,deep
1595924038000,2,light
1595924338000,1,deep
1595924638000,1,deep
1595924938000,2,light
1595925238000,2,light
1595925538000,1,deep
1595925838000,1,deep
1595926138000,1,deep
1595926438000,1,deep
1595926738000,1,deep
1595927038000,1,deep
1595927338000,1,deep
1595927638000,1,deep
1595927938000,3,REM
1595928238000,3,REM
1595928538000,2,light
1595928838000,2,light
1595929138000,2,light
1595929438000,1,deep
1595929738000,1,deep
1595930038000,2,light
1595930338000,2,light
1595930638000,1,deep
1595930938000,2,light
1595931238000,2,light
1595931538000,1,deep
1595931838000,3,REM
1595932138000,3,REM
1595932438000,4,awake
1595932738000,4,awake
1595933038000,3,REM
1595933338000,3,REM
1595933638000,2,light
1595933938000,2,light
1595934238000,1,deep
1595934538000,1,deep
1595934838000,1,deep
1595935138000,1,deep
1595935438000,1,deep
1595935738000,1,deep
1595936038000,1,deep
1595936338000,2,light
1595936638000,2,light
1595936938000,2,light
1595937238000,2,light
1595937538000,2,light
1595937838000,1,deep
1595938138000,1,deep
1595938438000,1,deep
1595938738000,1,deep
1595939038000,1,deep
1595939338000,3,REM
1595939638000,4,awake
1595939938000,4,awake
1595940238000,3,REM
1595940538000,4,awake
1595940838000,4,awake
1595941138000,2,light
1595941438000,4,awake
1595941738000,4,awake
1595942038000,4,awake
1595942338000,2,light
1595942638000,2,light
1595942938000,2,light
1595943238000,2,light
1595943538000,2,light
1595943838000,1,deep
1595944138000,1,deep
1595944438000,2,light
1595944738000,2,light
1595945038000,2,light
1595945338000,3,REM
1595945638000,2,light
1595945938000,2,light
1595946238000,2,light
1595946538000,2,light
1595946838000,2,light
1595947138000,4,awake
1595947438000,4,awake
1595947738000,2,light
1595948038000,2,light
1595948338000,4,awake
1595948638000,4,awake
1595948938000,3,REM
1595949238000,3,REM
1595949538000,2,light
1595949838000,3,REM
1595950138000,4,awake
1596014338000,4,awake
1596014638000,2,light
1596014938000,1,deep
1596015238000,1,deep
1596015538000,4,awake
1596015838000,4,awake
1596016138000,1,deep
1596016438000,1,deep
1596016738000,1,deep
1596017038000,1,deep
1596017338000,1,deep
1596017638000,1,deep
1596017938000,1,deep
1596018238000,1,deep
1596018538000,1,deep
1596018838000,1,deep
1596019138000,1,deep
1596019438000,1,deep
1596019738000,1,deep
1596020038000,1,deep
1596020338000,2,light
1596020638000,3,REM
1596020938000,3,REM
1596021238000,3,REM
1596021538000,2,light
1596021838000,2,light
1596022138000,2,light
1596022438000,1,deep
1596022738000,1,deep
1596023038000,1,deep
1596023338000,1,deep
1596023638000,1,deep
1596023938000,2,light
1596024238000,2,light
1596024538000,1,deep
1596024838000,2,light
1596025138000,2,light
1596025438000,2,light
1596025738000,2,light
1596026038000,2,light
1596026338000,1,deep
1596026638000,1,deep
1596026938000,1,deep
1596027238000,1,deep
1596027538000,1,deep
1596027838000,1,deep
1596028138000,2,light
1596028438000,4,awake
1596028738000,4,awake
1596029038000,4,awake
1596029338000,4,awake
1596029638000,4,awake
1596029938000,4,awake
1596030238000,4,awake
1596030538000,3,REM
1596030838000,2,light
1596031138000,2,light
1596031438000,2,light
1596031738000,2,light
1596032038000,1,deep
1596032338000,1,deep
1596032638000,2,light
1596032938000,1,deep
1596033238000,1,deep
1596033538000,2,light
1596033838000,3,REM
1596034138000,3,REM
1596034438000,4,awake
1596034738000,3,REM
1596035038000,3,REM
1596035338000,3,REM
1596035638000,3,REM
1596035938000,4,awake
1596036238000,3,REM
1596036538000,4,awake
1596036838000,4,awake
1596097378000,2,light
1596097678000,1,deep
1596097978000,1,deep
1596098278000,1,deep
1596098578000,1,deep
1596098878000,1,deep
1596099178000,1,deep
1596099478000,1,deep
1596099778000,1,deep
1596100078000,2,light
1596100378000,2,light
1596100678000,2,light
1596100978000,1,deep
1596101278000,1,deep
1596101578000,1,deep
1596101878000,1,deep
1596102178000,1,deep
1596102478000,1,deep
1596102778000,1,deep
1596103078000,1,deep
1596103378000,1,deep
1596103678000,1,deep
1596103978000,2,light
1596104278000,3,REM
1596104578000,1,deep
1596104878000,2,light
1596105178000,2,light
1596105478000,1,deep
1596105778000,1,deep
1596106078000,1,deep
1596106378000,1,deep
1596106678000,1,deep
